MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-01-25 22:00:00,611.0,1382.0,6191.0,4.0,108.0,0.0,7775.0,0.0,0.0,399.0,483.0,135.59659282278864
2022-01-25 23:00:00,616.0,1379.0,6179.0,4.0,108.0,0.0,7773.0,0.0,0.0,394.0,593.0,137.00524785442062
2022-01-26 00:00:00,538.0,1388.0,6044.0,4.0,108.0,0.0,7773.0,0.0,0.0,388.0,648.0,133.51872676591958
2022-01-26 01:00:00,528.0,1379.0,6060.0,4.0,104.0,0.0,7772.0,0.0,0.0,382.0,577.0,131.75878442086764
2022-01-26 02:00:00,522.0,1366.0,6072.0,4.0,102.0,0.0,7774.0,0.0,0.0,384.0,457.0,129.67743371825918
2022-01-26 03:00:00,528.0,1338.0,5999.0,4.0,103.0,0.0,7773.0,0.0,0.0,378.0,471.0,129.8034519517609
2022-01-26 04:00:00,531.0,1358.0,5993.0,4.0,104.0,0.0,7770.0,0.0,0.0,381.0,451.0,130.40069869271056
2022-01-26 05:00:00,530.0,1399.0,6065.0,4.0,104.0,0.0,7767.0,0.0,0.0,382.0,453.0,131.09040336447313
2022-01-26 06:00:00,534.0,1398.0,5847.0,4.0,102.0,0.0,7768.0,0.0,0.0,393.0,458.0,132.7423537975429
2022-01-26 07:00:00,536.0,1375.0,6222.0,4.0,100.0,0.0,7777.0,0.0,27.0,411.0,434.0,130.9628080595313
2022-01-26 08:00:00,534.0,1432.0,6232.0,4.0,100.0,0.0,7776.0,0.0,247.0,426.0,404.0,139.41738782745531
2022-01-26 09:00:00,536.0,1420.0,6410.0,4.0,98.0,0.0,7765.0,0.0,558.0,435.0,332.0,147.6055943593001
2022-01-26 10:00:00,527.0,1372.0,6320.0,4.0,96.0,0.0,7767.0,0.0,870.0,462.0,354.0,156.60189793504532
2022-01-26 11:00:00,539.0,1391.0,6477.0,4.0,96.0,0.0,7776.0,0.0,1183.0,507.0,394.0,166.64107135432786
2022-01-26 12:00:00,541.0,1398.0,6202.0,4.0,96.0,0.0,7781.0,0.0,1301.0,508.0,451.0,172.71640905612796
2022-01-26 13:00:00,541.0,1332.0,6095.0,4.0,96.0,0.0,7779.0,0.0,1149.0,497.0,434.0,167.34950934680143
2022-01-26 14:00:00,528.0,1332.0,6169.0,4.0,96.0,0.0,7783.0,0.0,909.0,501.0,350.0,158.11083206658543
2022-01-26 15:00:00,527.0,1355.0,6160.0,4.0,96.0,0.0,7780.0,0.0,376.0,456.0,292.0,140.82937435574954
2022-01-26 16:00:00,516.0,1389.0,6168.0,4.0,96.0,0.0,7778.0,0.0,34.0,421.0,239.0,128.5797710652308
2022-01-26 17:00:00,507.0,1435.0,6263.0,4.0,96.0,0.0,7777.0,0.0,0.0,421.0,244.0,127.61683187074041
2022-01-26 18:00:00,509.0,1420.0,6322.0,4.0,96.0,0.0,7769.0,0.0,0.0,392.0,271.0,127.05262180047977
2022-01-26 19:00:00,513.0,1403.0,6237.0,4.0,96.0,0.0,7768.0,0.0,0.0,385.0,240.0,126.89235177242064
2022-01-26 20:00:00,509.0,1384.0,6185.0,4.0,100.0,0.0,7768.0,0.0,0.0,389.0,251.0,126.52569420471933
2022-01-26 21:00:00,516.0,1407.0,6144.0,4.0,100.0,0.0,7767.0,0.0,0.0,386.0,300.0,128.35228904545244
2022-01-26 22:00:00,529.0,1398.0,6047.0,4.0,100.0,0.0,7763.0,0.0,0.0,389.0,274.0,129.26826391525887
2022-01-26 23:00:00,536.0,1386.0,6188.0,4.0,100.0,0.0,7766.0,0.0,0.0,377.0,223.0,127.9163225311464
2022-01-27 00:00:00,532.0,1420.0,5572.0,4.0,96.0,0.0,7772.0,0.0,0.0,384.0,206.0,131.94687368560247
2022-01-27 01:00:00,530.0,1410.0,4881.0,4.0,96.0,0.0,7777.0,0.0,0.0,383.0,245.0,136.1612084742568
2022-01-27 02:00:00,523.0,1378.0,4631.0,4.0,96.0,0.0,7777.0,0.0,0.0,373.0,209.0,135.80368142048445
2022-01-27 03:00:00,525.0,1375.0,4708.0,4.0,96.0,0.0,7776.0,0.0,0.0,381.0,166.0,134.95567396663293
2022-01-27 04:00:00,522.0,1399.0,5151.0,4.0,96.0,0.0,7775.0,0.0,0.0,370.0,230.0,133.27958798356195
2022-01-27 05:00:00,516.0,1389.0,5920.0,4.0,96.0,0.0,7773.0,0.0,0.0,374.0,231.0,128.1772951646501
2022-01-27 06:00:00,523.0,1397.0,6037.0,4.0,96.0,0.0,7772.0,0.0,0.0,378.0,207.0,128.00408271785355
2022-01-27 07:00:00,533.0,1387.0,6236.0,4.0,96.0,0.0,7775.0,0.0,62.0,392.0,196.0,129.45837003840143
2022-01-27 08:00:00,535.0,1409.0,6189.0,4.0,96.0,0.0,7775.0,0.0,452.0,420.0,119.0,142.98640290663454
2022-01-27 09:00:00,505.0,1445.0,6088.0,4.0,96.0,0.0,7777.0,0.0,1309.0,437.0,65.0,169.20604438301874
2022-01-27 10:00:00,511.0,1366.0,6053.0,4.0,98.0,0.0,7778.0,0.0,2147.0,460.0,65.0,192.26154368296446
2022-01-27 11:00:00,533.0,1366.0,5814.0,4.0,100.0,0.0,7778.0,0.0,2851.0,497.0,100.0,214.5935192606066
2022-01-27 12:00:00,540.0,1413.0,5800.0,4.0,100.0,0.0,7780.0,0.0,3268.0,489.0,116.0,226.3582183963086
2022-01-27 13:00:00,544.0,1367.0,5835.0,4.0,100.0,0.0,7778.0,0.0,3077.0,492.0,117.0,220.73593945467513
2022-01-27 14:00:00,541.0,1325.0,6077.0,4.0,100.0,0.0,7778.0,0.0,2114.0,491.0,153.0,192.71839568121123
2022-01-27 15:00:00,533.0,1395.0,6453.0,4.0,100.0,0.0,7779.0,0.0,740.0,440.0,162.0,150.60149714657476
2022-01-27 16:00:00,522.0,1416.0,6283.0,4.0,100.0,0.0,7781.0,0.0,57.0,414.0,252.0,129.874883234548
2022-01-27 17:00:00,532.0,1440.0,6152.0,4.0,100.0,0.0,7787.0,0.0,0.0,405.0,442.0,131.87021078700172
2022-01-27 18:00:00,527.0,1389.0,6162.0,4.0,100.0,0.0,7788.0,0.0,0.0,388.0,431.0,129.8219839770928
2022-01-27 19:00:00,519.0,1388.0,6116.0,4.0,103.0,0.0,7788.0,0.0,0.0,386.0,531.0,130.56413893654874
2022-01-27 20:00:00,505.0,1383.0,5963.0,4.0,104.0,0.0,7788.0,0.0,0.0,392.0,708.0,132.3256026641818
2022-01-27 21:00:00,522.0,1405.0,5808.0,4.0,104.0,0.0,7785.0,0.0,0.0,386.0,733.0,135.11697551609214
2022-01-27 22:00:00,542.0,1372.0,5641.0,4.0,104.0,0.0,7784.0,0.0,0.0,390.0,607.0,135.22999372209986
2022-01-27 23:00:00,545.0,1376.0,4896.0,4.0,104.0,0.0,7779.0,0.0,0.0,380.0,478.0,138.66383517155177
2022-01-28 00:00:00,549.0,1376.0,4243.0,4.0,104.0,0.0,7777.0,0.0,0.0,392.0,434.0,143.01536595058215
2022-01-28 01:00:00,546.0,1371.0,4050.0,4.0,104.0,0.0,7772.0,0.0,0.0,396.0,528.0,145.17904851707732
2022-01-28 02:00:00,536.0,1336.0,4013.0,4.0,104.0,0.0,7769.0,0.0,0.0,390.0,736.0,145.98501653881954
2022-01-28 03:00:00,539.0,1344.0,3936.0,4.0,104.0,0.0,7769.0,0.0,0.0,391.0,911.0,148.9343491903552
2022-01-28 04:00:00,538.0,1296.0,3946.0,4.0,104.0,0.0,7771.0,0.0,0.0,384.0,1002.0,148.30917764063366
2022-01-28 05:00:00,532.0,1331.0,4985.0,4.0,104.0,0.0,7771.0,0.0,0.0,384.0,995.0,141.65870632476486
2022-01-28 06:00:00,540.0,1303.0,5452.0,4.0,104.0,0.0,7776.0,0.0,0.0,392.0,1067.0,139.3180673669374
2022-01-28 07:00:00,537.0,1378.0,5801.0,4.0,104.0,0.0,7775.0,0.0,118.0,407.0,1077.0,143.09711882264992
2022-01-28 08:00:00,536.0,1369.0,5743.0,4.0,104.0,0.0,7773.0,0.0,1207.0,431.0,1012.0,176.14913373910977
2022-01-28 09:00:00,542.0,1352.0,5278.0,4.0,104.0,0.0,7772.0,0.0,3035.0,444.0,896.0,228.0059475553109
2022-01-28 10:00:00,545.0,1411.0,5298.0,4.0,104.0,0.0,7775.0,0.0,4014.0,471.0,1096.0,252.16335395352874
2022-01-28 11:00:00,531.0,1414.0,6277.0,4.0,108.0,0.0,7776.0,0.0,3623.0,507.0,1157.0,233.80534552152298
2022-01-28 12:00:00,554.0,1403.0,6299.0,4.0,108.0,0.0,7769.0,125.0,3013.0,513.0,1111.0,219.4954844875253
2022-01-28 13:00:00,555.0,1389.0,5750.0,4.0,108.0,0.0,7768.0,129.0,2264.0,517.0,1182.0,206.37646952506964
2022-01-28 14:00:00,559.0,1314.0,5668.0,1.0,108.0,0.0,7767.0,0.0,1366.0,513.0,1171.0,183.13363317056206
2022-01-28 15:00:00,560.0,1348.0,5822.0,0.0,108.0,0.0,7771.0,0.0,389.0,462.0,1138.0,153.3539751854986
2022-01-28 16:00:00,551.0,1330.0,5741.0,0.0,104.0,0.0,7766.0,0.0,43.0,425.0,1153.0,141.70238722601553
2022-01-28 17:00:00,547.0,1401.0,5867.0,0.0,104.0,0.0,7767.0,0.0,0.0,422.0,1103.0,140.57303567589477
2022-01-28 18:00:00,540.0,1351.0,5877.0,0.0,104.0,0.0,7767.0,0.0,0.0,399.0,1052.0,138.04200708865804
2022-01-28 19:00:00,555.0,1343.0,5927.0,0.0,104.0,0.0,7767.0,0.0,0.0,397.0,1083.0,138.7874152342854
2022-01-28 20:00:00,557.0,1339.0,5785.0,0.0,104.0,0.0,7762.0,0.0,0.0,395.0,1127.0,140.10755655192216
2022-01-28 21:00:00,552.0,1348.0,5710.0,0.0,104.0,0.0,7763.0,0.0,0.0,391.0,1199.0,141.1488065832693
2022-01-28 22:00:00,556.0,1358.0,5543.0,0.0,104.0,0.0,7762.0,0.0,0.0,393.0,1194.0,142.65932534572866
2022-01-28 23:00:00,565.0,1349.0,4387.0,0.0,106.0,0.0,7755.0,0.0,0.0,388.0,1194.0,150.69095809860187
2022-01-29 00:00:00,556.0,1348.0,4247.0,0.0,108.0,0.0,7756.0,0.0,0.0,378.0,1141.0,150.3763325670158
2022-01-29 01:00:00,555.0,1373.0,4114.0,2.0,108.0,0.0,7754.0,0.0,0.0,381.0,1166.0,152.25890674525112
2022-01-29 02:00:00,543.0,1329.0,4087.0,4.0,108.0,0.0,7755.0,0.0,0.0,370.0,1098.0,149.53806479123725
2022-01-29 03:00:00,546.0,1282.0,4024.0,4.0,108.0,0.0,7752.0,0.0,0.0,373.0,912.0,146.91570642233853
2022-01-29 04:00:00,545.0,1264.0,4306.0,4.0,108.0,0.0,7754.0,0.0,0.0,360.0,755.0,142.41947455122352
2022-01-29 05:00:00,543.0,1312.0,4580.0,4.0,108.0,0.0,7751.0,0.0,0.0,348.0,698.0,141.04131815457467
2022-01-29 06:00:00,549.0,1305.0,4772.0,4.0,108.0,0.0,7747.0,0.0,0.0,358.0,550.0,138.4750843217164
2022-01-29 07:00:00,553.0,1300.0,5036.0,4.0,108.0,0.0,7747.0,0.0,223.0,358.0,188.0,140.92565930706908
2022-01-29 08:00:00,507.0,1318.0,4864.0,4.0,108.0,0.0,7744.0,0.0,1656.0,402.0,56.0,186.67845128451765
2022-01-29 09:00:00,546.0,1362.0,4582.0,4.0,113.0,0.0,7743.0,0.0,3374.0,424.0,59.0,240.7214063560211
2022-01-29 10:00:00,563.0,1314.0,4119.0,4.0,116.0,0.0,7745.0,0.0,4146.0,448.0,69.0,265.02323063002217
2022-01-29 11:00:00,563.0,1306.0,4807.0,4.0,116.0,0.0,7746.0,0.0,4281.0,486.0,85.0,259.98625610354173
2022-01-29 12:00:00,554.0,1334.0,4907.0,4.0,116.0,0.0,7751.0,0.0,3746.0,486.0,123.0,246.50100797105858
2022-01-29 13:00:00,556.0,1312.0,4984.0,4.0,116.0,0.0,7753.0,0.0,2682.0,487.0,148.0,218.63919358125762
2022-01-29 14:00:00,554.0,1233.0,5060.0,4.0,112.0,0.0,7758.0,0.0,1570.0,489.0,295.0,185.50766195320404
2022-01-29 15:00:00,551.0,1256.0,5123.0,4.0,112.0,0.0,7760.0,0.0,577.0,439.0,326.0,153.4947073003322
2022-01-29 16:00:00,539.0,1298.0,5163.0,4.0,112.0,0.0,7759.0,0.0,45.0,419.0,369.0,135.2530353568617
2022-01-29 17:00:00,538.0,1334.0,5215.0,4.0,112.0,0.0,7764.0,0.0,0.0,415.0,406.0,134.60388312052248
2022-01-29 18:00:00,539.0,1299.0,5235.0,4.0,112.0,0.0,7760.0,0.0,0.0,383.0,371.0,132.82774153360117
2022-01-29 19:00:00,546.0,1313.0,5316.0,4.0,112.0,0.0,7757.0,0.0,0.0,386.0,283.0,132.2739441381844
2022-01-29 20:00:00,550.0,1302.0,5149.0,4.0,115.0,0.0,7754.0,0.0,0.0,388.0,435.0,134.99974145088777
2022-01-29 21:00:00,555.0,1297.0,4985.0,4.0,116.0,0.0,7752.0,0.0,0.0,387.0,413.0,135.97591263535733
2022-01-29 22:00:00,557.0,1325.0,4884.0,4.0,116.0,0.0,7754.0,0.0,0.0,384.0,459.0,138.0333673972976
2022-01-29 23:00:00,563.0,1290.0,4770.0,4.0,120.0,0.0,7749.0,0.0,0.0,380.0,535.0,139.00606775849658
2022-01-30 00:00:00,560.0,1297.0,4206.0,4.0,120.0,0.0,7744.0,0.0,0.0,379.0,576.0,143.32267190819476
2022-01-30 01:00:00,551.0,1296.0,3756.0,4.0,120.0,0.0,7744.0,0.0,0.0,376.0,766.0,148.02854403339586
2022-01-30 02:00:00,548.0,1287.0,3628.0,4.0,120.0,0.0,7744.0,0.0,0.0,373.0,956.0,150.59516348490047
2022-01-30 03:00:00,554.0,1256.0,3640.0,4.0,120.0,0.0,7743.0,0.0,0.0,370.0,1087.0,151.44555652568818
2022-01-30 04:00:00,529.0,1251.0,3603.0,4.0,120.0,0.0,7742.0,0.0,0.0,365.0,1071.0,149.5376512251165
2022-01-30 05:00:00,553.0,1300.0,3347.0,3.0,120.0,0.0,7741.0,0.0,0.0,370.0,1007.0,154.11521694613157
2022-01-30 06:00:00,527.0,1251.0,3545.0,0.0,120.0,0.0,7740.0,0.0,0.0,376.0,967.0,148.8496517780739
2022-01-30 07:00:00,526.0,1256.0,3184.0,0.0,120.0,0.0,7739.0,0.0,171.0,391.0,1007.0,158.8838623204639
2022-01-30 08:00:00,520.0,1251.0,3426.0,0.0,120.0,0.0,7737.0,0.0,1373.0,422.0,1053.0,198.1691520741286
2022-01-30 09:00:00,518.0,1278.0,3088.0,0.0,120.0,0.0,7736.0,0.0,3161.0,443.0,1069.0,253.5323586778816
2022-01-30 10:00:00,505.0,1303.0,3434.0,0.0,120.0,0.0,7735.0,0.0,4200.0,462.0,1087.0,274.0791910879822
2022-01-30 11:00:00,512.0,1261.0,3558.0,0.0,118.0,0.0,7744.0,0.0,4675.0,507.0,1136.0,282.72873406701734
2022-01-30 12:00:00,533.0,1248.0,3600.0,0.0,116.0,0.0,7745.0,0.0,4374.0,508.0,1052.0,276.36201245715677
2022-01-30 13:00:00,539.0,1213.0,3835.0,0.0,116.0,0.0,7742.0,0.0,3431.0,508.0,810.0,250.62180590132323
2022-01-30 14:00:00,544.0,1231.0,3755.0,0.0,116.0,0.0,7738.0,0.0,2534.0,507.0,718.0,228.4486107049992
2022-01-30 15:00:00,553.0,1214.0,3958.0,0.0,116.0,0.0,7744.0,0.0,1127.0,450.0,795.0,184.6647513173901
2022-01-30 16:00:00,550.0,1239.0,4309.0,0.0,116.0,0.0,7738.0,0.0,137.0,413.0,892.0,149.1742687520393
2022-01-30 17:00:00,549.0,1261.0,4610.0,0.0,116.0,0.0,7736.0,0.0,0.0,408.0,985.0,143.68651942557
2022-01-30 18:00:00,547.0,1253.0,4729.0,0.0,116.0,0.0,7732.0,0.0,0.0,380.0,1007.0,142.49492481333684
2022-01-30 19:00:00,551.0,1279.0,4684.0,0.0,116.0,0.0,7726.0,0.0,0.0,380.0,1065.0,144.4504576812394
2022-01-30 20:00:00,547.0,1267.0,4602.0,0.0,116.0,0.0,7729.0,0.0,0.0,384.0,1067.0,144.4408671337007
2022-01-30 21:00:00,552.0,1269.0,4226.0,0.0,116.0,0.0,7733.0,0.0,0.0,373.0,1112.0,147.79130360942068
2022-01-30 22:00:00,558.0,1306.0,4277.0,0.0,116.0,0.0,7733.0,0.0,0.0,362.0,1065.0,148.26613295340584
2022-01-30 23:00:00,557.0,1270.0,3935.0,0.0,116.0,0.0,7727.0,0.0,0.0,364.0,1027.0,149.32730136483374
2022-01-31 00:00:00,552.0,1294.0,4058.0,0.0,116.0,0.0,7723.0,0.0,0.0,364.0,943.0,147.87044429855948
2022-01-31 01:00:00,538.0,1294.0,4320.0,0.0,116.0,0.0,7725.0,0.0,0.0,376.0,862.0,144.2321681030263
2022-01-31 02:00:00,540.0,1248.0,4320.0,0.0,116.0,0.0,7723.0,0.0,0.0,365.0,816.0,142.43364276422867
2022-01-31 03:00:00,535.0,1227.0,4325.0,0.0,116.0,0.0,7727.0,0.0,0.0,374.0,558.0,138.54600441141892
2022-01-31 04:00:00,525.0,1236.0,4315.0,0.0,120.0,0.0,7726.0,0.0,0.0,372.0,541.0,137.89869811960253
2022-01-31 05:00:00,544.0,1288.0,4393.0,0.0,120.0,0.0,7727.0,0.0,0.0,370.0,441.0,139.10577391665873
2022-01-31 06:00:00,543.0,1316.0,5368.0,0.0,120.0,0.0,7725.0,0.0,0.0,377.0,340.0,132.55958879757168
2022-01-31 07:00:00,551.0,1357.0,5893.0,0.0,120.0,0.0,7723.0,0.0,133.0,393.0,246.0,134.94171987395865
2022-01-31 08:00:00,556.0,1408.0,5927.0,1.0,120.0,0.0,7720.0,0.0,610.0,418.0,116.0,151.29452721651086
2022-01-31 09:00:00,566.0,1439.0,5909.0,2.0,104.0,0.0,7718.0,0.0,1073.0,430.0,57.0,167.19177342411152
2022-01-31 10:00:00,590.0,1374.0,5899.0,3.0,100.0,0.0,7718.0,0.0,1392.0,446.0,17.0,176.70372864750286
2022-01-31 11:00:00,586.0,1426.0,5964.0,4.0,100.0,0.0,7717.0,0.0,1457.0,495.0,97.0,180.02080394170503
2022-01-31 12:00:00,620.0,1437.0,6022.0,4.0,99.0,0.0,7717.0,0.0,1364.0,492.0,168.0,179.59997588628556
2022-01-31 13:00:00,628.0,1415.0,6079.0,3.0,100.0,0.0,7715.0,0.0,956.0,491.0,262.0,167.80119102780614
2022-01-31 14:00:00,625.0,1355.0,5868.0,4.0,110.0,0.0,7715.0,0.0,674.0,492.0,154.0,157.92948120175416
2022-01-31 15:00:00,617.0,1366.0,5872.0,4.0,122.0,0.0,7714.0,0.0,280.0,436.0,73.0,143.3239722739536
2022-01-31 16:00:00,610.0,1389.0,5910.0,4.0,124.0,0.0,7714.0,0.0,30.0,409.0,134.0,135.0390567949623
2022-01-31 17:00:00,600.0,1428.0,5907.0,4.0,120.0,0.0,7716.0,0.0,0.0,405.0,246.0,135.59992441824417
2022-01-31 18:00:00,599.0,1383.0,5922.0,4.0,120.0,0.0,7717.0,0.0,0.0,380.0,178.0,133.20480683190547
2022-01-31 19:00:00,605.0,1396.0,6058.0,4.0,120.0,0.0,7720.0,0.0,0.0,380.0,103.0,132.3314485738842
2022-01-31 20:00:00,605.0,1389.0,6024.0,4.0,120.0,0.0,7721.0,0.0,0.0,380.0,248.0,133.9093773978497
2022-01-31 21:00:00,612.0,1398.0,5886.0,4.0,120.0,0.0,7719.0,0.0,0.0,381.0,298.0,135.9905766264326
2022-01-31 22:00:00,624.0,1391.0,5965.0,4.0,120.0,0.0,7720.0,0.0,0.0,382.0,318.0,136.34177871795282
2022-01-31 23:00:00,625.0,1390.0,5215.0,4.0,120.0,0.0,7706.0,0.0,0.0,376.0,357.0,141.51345151573153
2022-02-01 00:00:00,624.0,1388.0,5103.0,4.0,124.0,0.0,7704.0,0.0,0.0,366.0,344.0,141.8576901386676
2022-02-01 01:00:00,615.0,1389.0,4978.0,4.0,124.0,0.0,7709.0,0.0,0.0,372.0,381.0,142.52789757659457
2022-02-01 02:00:00,608.0,1386.0,5304.0,4.0,124.0,0.0,7701.0,0.0,0.0,365.0,358.0,139.553186261149
2022-02-01 03:00:00,609.0,1410.0,5374.0,4.0,124.0,0.0,7697.0,0.0,0.0,368.0,350.0,139.81137578786004
2022-02-01 04:00:00,615.0,1360.0,5029.0,4.0,124.0,0.0,7696.0,0.0,0.0,364.0,421.0,141.81476008580398
2022-02-01 05:00:00,610.0,1400.0,5555.0,4.0,124.0,0.0,7695.0,0.0,0.0,358.0,669.0,141.74091810306058
2022-02-01 06:00:00,617.0,1410.0,6391.0,4.0,124.0,0.0,7692.0,0.0,0.0,365.0,722.0,138.03404127267234
2022-02-01 07:00:00,624.0,1408.0,6514.0,4.0,124.0,0.0,7691.0,0.0,114.0,379.0,774.0,142.00796339321283
2022-02-01 08:00:00,625.0,1449.0,6466.0,4.0,124.0,0.0,7691.0,0.0,752.0,404.0,719.0,162.5696915350976
2022-02-01 09:00:00,626.0,1425.0,6481.0,4.0,124.0,0.0,7693.0,0.0,1827.0,414.0,666.0,191.65744471256738
2022-02-01 10:00:00,628.0,1413.0,6377.0,4.0,123.0,0.0,7694.0,0.0,2906.0,438.0,817.0,220.23445186252354
2022-02-01 11:00:00,627.0,1448.0,6221.0,3.0,124.0,0.0,7694.0,0.0,3412.0,478.0,930.0,234.41029457763736
2022-02-01 12:00:00,630.0,1456.0,6354.0,4.0,123.0,0.0,7692.0,0.0,3155.0,476.0,889.0,227.52985890641474
2022-02-01 13:00:00,624.0,1440.0,6479.0,4.0,122.0,0.0,7697.0,0.0,2895.0,473.0,799.0,219.40803843444934
2022-02-01 14:00:00,612.0,1380.0,6360.0,4.0,122.0,0.0,7689.0,0.0,2124.0,479.0,730.0,199.56438654200784
2022-02-01 15:00:00,614.0,1392.0,6493.0,4.0,124.0,0.0,7688.0,0.0,1014.0,427.0,547.0,166.9470224629515
2022-02-01 16:00:00,603.0,1415.0,6419.0,4.0,124.0,0.0,7685.0,0.0,136.0,402.0,343.0,138.14441140439797
2022-02-01 17:00:00,599.0,1436.0,6583.0,4.0,124.0,0.0,7689.0,0.0,0.0,399.0,340.0,132.94003758355592
2022-02-01 18:00:00,597.0,1431.0,6595.0,4.0,121.0,0.0,7687.0,0.0,0.0,367.0,330.0,132.21112946956725
2022-02-01 19:00:00,599.0,1414.0,6694.0,4.0,123.0,0.0,7683.0,0.0,0.0,371.0,266.0,130.73132291066966
2022-02-01 20:00:00,599.0,1449.0,6602.0,4.0,124.0,0.0,7681.0,0.0,0.0,376.0,362.0,133.21008194239639
2022-02-01 21:00:00,605.0,1399.0,6553.0,4.0,124.0,0.0,7681.0,0.0,0.0,372.0,448.0,133.41625770644478
2022-02-01 22:00:00,609.0,1397.0,6372.0,4.0,124.0,0.0,7687.0,0.0,0.0,370.0,793.0,138.10454635456531
2022-02-01 23:00:00,615.0,1410.0,5692.0,4.0,124.0,0.0,7686.0,0.0,0.0,362.0,924.0,144.15934097255865
2022-02-02 00:00:00,615.0,1457.0,5583.0,4.0,124.0,0.0,7226.0,0.0,0.0,362.0,860.0,148.68840002587922
2022-02-02 01:00:00,615.0,1443.0,5530.0,4.0,124.0,0.0,6299.0,0.0,0.0,366.0,726.0,154.5142182826459
2022-02-02 02:00:00,607.0,1378.0,5611.0,4.0,124.0,0.0,5742.0,0.0,0.0,351.0,669.0,155.34319470630675
2022-02-02 03:00:00,614.0,1172.0,5906.0,4.0,124.0,0.0,5709.0,0.0,0.0,357.0,624.0,147.31031216692915
2022-02-02 04:00:00,617.0,1181.0,6233.0,4.0,124.0,0.0,5709.0,0.0,0.0,350.0,721.0,146.38644873355778
2022-02-02 05:00:00,614.0,1179.0,6412.0,4.0,124.0,0.0,5701.0,0.0,0.0,350.0,697.0,144.62594203186342
2022-02-02 06:00:00,619.0,1168.0,6961.0,4.0,124.0,0.0,5701.0,0.0,0.0,363.0,547.0,139.40531057104914
2022-02-02 07:00:00,622.0,1141.0,7116.0,4.0,124.0,0.0,5700.0,0.0,85.0,378.0,571.0,141.31986056225622
2022-02-02 08:00:00,629.0,1265.0,7195.0,4.0,124.0,0.0,5694.0,0.0,629.0,397.0,676.0,164.1653782667217
2022-02-02 09:00:00,626.0,1408.0,6868.0,4.0,124.0,0.0,5693.0,0.0,1548.0,413.0,738.0,198.69643050246768
2022-02-02 10:00:00,619.0,1354.0,6496.0,4.0,124.0,0.0,5697.0,0.0,2510.0,432.0,858.0,227.951943416483
2022-02-02 11:00:00,612.0,1392.0,6461.0,4.0,124.0,0.0,5693.0,0.0,2895.0,474.0,807.0,238.50407887818307
2022-02-02 12:00:00,620.0,1415.0,6556.0,3.0,124.0,0.0,5705.0,0.0,2716.0,477.0,846.0,233.89459100298333
2022-02-02 13:00:00,624.0,1396.0,6472.0,0.0,124.0,0.0,5686.0,0.0,2447.0,479.0,1031.0,228.83379000777566
2022-02-02 14:00:00,617.0,1343.0,6496.0,0.0,124.0,0.0,5682.0,0.0,1798.0,480.0,1109.0,210.21663961630398
2022-02-02 15:00:00,619.0,1254.0,6645.0,0.0,124.0,0.0,5682.0,0.0,793.0,426.0,1050.0,176.45227718557115
2022-02-02 16:00:00,617.0,1392.0,6655.0,0.0,124.0,0.0,5685.0,0.0,122.0,398.0,1046.0,157.50480908526438
2022-02-02 17:00:00,614.0,1391.0,6849.0,0.0,124.0,0.0,5684.0,0.0,0.0,394.0,1017.0,151.41000292838984
2022-02-02 18:00:00,613.0,1393.0,7083.0,0.0,124.0,0.0,5687.0,0.0,0.0,368.0,1052.0,149.83700244719165
2022-02-02 19:00:00,617.0,1393.0,6951.0,0.0,124.0,0.0,5689.0,0.0,0.0,370.0,1147.0,151.95777336576367
2022-02-02 20:00:00,609.0,1391.0,6657.0,0.0,124.0,0.0,5702.0,0.0,0.0,370.0,1110.0,152.99588063249615
2022-02-02 21:00:00,616.0,1370.0,6617.0,0.0,121.0,0.0,5697.0,0.0,0.0,363.0,1043.0,152.51748129882645
2022-02-02 22:00:00,623.0,1385.0,5914.0,0.0,122.0,0.0,5703.0,0.0,0.0,367.0,1105.0,159.35518356549687
2022-02-02 23:00:00,626.0,1363.0,5742.0,0.0,124.0,0.0,5701.0,0.0,0.0,362.0,1042.0,159.6486433988455
2022-02-03 00:00:00,619.0,1366.0,5857.0,0.0,120.0,0.0,5693.0,0.0,0.0,376.0,990.0,158.02952817504163
2022-02-03 01:00:00,620.0,1380.0,5708.0,0.0,122.0,0.0,5694.0,0.0,0.0,370.0,806.0,157.70113062364817
2022-02-03 02:00:00,591.0,1382.0,5538.0,4.0,122.0,0.0,5688.0,0.0,0.0,366.0,910.0,158.10255436754144
2022-02-03 03:00:00,561.0,1379.0,5264.0,4.0,124.0,0.0,5692.0,0.0,0.0,368.0,934.0,158.30079059481764
2022-02-03 04:00:00,558.0,1348.0,5276.0,4.0,124.0,0.0,5703.0,0.0,0.0,364.0,886.0,156.40062987515373
2022-02-03 05:00:00,539.0,1398.0,5895.0,4.0,124.0,0.0,5718.0,0.0,0.0,365.0,851.0,151.0569357444779
2022-02-03 06:00:00,615.0,1399.0,6480.0,4.0,124.0,0.0,5722.0,0.0,0.0,367.0,779.0,151.32270683939498
2022-02-03 07:00:00,626.0,1399.0,6728.0,4.0,118.0,0.0,5722.0,0.0,243.0,384.0,632.0,157.44157262299473
2022-02-03 08:00:00,622.0,1389.0,6634.0,4.0,100.0,0.0,5770.0,0.0,1802.0,411.0,380.0,204.80436089210315
