"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","27.12.2021 19:00 - 27.12.2021 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","143","0","160","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","473"
"BZN|IE(SEM)","27.12.2021 19:30 - 27.12.2021 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","89","n/e","139","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","379"
"BZN|IE(SEM)","27.12.2021 20:00 - 27.12.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1742","614","647","n/e","91","n/e","61","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","357"
"BZN|IE(SEM)","27.12.2021 20:30 - 27.12.2021 21:00 (CET/CEST)","n/e","n/e","n/e","1752","614","653","n/e","92","n/e","70","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","338"
"BZN|IE(SEM)","27.12.2021 21:00 - 27.12.2021 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","91","n/e","104","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","313"
"BZN|IE(SEM)","27.12.2021 21:30 - 27.12.2021 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","28","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","336"
"BZN|IE(SEM)","27.12.2021 22:00 - 27.12.2021 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","29","0","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","318"
"BZN|IE(SEM)","27.12.2021 22:30 - 27.12.2021 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","88","n/e","19","0","133","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","314"
"BZN|IE(SEM)","27.12.2021 23:00 - 27.12.2021 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","91","n/e","26","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","255"
"BZN|IE(SEM)","27.12.2021 23:30 - 28.12.2021 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","91","n/e","23","0","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","222"
"BZN|IE(SEM)","28.12.2021 00:00 - 28.12.2021 00:30 (CET/CEST)","n/e","n/e","n/e","1473","606","433","n/e","91","n/e","22","0","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","186"
"BZN|IE(SEM)","28.12.2021 00:30 - 28.12.2021 01:00 (CET/CEST)","n/e","n/e","n/e","1458","606","424","n/e","89","n/e","15","0","133","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","182"
"BZN|IE(SEM)","28.12.2021 01:00 - 28.12.2021 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","88","n/e","15","0","133","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","276"
"BZN|IE(SEM)","28.12.2021 01:30 - 28.12.2021 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","89","n/e","10","0","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","378"
"BZN|IE(SEM)","28.12.2021 02:00 - 28.12.2021 02:30 (CET/CEST)","n/e","n/e","n/e","1286","605","414","n/e","86","n/e","10","1","132","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","557"
"BZN|IE(SEM)","28.12.2021 02:30 - 28.12.2021 03:00 (CET/CEST)","n/e","n/e","n/e","1246","606","318","n/e","83","n/e","0","82","130","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","803"
"BZN|IE(SEM)","28.12.2021 03:00 - 28.12.2021 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","0","223","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1108"
"BZN|IE(SEM)","28.12.2021 03:30 - 28.12.2021 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","90","n/e","0","223","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1312"
"BZN|IE(SEM)","28.12.2021 04:00 - 28.12.2021 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","0","220","137","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1464"
"BZN|IE(SEM)","28.12.2021 04:30 - 28.12.2021 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","90","n/e","0","221","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1685"
"BZN|IE(SEM)","28.12.2021 05:00 - 28.12.2021 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","88","n/e","0","220","133","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1817"
"BZN|IE(SEM)","28.12.2021 05:30 - 28.12.2021 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","0","290","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1923"
"BZN|IE(SEM)","28.12.2021 06:00 - 28.12.2021 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","0","288","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1953"
"BZN|IE(SEM)","28.12.2021 06:30 - 28.12.2021 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","0","284","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1860"
"BZN|IE(SEM)","28.12.2021 07:00 - 28.12.2021 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","90","n/e","0","283","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1711"
"BZN|IE(SEM)","28.12.2021 07:30 - 28.12.2021 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","89","n/e","0","71","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1621"
"BZN|IE(SEM)","28.12.2021 08:00 - 28.12.2021 08:30 (CET/CEST)","n/e","n/e","n/e","717","613","164","n/e","87","n/e","0","0","133","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1527"
"BZN|IE(SEM)","28.12.2021 08:30 - 28.12.2021 09:00 (CET/CEST)","n/e","n/e","n/e","852","631","174","n/e","92","n/e","0","0","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1438"
"BZN|IE(SEM)","28.12.2021 09:00 - 28.12.2021 09:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","0","0","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1261"
"BZN|IE(SEM)","28.12.2021 09:30 - 28.12.2021 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","0","0","137","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1117"
"BZN|IE(SEM)","28.12.2021 10:00 - 28.12.2021 10:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","91","n/e","5","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","946"
"BZN|IE(SEM)","28.12.2021 10:30 - 28.12.2021 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","89","n/e","10","0","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","775"
"BZN|IE(SEM)","28.12.2021 11:00 - 28.12.2021 11:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","90","n/e","10","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","650"
"BZN|IE(SEM)","28.12.2021 11:30 - 28.12.2021 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","92","n/e","12","0","153","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","510"
"BZN|IE(SEM)","28.12.2021 12:00 - 28.12.2021 12:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","91","n/e","114","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","392"
"BZN|IE(SEM)","28.12.2021 12:30 - 28.12.2021 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","14","0","160","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","337"
"BZN|IE(SEM)","28.12.2021 13:00 - 28.12.2021 13:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","99","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","259"
"BZN|IE(SEM)","28.12.2021 13:30 - 28.12.2021 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","139","0","160","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","215"
"BZN|IE(SEM)","28.12.2021 14:00 - 28.12.2021 14:30 (CET/CEST)","n/e","n/e","n/e","1488","670","445","n/e","98","n/e","91","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","237"
"BZN|IE(SEM)","28.12.2021 14:30 - 28.12.2021 15:00 (CET/CEST)","n/e","n/e","n/e","1556","685","445","n/e","98","n/e","91","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","182"
"BZN|IE(SEM)","28.12.2021 15:00 - 28.12.2021 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","97","n/e","10","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","175"
"BZN|IE(SEM)","28.12.2021 15:30 - 28.12.2021 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","98","n/e","10","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","206"
"BZN|IE(SEM)","28.12.2021 16:00 - 28.12.2021 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","97","n/e","10","0","156","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","239"
"BZN|IE(SEM)","28.12.2021 16:30 - 28.12.2021 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","98","n/e","11","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","281"
"BZN|IE(SEM)","28.12.2021 17:00 - 28.12.2021 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","21","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","284"
"BZN|IE(SEM)","28.12.2021 17:30 - 28.12.2021 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","99","n/e","139","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","291"
"BZN|IE(SEM)","28.12.2021 18:00 - 28.12.2021 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","99","n/e","174","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","317"
"BZN|IE(SEM)","28.12.2021 18:30 - 28.12.2021 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","153","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","288"
"BZN|IE(SEM)","28.12.2021 19:00 - 28.12.2021 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","100","n/e","147","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","356"
"BZN|IE(SEM)","28.12.2021 19:30 - 28.12.2021 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","98","n/e","98","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","458"
"BZN|IE(SEM)","28.12.2021 20:00 - 28.12.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1589","685","449","n/e","101","n/e","104","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","631"
"BZN|IE(SEM)","28.12.2021 20:30 - 28.12.2021 21:00 (CET/CEST)","n/e","n/e","n/e","1552","680","447","n/e","99","n/e","19","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","710"
"BZN|IE(SEM)","28.12.2021 21:00 - 28.12.2021 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","98","n/e","19","0","151","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","795"
"BZN|IE(SEM)","28.12.2021 21:30 - 28.12.2021 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","24","0","139","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","949"
"BZN|IE(SEM)","28.12.2021 22:00 - 28.12.2021 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","102","n/e","30","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1152"
"BZN|IE(SEM)","28.12.2021 22:30 - 28.12.2021 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","100","n/e","19","0","139","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1270"
"BZN|IE(SEM)","28.12.2021 23:00 - 28.12.2021 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","20","0","139","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1540"
"BZN|IE(SEM)","28.12.2021 23:30 - 29.12.2021 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","95","n/e","15","0","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1612"
"BZN|IE(SEM)","29.12.2021 00:00 - 29.12.2021 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","18","0","132","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1621"
"BZN|IE(SEM)","29.12.2021 00:30 - 29.12.2021 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","102","n/e","20","0","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1828"
"BZN|IE(SEM)","29.12.2021 01:00 - 29.12.2021 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","27","0","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1872"
"BZN|IE(SEM)","29.12.2021 01:30 - 29.12.2021 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","24","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1888"
"BZN|IE(SEM)","29.12.2021 02:00 - 29.12.2021 02:30 (CET/CEST)","n/e","n/e","n/e","747","570","183","n/e","101","n/e","23","0","134","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2029"
"BZN|IE(SEM)","29.12.2021 02:30 - 29.12.2021 03:00 (CET/CEST)","n/e","n/e","n/e","660","575","164","n/e","98","n/e","15","0","132","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1985"
"BZN|IE(SEM)","29.12.2021 03:00 - 29.12.2021 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","102","n/e","0","153","136","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2163"
"BZN|IE(SEM)","29.12.2021 03:30 - 29.12.2021 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","94","n/e","0","162","129","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2185"
"BZN|IE(SEM)","29.12.2021 04:00 - 29.12.2021 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","98","n/e","0","227","132","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2403"
"BZN|IE(SEM)","29.12.2021 04:30 - 29.12.2021 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","0","226","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2625"
"BZN|IE(SEM)","29.12.2021 05:00 - 29.12.2021 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","0","296","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2749"
"BZN|IE(SEM)","29.12.2021 05:30 - 29.12.2021 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","0","296","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2872"
"BZN|IE(SEM)","29.12.2021 06:00 - 29.12.2021 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","0","293","133","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2838"
"BZN|IE(SEM)","29.12.2021 06:30 - 29.12.2021 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","0","291","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2880"
"BZN|IE(SEM)","29.12.2021 07:00 - 29.12.2021 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","0","290","133","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3061"
"BZN|IE(SEM)","29.12.2021 07:30 - 29.12.2021 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","0","287","134","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3280"
"BZN|IE(SEM)","29.12.2021 08:00 - 29.12.2021 08:30 (CET/CEST)","n/e","n/e","n/e","467","323","0","n/e","46","n/e","0","215","134","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3298"
"BZN|IE(SEM)","29.12.2021 08:30 - 29.12.2021 09:00 (CET/CEST)","n/e","n/e","n/e","463","321","0","n/e","47","n/e","0","141","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3381"
"BZN|IE(SEM)","29.12.2021 09:00 - 29.12.2021 09:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","0","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3351"
"BZN|IE(SEM)","29.12.2021 09:30 - 29.12.2021 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","18","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3459"
"BZN|IE(SEM)","29.12.2021 10:00 - 29.12.2021 10:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","20","0","141","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3640"
"BZN|IE(SEM)","29.12.2021 10:30 - 29.12.2021 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","20","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3696"
"BZN|IE(SEM)","29.12.2021 11:00 - 29.12.2021 11:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","19","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3683"
"BZN|IE(SEM)","29.12.2021 11:30 - 29.12.2021 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","22","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3733"
"BZN|IE(SEM)","29.12.2021 12:00 - 29.12.2021 12:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","47","n/e","15","0","150","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3882"
"BZN|IE(SEM)","29.12.2021 12:30 - 29.12.2021 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","18","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","4120"
"BZN|IE(SEM)","29.12.2021 13:00 - 29.12.2021 13:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","27","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","4187"
"BZN|IE(SEM)","29.12.2021 13:30 - 29.12.2021 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","70","n/e","15","0","156","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","4111"
"BZN|IE(SEM)","29.12.2021 14:00 - 29.12.2021 14:30 (CET/CEST)","n/e","n/e","n/e","525","343","0","n/e","101","n/e","18","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3951"
"BZN|IE(SEM)","29.12.2021 14:30 - 29.12.2021 15:00 (CET/CEST)","n/e","n/e","n/e","593","424","0","n/e","101","n/e","23","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3625"
"BZN|IE(SEM)","29.12.2021 15:00 - 29.12.2021 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","23","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3535"
"BZN|IE(SEM)","29.12.2021 15:30 - 29.12.2021 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","15","0","154","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3333"
"BZN|IE(SEM)","29.12.2021 16:00 - 29.12.2021 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","15","0","157","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3279"
"BZN|IE(SEM)","29.12.2021 16:30 - 29.12.2021 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","101","n/e","22","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3123"
"BZN|IE(SEM)","29.12.2021 17:00 - 29.12.2021 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","68","0","159","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3070"
"BZN|IE(SEM)","29.12.2021 17:30 - 29.12.2021 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","25","0","162","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2947"
"BZN|IE(SEM)","29.12.2021 18:00 - 29.12.2021 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","154","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2790"
"BZN|IE(SEM)","29.12.2021 18:30 - 29.12.2021 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","224","0","161","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2657"
"BZN|IE(SEM)","29.12.2021 19:00 - 29.12.2021 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","190","0","158","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2635"
"BZN|IE(SEM)","29.12.2021 19:30 - 29.12.2021 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","104","0","157","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2691"
"BZN|IE(SEM)","29.12.2021 20:00 - 29.12.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1043","674","0","n/e","0","n/e","108","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2755"
"BZN|IE(SEM)","29.12.2021 20:30 - 29.12.2021 21:00 (CET/CEST)","n/e","n/e","n/e","1003","646","0","n/e","0","n/e","19","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2845"
"BZN|IE(SEM)","29.12.2021 21:00 - 29.12.2021 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","20","0","151","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2851"
"BZN|IE(SEM)","29.12.2021 21:30 - 29.12.2021 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","20","0","138","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2944"
"BZN|IE(SEM)","29.12.2021 22:00 - 29.12.2021 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","24","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","3096"
"BZN|IE(SEM)","29.12.2021 22:30 - 29.12.2021 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","22","0","137","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2872"
"BZN|IE(SEM)","29.12.2021 23:00 - 29.12.2021 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","0","n/e","19","0","140","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2665"
"BZN|IE(SEM)","29.12.2021 23:30 - 30.12.2021 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","10","n/e","28","0","142","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2413"
"BZN|IE(SEM)","30.12.2021 00:00 - 30.12.2021 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","28","0","141","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2396"
"BZN|IE(SEM)","30.12.2021 00:30 - 30.12.2021 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","19","0","135","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2475"
"BZN|IE(SEM)","30.12.2021 01:00 - 30.12.2021 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","21","0","131","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2410"
"BZN|IE(SEM)","30.12.2021 01:30 - 30.12.2021 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","46","n/e","0","1","133","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2511"
"BZN|IE(SEM)","30.12.2021 02:00 - 30.12.2021 02:30 (CET/CEST)","n/e","n/e","n/e","408","320","0","n/e","46","n/e","0","228","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2510"
"BZN|IE(SEM)","30.12.2021 02:30 - 30.12.2021 03:00 (CET/CEST)","n/e","n/e","n/e","405","322","0","n/e","46","n/e","0","300","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2392"
