"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","03.09.2018 01:00 - 03.09.2018 02:00 (CET/CEST)","217","n/e","n/e","79","21","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","68","111","252"
"BZN|DK1","03.09.2018 02:00 - 03.09.2018 03:00 (CET/CEST)","206","n/e","n/e","88","35","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","68","86","220"
"BZN|DK1","03.09.2018 03:00 - 03.09.2018 04:00 (CET/CEST)","205","n/e","n/e","92","43","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","66","75","211"
"BZN|DK1","03.09.2018 04:00 - 03.09.2018 05:00 (CET/CEST)","205","n/e","n/e","84","29","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","67","77","231"
"BZN|DK1","03.09.2018 05:00 - 03.09.2018 06:00 (CET/CEST)","253","n/e","n/e","92","39","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","69","103","261"
"BZN|DK1","03.09.2018 06:00 - 03.09.2018 07:00 (CET/CEST)","358","n/e","n/e","132","49","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","1","70","137","277"
"BZN|DK1","03.09.2018 07:00 - 03.09.2018 08:00 (CET/CEST)","373","n/e","n/e","261","63","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","14","70","134","313"
"BZN|DK1","03.09.2018 08:00 - 03.09.2018 09:00 (CET/CEST)","378","n/e","n/e","287","53","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","50","69","147","283"
"BZN|DK1","03.09.2018 09:00 - 03.09.2018 10:00 (CET/CEST)","379","n/e","n/e","286","50","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","106","68","169","264"
"BZN|DK1","03.09.2018 10:00 - 03.09.2018 11:00 (CET/CEST)","377","n/e","n/e","271","46","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","148","68","136","352"
"BZN|DK1","03.09.2018 11:00 - 03.09.2018 12:00 (CET/CEST)","378","n/e","n/e","248","35","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","210","67","102","454"
"BZN|DK1","03.09.2018 12:00 - 03.09.2018 13:00 (CET/CEST)","378","n/e","n/e","183","30","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","238","64","114","423"
"BZN|DK1","03.09.2018 13:00 - 03.09.2018 14:00 (CET/CEST)","379","n/e","n/e","190","56","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","239","69","82","358"
"BZN|DK1","03.09.2018 14:00 - 03.09.2018 15:00 (CET/CEST)","379","n/e","n/e","120","25","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","237","67","102","307"
"BZN|DK1","03.09.2018 15:00 - 03.09.2018 16:00 (CET/CEST)","379","n/e","n/e","115","27","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","217","68","106","296"
"BZN|DK1","03.09.2018 16:00 - 03.09.2018 17:00 (CET/CEST)","386","n/e","n/e","133","48","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","174","68","70","259"
"BZN|DK1","03.09.2018 17:00 - 03.09.2018 18:00 (CET/CEST)","402","n/e","n/e","147","29","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","118","67","62","287"
"BZN|DK1","03.09.2018 18:00 - 03.09.2018 19:00 (CET/CEST)","407","n/e","n/e","165","43","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","54","67","80","255"
"BZN|DK1","03.09.2018 19:00 - 03.09.2018 20:00 (CET/CEST)","404","n/e","n/e","151","29","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","12","67","83","199"
"BZN|DK1","03.09.2018 20:00 - 03.09.2018 21:00 (CET/CEST)","406","n/e","n/e","125","27","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","67","69","226"
"BZN|DK1","03.09.2018 21:00 - 03.09.2018 22:00 (CET/CEST)","387","n/e","n/e","103","24","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","66","45","229"
"BZN|DK1","03.09.2018 22:00 - 03.09.2018 23:00 (CET/CEST)","374","n/e","n/e","93","23","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","65","50","217"
"BZN|DK1","03.09.2018 23:00 - 04.09.2018 00:00 (CET/CEST)","362","n/e","n/e","85","21","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","64","34","186"
"BZN|DK1","04.09.2018 00:00 - 04.09.2018 01:00 (CET/CEST)","368","n/e","n/e","95","39","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","68","46","158"
"BZN|DK1","04.09.2018 01:00 - 04.09.2018 02:00 (CET/CEST)","332","n/e","n/e","90","34","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","67","41","159"
"BZN|DK1","04.09.2018 02:00 - 04.09.2018 03:00 (CET/CEST)","196","n/e","n/e","104","53","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","70","56","124"
"BZN|DK1","04.09.2018 03:00 - 04.09.2018 04:00 (CET/CEST)","200","n/e","n/e","88","27","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","67","67","118"
"BZN|DK1","04.09.2018 04:00 - 04.09.2018 05:00 (CET/CEST)","198","n/e","n/e","94","38","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","66","46","111"
"BZN|DK1","04.09.2018 05:00 - 04.09.2018 06:00 (CET/CEST)","193","n/e","n/e","95","38","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","68","23","84"
"BZN|DK1","04.09.2018 06:00 - 04.09.2018 07:00 (CET/CEST)","327","n/e","n/e","156","61","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","1","69","22","75"
"BZN|DK1","04.09.2018 07:00 - 04.09.2018 08:00 (CET/CEST)","374","n/e","n/e","280","57","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","18","69","17","74"
"BZN|DK1","04.09.2018 08:00 - 04.09.2018 09:00 (CET/CEST)","371","n/e","n/e","300","51","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","61","71","15","76"
"BZN|DK1","04.09.2018 09:00 - 04.09.2018 10:00 (CET/CEST)","374","n/e","n/e","302","48","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","121","70","20","62"
"BZN|DK1","04.09.2018 10:00 - 04.09.2018 11:00 (CET/CEST)","374","n/e","n/e","307","53","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","204","69","28","80"
"BZN|DK1","04.09.2018 11:00 - 04.09.2018 12:00 (CET/CEST)","380","n/e","n/e","302","51","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","299","67","21","100"
"BZN|DK1","04.09.2018 12:00 - 04.09.2018 13:00 (CET/CEST)","373","n/e","n/e","245","29","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","362","66","11","98"
"BZN|DK1","04.09.2018 13:00 - 04.09.2018 14:00 (CET/CEST)","373","n/e","n/e","216","28","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","381","65","10","78"
"BZN|DK1","04.09.2018 14:00 - 04.09.2018 15:00 (CET/CEST)","373","n/e","n/e","196","24","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","368","64","4","66"
"BZN|DK1","04.09.2018 15:00 - 04.09.2018 16:00 (CET/CEST)","374","n/e","n/e","207","35","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","321","65","5","74"
"BZN|DK1","04.09.2018 16:00 - 04.09.2018 17:00 (CET/CEST)","374","n/e","n/e","202","33","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","250","65","5","79"
