"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","15.06.2022 03:00 - 15.06.2022 04:00 (CET/CEST)","30","n/e","n/e","124","202","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","64","300","452"
"BZN|DK1","15.06.2022 04:00 - 15.06.2022 05:00 (CET/CEST)","30","n/e","n/e","126","297","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","65","290","469"
"BZN|DK1","15.06.2022 05:00 - 15.06.2022 06:00 (CET/CEST)","30","n/e","n/e","129","288","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","24","66","250","441"
"BZN|DK1","15.06.2022 06:00 - 15.06.2022 07:00 (CET/CEST)","30","n/e","n/e","149","325","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","86","66","221","358"
"BZN|DK1","15.06.2022 07:00 - 15.06.2022 08:00 (CET/CEST)","31","n/e","n/e","167","346","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","237","67","140","377"
"BZN|DK1","15.06.2022 08:00 - 15.06.2022 09:00 (CET/CEST)","33","n/e","n/e","207","407","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","263","68","114","294"
"BZN|DK1","15.06.2022 09:00 - 15.06.2022 10:00 (CET/CEST)","32","n/e","n/e","178","387","20","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","365","70","107","296"
"BZN|DK1","15.06.2022 10:00 - 15.06.2022 11:00 (CET/CEST)","31","n/e","n/e","162","394","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","359","68","65","350"
"BZN|DK1","15.06.2022 11:00 - 15.06.2022 12:00 (CET/CEST)","30","n/e","n/e","121","325","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","431","68","39","365"
"BZN|DK1","15.06.2022 12:00 - 15.06.2022 13:00 (CET/CEST)","30","n/e","n/e","120","328","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","505","69","25","309"
"BZN|DK1","15.06.2022 13:00 - 15.06.2022 14:00 (CET/CEST)","31","n/e","n/e","124","356","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","533","70","29","296"
"BZN|DK1","15.06.2022 14:00 - 15.06.2022 15:00 (CET/CEST)","31","n/e","n/e","116","275","20","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","466","69","57","404"
"BZN|DK1","15.06.2022 15:00 - 15.06.2022 16:00 (CET/CEST)","30","n/e","n/e","116","379","20","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","440","69","46","460"
"BZN|DK1","15.06.2022 16:00 - 15.06.2022 17:00 (CET/CEST)","30","n/e","n/e","110","455","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","388","69","55","397"
"BZN|DK1","15.06.2022 17:00 - 15.06.2022 18:00 (CET/CEST)","31","n/e","n/e","115","380","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","322","69","56","404"
"BZN|DK1","15.06.2022 18:00 - 15.06.2022 19:00 (CET/CEST)","30","n/e","n/e","111","315","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","233","68","51","384"
"BZN|DK1","15.06.2022 19:00 - 15.06.2022 20:00 (CET/CEST)","30","n/e","n/e","130","423","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","144","68","38","358"
"BZN|DK1","15.06.2022 20:00 - 15.06.2022 21:00 (CET/CEST)","30","n/e","n/e","121","373","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","69","67","46","318"
"BZN|DK1","15.06.2022 21:00 - 15.06.2022 22:00 (CET/CEST)","29","n/e","n/e","162","406","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","18","67","77","247"
"BZN|DK1","15.06.2022 22:00 - 15.06.2022 23:00 (CET/CEST)","31","n/e","n/e","143","293","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","68","151","279"
"BZN|DK1","15.06.2022 23:00 - 16.06.2022 00:00 (CET/CEST)","29","n/e","n/e","84","268","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","66","196","358"
"BZN|DK1","16.06.2022 00:00 - 16.06.2022 01:00 (CET/CEST)","28","n/e","n/e","76","285","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","65","194","396"
"BZN|DK1","16.06.2022 01:00 - 16.06.2022 02:00 (CET/CEST)","28","n/e","n/e","77","337","7","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","65","193","421"
"BZN|DK1","16.06.2022 02:00 - 16.06.2022 03:00 (CET/CEST)","29","n/e","n/e","86","340","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","64","194","442"
"BZN|DK1","16.06.2022 03:00 - 16.06.2022 04:00 (CET/CEST)","30","n/e","n/e","122","310","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","65","207","474"
"BZN|DK1","16.06.2022 04:00 - 16.06.2022 05:00 (CET/CEST)","30","n/e","n/e","102","306","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","64","273","491"
"BZN|DK1","16.06.2022 05:00 - 16.06.2022 06:00 (CET/CEST)","31","n/e","n/e","78","309","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","20","64","315","508"
"BZN|DK1","16.06.2022 06:00 - 16.06.2022 07:00 (CET/CEST)","29","n/e","n/e","86","278","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","67","65","398","533"
"BZN|DK1","16.06.2022 07:00 - 16.06.2022 08:00 (CET/CEST)","30","n/e","n/e","167","273","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","177","68","392","703"
"BZN|DK1","16.06.2022 08:00 - 16.06.2022 09:00 (CET/CEST)","31","n/e","n/e","127","309","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","315","69","316","863"
"BZN|DK1","16.06.2022 09:00 - 16.06.2022 10:00 (CET/CEST)","31","n/e","n/e","115","334","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","445","70","291","920"
"BZN|DK1","16.06.2022 10:00 - 16.06.2022 11:00 (CET/CEST)","31","n/e","n/e","127","294","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","564","70","279","1043"
"BZN|DK1","16.06.2022 11:00 - 16.06.2022 12:00 (CET/CEST)","32","n/e","n/e","122","282","23","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","647","69","215","1202"
"BZN|DK1","16.06.2022 12:00 - 16.06.2022 13:00 (CET/CEST)","31","n/e","n/e","123","349","23","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","707","70","178","1234"
"BZN|DK1","16.06.2022 13:00 - 16.06.2022 14:00 (CET/CEST)","32","n/e","n/e","127","358","23","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","715","71","217","1128"
"BZN|DK1","16.06.2022 14:00 - 16.06.2022 15:00 (CET/CEST)","31","n/e","n/e","127","375","23","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","710","73","329","984"
"BZN|DK1","16.06.2022 15:00 - 16.06.2022 16:00 (CET/CEST)","32","n/e","n/e","130","367","23","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","691","73","302","884"
"BZN|DK1","16.06.2022 16:00 - 16.06.2022 17:00 (CET/CEST)","30","n/e","n/e","127","362","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","613","72","269","972"
"BZN|DK1","16.06.2022 17:00 - 16.06.2022 18:00 (CET/CEST)","32","n/e","n/e","152","375","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","482","71","229","993"
"BZN|DK1","16.06.2022 18:00 - 16.06.2022 19:00 (CET/CEST)","30","n/e","n/e","198","355","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","316","70","196","1074"
"BZN|DK1","16.06.2022 19:00 - 16.06.2022 20:00 (CET/CEST)","30","n/e","n/e","206","428","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","141","69","124","793"
"BZN|DK1","16.06.2022 20:00 - 16.06.2022 21:00 (CET/CEST)","29","n/e","n/e","292","431","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","55","69","173","479"
"BZN|DK1","16.06.2022 21:00 - 16.06.2022 22:00 (CET/CEST)","30","n/e","n/e","308","354","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","17","68","222","505"
"BZN|DK1","16.06.2022 22:00 - 16.06.2022 23:00 (CET/CEST)","30","n/e","n/e","269","349","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","69","313","465"
"BZN|DK1","16.06.2022 23:00 - 17.06.2022 00:00 (CET/CEST)","29","n/e","n/e","264","382","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","69","283","455"
"BZN|DK1","17.06.2022 00:00 - 17.06.2022 01:00 (CET/CEST)","28","n/e","n/e","182","253","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","66","277","462"
"BZN|DK1","17.06.2022 01:00 - 17.06.2022 02:00 (CET/CEST)","28","n/e","n/e","180","319","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","67","343","392"
"BZN|DK1","17.06.2022 02:00 - 17.06.2022 03:00 (CET/CEST)","29","n/e","n/e","181","341","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","66","319","316"
"BZN|DK1","17.06.2022 03:00 - 17.06.2022 04:00 (CET/CEST)","30","n/e","n/e","203","321","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","67","273","323"
"BZN|DK1","17.06.2022 04:00 - 17.06.2022 05:00 (CET/CEST)","30","n/e","n/e","230","396","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","68","294","309"
"BZN|DK1","17.06.2022 05:00 - 17.06.2022 06:00 (CET/CEST)","30","n/e","n/e","213","338","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","20","67","263","295"
"BZN|DK1","17.06.2022 06:00 - 17.06.2022 07:00 (CET/CEST)","29","n/e","n/e","202","360","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","67","66","202","226"
"BZN|DK1","17.06.2022 07:00 - 17.06.2022 08:00 (CET/CEST)","31","n/e","n/e","217","335","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","186","69","209","160"
"BZN|DK1","17.06.2022 08:00 - 17.06.2022 09:00 (CET/CEST)","31","n/e","n/e","179","379","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","322","85","222","137"
"BZN|DK1","17.06.2022 09:00 - 17.06.2022 10:00 (CET/CEST)","31","n/e","n/e","123","234","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","406","86","267","185"
"BZN|DK1","17.06.2022 10:00 - 17.06.2022 11:00 (CET/CEST)","31","n/e","n/e","107","244","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","418","84","251","304"
"BZN|DK1","17.06.2022 11:00 - 17.06.2022 12:00 (CET/CEST)","29","n/e","n/e","97","253","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","344","84","308","378"
"BZN|DK1","17.06.2022 12:00 - 17.06.2022 13:00 (CET/CEST)","31","n/e","n/e","93","357","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","252","83","327","399"
"BZN|DK1","17.06.2022 13:00 - 17.06.2022 14:00 (CET/CEST)","30","n/e","n/e","100","309","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","249","84","396","429"
"BZN|DK1","17.06.2022 14:00 - 17.06.2022 15:00 (CET/CEST)","30","n/e","n/e","96","266","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","223","84","470","426"
"BZN|DK1","17.06.2022 15:00 - 17.06.2022 16:00 (CET/CEST)","29","n/e","n/e","88","311","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","170","84","529","413"
"BZN|DK1","17.06.2022 16:00 - 17.06.2022 17:00 (CET/CEST)","29","n/e","n/e","91","367","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","162","84","584","482"
"BZN|DK1","17.06.2022 17:00 - 17.06.2022 18:00 (CET/CEST)","30","n/e","n/e","109","351","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","124","86","731","635"
"BZN|DK1","17.06.2022 18:00 - 17.06.2022 19:00 (CET/CEST)","30","n/e","n/e","149","386","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","86","86","816","796"
"BZN|DK1","17.06.2022 19:00 - 17.06.2022 20:00 (CET/CEST)","29","n/e","n/e","159","381","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","48","85","917","897"
"BZN|DK1","17.06.2022 20:00 - 17.06.2022 21:00 (CET/CEST)","25","n/e","n/e","184","337","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","30","86","997","1028"
"BZN|DK1","17.06.2022 21:00 - 17.06.2022 22:00 (CET/CEST)","29","n/e","n/e","99","226","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","9","82","1089","1189"
"BZN|DK1","17.06.2022 22:00 - 17.06.2022 23:00 (CET/CEST)","29","n/e","n/e","74","303","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","82","1106","1243"
"BZN|DK1","17.06.2022 23:00 - 18.06.2022 00:00 (CET/CEST)","29","n/e","n/e","72","248","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","82","1053","1195"
"BZN|DK1","18.06.2022 00:00 - 18.06.2022 01:00 (CET/CEST)","28","n/e","n/e","70","352","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","81","688","969"
"BZN|DK1","18.06.2022 01:00 - 18.06.2022 02:00 (CET/CEST)","28","n/e","n/e","69","337","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","81","557","732"
"BZN|DK1","18.06.2022 02:00 - 18.06.2022 03:00 (CET/CEST)","29","n/e","n/e","69","307","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","81","546","541"
"BZN|DK1","18.06.2022 03:00 - 18.06.2022 04:00 (CET/CEST)","29","n/e","n/e","70","330","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","81","525","428"
"BZN|DK1","18.06.2022 04:00 - 18.06.2022 05:00 (CET/CEST)","28","n/e","n/e","68","216","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","82","453","402"
"BZN|DK1","18.06.2022 05:00 - 18.06.2022 06:00 (CET/CEST)","29","n/e","n/e","74","295","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","12","81","349","401"
"BZN|DK1","18.06.2022 06:00 - 18.06.2022 07:00 (CET/CEST)","31","n/e","n/e","75","186","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","46","84","466","519"
"BZN|DK1","18.06.2022 07:00 - 18.06.2022 08:00 (CET/CEST)","32","n/e","n/e","81","300","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","113","84","442","552"
"BZN|DK1","18.06.2022 08:00 - 18.06.2022 09:00 (CET/CEST)","32","n/e","n/e","77","329","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","190","83","519","508"
"BZN|DK1","18.06.2022 09:00 - 18.06.2022 10:00 (CET/CEST)","33","n/e","n/e","92","323","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","376","85","431","563"
"BZN|DK1","18.06.2022 10:00 - 18.06.2022 11:00 (CET/CEST)","30","n/e","n/e","98","240","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","482","86","320","697"
"BZN|DK1","18.06.2022 11:00 - 18.06.2022 12:00 (CET/CEST)","30","n/e","n/e","111","281","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","610","88","269","742"
"BZN|DK1","18.06.2022 12:00 - 18.06.2022 13:00 (CET/CEST)","32","n/e","n/e","112","309","20","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","658","87","212","801"
"BZN|DK1","18.06.2022 13:00 - 18.06.2022 14:00 (CET/CEST)","33","n/e","n/e","125","376","24","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","721","89","151","808"
"BZN|DK1","18.06.2022 14:00 - 18.06.2022 15:00 (CET/CEST)","35","n/e","n/e","125","305","24","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","719","88","203","810"
"BZN|DK1","18.06.2022 15:00 - 18.06.2022 16:00 (CET/CEST)","33","n/e","n/e","123","283","23","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","680","88","166","869"
"BZN|DK1","18.06.2022 16:00 - 18.06.2022 17:00 (CET/CEST)","20","n/e","n/e","111","360","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","579","88","111","854"
"BZN|DK1","18.06.2022 17:00 - 18.06.2022 18:00 (CET/CEST)","34","n/e","n/e","101","421","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","413","87","154","824"
"BZN|DK1","18.06.2022 18:00 - 18.06.2022 19:00 (CET/CEST)","33","n/e","n/e","93","407","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","221","85","184","761"
"BZN|DK1","18.06.2022 19:00 - 18.06.2022 20:00 (CET/CEST)","32","n/e","n/e","108","376","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","120","84","215","611"
"BZN|DK1","18.06.2022 20:00 - 18.06.2022 21:00 (CET/CEST)","31","n/e","n/e","106","273","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","56","84","296","492"
"BZN|DK1","18.06.2022 21:00 - 18.06.2022 22:00 (CET/CEST)","33","n/e","n/e","102","304","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","12","85","363","384"
"BZN|DK1","18.06.2022 22:00 - 18.06.2022 23:00 (CET/CEST)","31","n/e","n/e","92","343","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","84","375","200"
"BZN|DK1","18.06.2022 23:00 - 19.06.2022 00:00 (CET/CEST)","31","n/e","n/e","76","378","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","83","423","122"
"BZN|DK1","19.06.2022 00:00 - 19.06.2022 01:00 (CET/CEST)","31","n/e","n/e","72","206","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","83","400","176"
"BZN|DK1","19.06.2022 01:00 - 19.06.2022 02:00 (CET/CEST)","31","n/e","n/e","70","254","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","83","287","235"
"BZN|DK1","19.06.2022 02:00 - 19.06.2022 03:00 (CET/CEST)","32","n/e","n/e","70","330","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","84","155","192"
"BZN|DK1","19.06.2022 03:00 - 19.06.2022 04:00 (CET/CEST)","32","n/e","n/e","72","279","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","83","143","110"
"BZN|DK1","19.06.2022 04:00 - 19.06.2022 05:00 (CET/CEST)","32","n/e","n/e","71","300","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","83","67","115"
"BZN|DK1","19.06.2022 05:00 - 19.06.2022 06:00 (CET/CEST)","31","n/e","n/e","72","324","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","5","83","68","96"
"BZN|DK1","19.06.2022 06:00 - 19.06.2022 07:00 (CET/CEST)","32","n/e","n/e","73","297","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","19","83","88","65"
"BZN|DK1","19.06.2022 07:00 - 19.06.2022 08:00 (CET/CEST)","32","n/e","n/e","79","302","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","52","84","175","86"
"BZN|DK1","19.06.2022 08:00 - 19.06.2022 09:00 (CET/CEST)","32","n/e","n/e","90","317","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","134","85","262","135"
"BZN|DK1","19.06.2022 09:00 - 19.06.2022 10:00 (CET/CEST)","33","n/e","n/e","89","255","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","228","84","256","171"
"BZN|DK1","19.06.2022 10:00 - 19.06.2022 11:00 (CET/CEST)","30","n/e","n/e","90","313","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","228","83","282","205"
"BZN|DK1","19.06.2022 11:00 - 19.06.2022 12:00 (CET/CEST)","34","n/e","n/e","180","396","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","281","85","334","290"
"BZN|DK1","19.06.2022 12:00 - 19.06.2022 13:00 (CET/CEST)","33","n/e","n/e","220","374","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","362","86","298","377"
"BZN|DK1","19.06.2022 13:00 - 19.06.2022 14:00 (CET/CEST)","33","n/e","n/e","268","454","38","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","495","88","262","408"
"BZN|DK1","19.06.2022 14:00 - 19.06.2022 15:00 (CET/CEST)","33","n/e","n/e","275","378","36","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","429","87","263","497"
"BZN|DK1","19.06.2022 15:00 - 19.06.2022 16:00 (CET/CEST)","33","n/e","n/e","273","420","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","434","87","223","594"
"BZN|DK1","19.06.2022 16:00 - 19.06.2022 17:00 (CET/CEST)","34","n/e","n/e","257","386","20","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","361","85","276","605"
"BZN|DK1","19.06.2022 17:00 - 19.06.2022 18:00 (CET/CEST)","32","n/e","n/e","103","276","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","301","86","275","551"
"BZN|DK1","19.06.2022 18:00 - 19.06.2022 19:00 (CET/CEST)","31","n/e","n/e","86","301","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","210","85","290","517"
"BZN|DK1","19.06.2022 19:00 - 19.06.2022 20:00 (CET/CEST)","31","n/e","n/e","88","327","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","122","85","296","396"
"BZN|DK1","19.06.2022 20:00 - 19.06.2022 21:00 (CET/CEST)","30","n/e","n/e","86","382","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","55","84","217","238"
"BZN|DK1","19.06.2022 21:00 - 19.06.2022 22:00 (CET/CEST)","33","n/e","n/e","113","391","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","18","84","187","117"
"BZN|DK1","19.06.2022 22:00 - 19.06.2022 23:00 (CET/CEST)","31","n/e","n/e","113","382","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","84","166","73"
"BZN|DK1","19.06.2022 23:00 - 20.06.2022 00:00 (CET/CEST)","31","n/e","n/e","132","359","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","84","140","50"
"BZN|DK1","20.06.2022 00:00 - 20.06.2022 01:00 (CET/CEST)","29","n/e","n/e","112","333","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","84","111","34"
"BZN|DK1","20.06.2022 01:00 - 20.06.2022 02:00 (CET/CEST)","32","n/e","n/e","94","389","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","83","62","17"
"BZN|DK1","20.06.2022 02:00 - 20.06.2022 03:00 (CET/CEST)","40","n/e","n/e","118","405","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","84","47","8"
"BZN|DK1","20.06.2022 03:00 - 20.06.2022 04:00 (CET/CEST)","49","n/e","n/e","116","364","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","84","19","7"
"BZN|DK1","20.06.2022 04:00 - 20.06.2022 05:00 (CET/CEST)","54","n/e","n/e","81","319","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","84","12","10"
"BZN|DK1","20.06.2022 05:00 - 20.06.2022 06:00 (CET/CEST)","59","n/e","n/e","82","319","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","15","84","17","7"
"BZN|DK1","20.06.2022 06:00 - 20.06.2022 07:00 (CET/CEST)","63","n/e","n/e","128","354","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","53","84","4","7"
"BZN|DK1","20.06.2022 07:00 - 20.06.2022 08:00 (CET/CEST)","66","n/e","n/e","177","336","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","111","85","50","5"
"BZN|DK1","20.06.2022 08:00 - 20.06.2022 09:00 (CET/CEST)","111","n/e","n/e","189","321","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","204","86","64","7"
