"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","01.11.2021 15:00 - 01.11.2021 16:00 (CET/CEST)","309","n/e","n/e","145","255","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","55","103","1123","2218"
"BZN|DK1","01.11.2021 16:00 - 01.11.2021 17:00 (CET/CEST)","291","n/e","n/e","146","264","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","5","108","1140","2142"
"BZN|DK1","01.11.2021 17:00 - 01.11.2021 18:00 (CET/CEST)","232","n/e","n/e","142","246","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","1125","2129"
"BZN|DK1","01.11.2021 18:00 - 01.11.2021 19:00 (CET/CEST)","224","n/e","n/e","165","242","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","104","1115","2119"
"BZN|DK1","01.11.2021 19:00 - 01.11.2021 20:00 (CET/CEST)","285","n/e","n/e","190","280","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","1131","2255"
"BZN|DK1","01.11.2021 20:00 - 01.11.2021 21:00 (CET/CEST)","189","n/e","n/e","190","238","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","1115","2188"
"BZN|DK1","01.11.2021 21:00 - 01.11.2021 22:00 (CET/CEST)","181","n/e","n/e","128","245","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","1118","2026"
"BZN|DK1","01.11.2021 22:00 - 01.11.2021 23:00 (CET/CEST)","197","n/e","n/e","97","245","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","1103","1817"
"BZN|DK1","01.11.2021 23:00 - 02.11.2021 00:00 (CET/CEST)","199","n/e","n/e","93","241","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","107","1046","1645"
"BZN|DK1","02.11.2021 00:00 - 02.11.2021 01:00 (CET/CEST)","166","n/e","n/e","88","259","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","928","1572"
"BZN|DK1","02.11.2021 01:00 - 02.11.2021 02:00 (CET/CEST)","169","n/e","n/e","86","259","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","103","888","1230"
"BZN|DK1","02.11.2021 02:00 - 02.11.2021 03:00 (CET/CEST)","173","n/e","n/e","88","269","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","107","843","1217"
"BZN|DK1","02.11.2021 03:00 - 02.11.2021 04:00 (CET/CEST)","166","n/e","n/e","90","261","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","107","751","1064"
"BZN|DK1","02.11.2021 04:00 - 02.11.2021 05:00 (CET/CEST)","302","n/e","n/e","87","343","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","107","656","893"
"BZN|DK1","02.11.2021 05:00 - 02.11.2021 06:00 (CET/CEST)","190","n/e","n/e","110","313","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","109","505","872"
"BZN|DK1","02.11.2021 06:00 - 02.11.2021 07:00 (CET/CEST)","404","n/e","n/e","139","565","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","113","436","842"
"BZN|DK1","02.11.2021 07:00 - 02.11.2021 08:00 (CET/CEST)","441","n/e","n/e","283","702","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","4","116","441","731"
"BZN|DK1","02.11.2021 08:00 - 02.11.2021 09:00 (CET/CEST)","437","n/e","n/e","371","718","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","45","115","271","593"
"BZN|DK1","02.11.2021 09:00 - 02.11.2021 10:00 (CET/CEST)","444","n/e","n/e","397","709","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","166","113","253","475"
"BZN|DK1","02.11.2021 10:00 - 02.11.2021 11:00 (CET/CEST)","363","n/e","n/e","405","725","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","275","102","227","340"
"BZN|DK1","02.11.2021 11:00 - 02.11.2021 12:00 (CET/CEST)","424","n/e","n/e","403","720","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","361","100","200","257"
"BZN|DK1","02.11.2021 12:00 - 02.11.2021 13:00 (CET/CEST)","412","n/e","n/e","401","639","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","388","108","180","231"
"BZN|DK1","02.11.2021 13:00 - 02.11.2021 14:00 (CET/CEST)","416","n/e","n/e","384","715","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","296","112","117","196"
"BZN|DK1","02.11.2021 14:00 - 02.11.2021 15:00 (CET/CEST)","432","n/e","n/e","371","732","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","220","111","43","141"
"BZN|DK1","02.11.2021 15:00 - 02.11.2021 16:00 (CET/CEST)","462","n/e","n/e","372","717","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","102","109","50","134"
"BZN|DK1","02.11.2021 16:00 - 02.11.2021 17:00 (CET/CEST)","471","n/e","n/e","422","777","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","13","111","62","91"
"BZN|DK1","02.11.2021 17:00 - 02.11.2021 18:00 (CET/CEST)","471","n/e","n/e","458","823","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","112","88","139"
"BZN|DK1","02.11.2021 18:00 - 02.11.2021 19:00 (CET/CEST)","456","n/e","n/e","458","773","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","96","203"
"BZN|DK1","02.11.2021 19:00 - 02.11.2021 20:00 (CET/CEST)","448","n/e","n/e","454","829","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","41","238"
"BZN|DK1","02.11.2021 20:00 - 02.11.2021 21:00 (CET/CEST)","444","n/e","n/e","393","855","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","115","39","278"
"BZN|DK1","02.11.2021 21:00 - 02.11.2021 22:00 (CET/CEST)","405","n/e","n/e","341","816","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","59","297"
"BZN|DK1","02.11.2021 22:00 - 02.11.2021 23:00 (CET/CEST)","352","n/e","n/e","231","829","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","115","83","264"
"BZN|DK1","02.11.2021 23:00 - 03.11.2021 00:00 (CET/CEST)","346","n/e","n/e","205","928","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","117","263"
"BZN|DK1","03.11.2021 00:00 - 03.11.2021 01:00 (CET/CEST)","340","n/e","n/e","164","872","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","92","255"
"BZN|DK1","03.11.2021 01:00 - 03.11.2021 02:00 (CET/CEST)","339","n/e","n/e","135","922","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","119","259"
"BZN|DK1","03.11.2021 02:00 - 03.11.2021 03:00 (CET/CEST)","339","n/e","n/e","127","875","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","115","134","264"
"BZN|DK1","03.11.2021 03:00 - 03.11.2021 04:00 (CET/CEST)","338","n/e","n/e","126","911","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","92","265"
"BZN|DK1","03.11.2021 04:00 - 03.11.2021 05:00 (CET/CEST)","348","n/e","n/e","144","918","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","44","240"
"BZN|DK1","03.11.2021 05:00 - 03.11.2021 06:00 (CET/CEST)","345","n/e","n/e","185","924","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","72","219"
"BZN|DK1","03.11.2021 06:00 - 03.11.2021 07:00 (CET/CEST)","371","n/e","n/e","308","985","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","88","214"
"BZN|DK1","03.11.2021 07:00 - 03.11.2021 08:00 (CET/CEST)","397","n/e","n/e","396","916","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","116","113","204"
"BZN|DK1","03.11.2021 08:00 - 03.11.2021 09:00 (CET/CEST)","412","n/e","n/e","443","843","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","53","115","143","220"
"BZN|DK1","03.11.2021 09:00 - 03.11.2021 10:00 (CET/CEST)","414","n/e","n/e","451","916","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","166","114","153","204"
"BZN|DK1","03.11.2021 10:00 - 03.11.2021 11:00 (CET/CEST)","416","n/e","n/e","440","949","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","288","113","125","112"
"BZN|DK1","03.11.2021 11:00 - 03.11.2021 12:00 (CET/CEST)","409","n/e","n/e","416","905","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","362","111","159","51"
"BZN|DK1","03.11.2021 12:00 - 03.11.2021 13:00 (CET/CEST)","407","n/e","n/e","414","817","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","381","112","166","36"
"BZN|DK1","03.11.2021 13:00 - 03.11.2021 14:00 (CET/CEST)","414","n/e","n/e","466","791","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","348","109","116","31"
"BZN|DK1","03.11.2021 14:00 - 03.11.2021 15:00 (CET/CEST)","418","n/e","n/e","466","771","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","235","110","59","21"
"BZN|DK1","03.11.2021 15:00 - 03.11.2021 16:00 (CET/CEST)","430","n/e","n/e","478","781","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","99","111","52","21"
"BZN|DK1","03.11.2021 16:00 - 03.11.2021 17:00 (CET/CEST)","438","n/e","n/e","515","807","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","10","115","71","24"
"BZN|DK1","03.11.2021 17:00 - 03.11.2021 18:00 (CET/CEST)","447","n/e","n/e","530","797","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","98","45"
"BZN|DK1","03.11.2021 18:00 - 03.11.2021 19:00 (CET/CEST)","447","n/e","n/e","519","910","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","108","68"
"BZN|DK1","03.11.2021 19:00 - 03.11.2021 20:00 (CET/CEST)","439","n/e","n/e","442","939","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","115","95"
"BZN|DK1","03.11.2021 20:00 - 03.11.2021 21:00 (CET/CEST)","416","n/e","n/e","410","951","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","100","114"
"BZN|DK1","03.11.2021 21:00 - 03.11.2021 22:00 (CET/CEST)","395","n/e","n/e","351","869","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","127","120"
"BZN|DK1","03.11.2021 22:00 - 03.11.2021 23:00 (CET/CEST)","366","n/e","n/e","272","837","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","117","136","123"
"BZN|DK1","03.11.2021 23:00 - 04.11.2021 00:00 (CET/CEST)","369","n/e","n/e","241","833","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","148","104"
"BZN|DK1","04.11.2021 00:00 - 04.11.2021 01:00 (CET/CEST)","371","n/e","n/e","162","855","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","113","74"
"BZN|DK1","04.11.2021 01:00 - 04.11.2021 02:00 (CET/CEST)","361","n/e","n/e","163","770","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","115","54"
"BZN|DK1","04.11.2021 02:00 - 04.11.2021 03:00 (CET/CEST)","364","n/e","n/e","191","755","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","76","41"
"BZN|DK1","04.11.2021 03:00 - 04.11.2021 04:00 (CET/CEST)","366","n/e","n/e","194","776","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","49","28"
"BZN|DK1","04.11.2021 04:00 - 04.11.2021 05:00 (CET/CEST)","365","n/e","n/e","194","779","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","115","31","19"
"BZN|DK1","04.11.2021 05:00 - 04.11.2021 06:00 (CET/CEST)","366","n/e","n/e","181","778","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","115","28","18"
"BZN|DK1","04.11.2021 06:00 - 04.11.2021 07:00 (CET/CEST)","408","n/e","n/e","292","841","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","23","22"
"BZN|DK1","04.11.2021 07:00 - 04.11.2021 08:00 (CET/CEST)","450","n/e","n/e","389","898","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","112","54","33"
"BZN|DK1","04.11.2021 08:00 - 04.11.2021 09:00 (CET/CEST)","458","n/e","n/e","409","1036","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","20","113","64","38"
"BZN|DK1","04.11.2021 09:00 - 04.11.2021 10:00 (CET/CEST)","460","n/e","n/e","457","1072","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","76","114","72","50"
"BZN|DK1","04.11.2021 10:00 - 04.11.2021 11:00 (CET/CEST)","450","n/e","n/e","440","977","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","137","115","86","53"
"BZN|DK1","04.11.2021 11:00 - 04.11.2021 12:00 (CET/CEST)","467","n/e","n/e","427","856","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","165","112","89","49"
"BZN|DK1","04.11.2021 12:00 - 04.11.2021 13:00 (CET/CEST)","463","n/e","n/e","388","785","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","181","112","99","75"
"BZN|DK1","04.11.2021 13:00 - 04.11.2021 14:00 (CET/CEST)","415","n/e","n/e","347","686","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","182","111","151","122"
"BZN|DK1","04.11.2021 14:00 - 04.11.2021 15:00 (CET/CEST)","390","n/e","n/e","347","802","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","137","112","175","160"
"BZN|DK1","04.11.2021 15:00 - 04.11.2021 16:00 (CET/CEST)","427","n/e","n/e","406","837","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","61","116","233","201"
"BZN|DK1","04.11.2021 16:00 - 04.11.2021 17:00 (CET/CEST)","369","n/e","n/e","386","699","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","9","118","280","285"
"BZN|DK1","04.11.2021 17:00 - 04.11.2021 18:00 (CET/CEST)","290","n/e","n/e","401","512","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","118","404","401"
"BZN|DK1","04.11.2021 18:00 - 04.11.2021 19:00 (CET/CEST)","277","n/e","n/e","384","379","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","116","486","509"
"BZN|DK1","04.11.2021 19:00 - 04.11.2021 20:00 (CET/CEST)","178","n/e","n/e","351","347","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","111","484","575"
"BZN|DK1","04.11.2021 20:00 - 04.11.2021 21:00 (CET/CEST)","244","n/e","n/e","229","428","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","110","461","500"
"BZN|DK1","04.11.2021 21:00 - 04.11.2021 22:00 (CET/CEST)","225","n/e","n/e","207","479","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","477","549"
"BZN|DK1","04.11.2021 22:00 - 04.11.2021 23:00 (CET/CEST)","222","n/e","n/e","206","454","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","596","587"
"BZN|DK1","04.11.2021 23:00 - 05.11.2021 00:00 (CET/CEST)","202","n/e","n/e","160","365","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","821","774"
"BZN|DK1","05.11.2021 00:00 - 05.11.2021 01:00 (CET/CEST)","297","n/e","n/e","165","369","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","102","733","645"
"BZN|DK1","05.11.2021 01:00 - 05.11.2021 02:00 (CET/CEST)","288","n/e","n/e","149","291","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","104","693","495"
"BZN|DK1","05.11.2021 02:00 - 05.11.2021 03:00 (CET/CEST)","228","n/e","n/e","150","271","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","106","749","575"
"BZN|DK1","05.11.2021 03:00 - 05.11.2021 04:00 (CET/CEST)","167","n/e","n/e","143","331","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","111","866","582"
"BZN|DK1","05.11.2021 04:00 - 05.11.2021 05:00 (CET/CEST)","167","n/e","n/e","177","266","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","945","622"
"BZN|DK1","05.11.2021 05:00 - 05.11.2021 06:00 (CET/CEST)","184","n/e","n/e","175","262","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","104","871","806"
"BZN|DK1","05.11.2021 06:00 - 05.11.2021 07:00 (CET/CEST)","227","n/e","n/e","183","302","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","108","909","850"
"BZN|DK1","05.11.2021 07:00 - 05.11.2021 08:00 (CET/CEST)","206","n/e","n/e","196","491","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","109","829","834"
"BZN|DK1","05.11.2021 08:00 - 05.11.2021 09:00 (CET/CEST)","179","n/e","n/e","211","478","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","52","110","743","1201"
"BZN|DK1","05.11.2021 09:00 - 05.11.2021 10:00 (CET/CEST)","187","n/e","n/e","143","425","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","189","109","841","1284"
"BZN|DK1","05.11.2021 10:00 - 05.11.2021 11:00 (CET/CEST)","172","n/e","n/e","119","427","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","280","107","860","1209"
"BZN|DK1","05.11.2021 11:00 - 05.11.2021 12:00 (CET/CEST)","160","n/e","n/e","114","462","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","309","107","991","1102"
"BZN|DK1","05.11.2021 12:00 - 05.11.2021 13:00 (CET/CEST)","183","n/e","n/e","95","426","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","282","110","1094","1454"
"BZN|DK1","05.11.2021 13:00 - 05.11.2021 14:00 (CET/CEST)","175","n/e","n/e","87","271","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","215","108","1133","1712"
"BZN|DK1","05.11.2021 14:00 - 05.11.2021 15:00 (CET/CEST)","205","n/e","n/e","88","257","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","113","105","1115","1421"
"BZN|DK1","05.11.2021 15:00 - 05.11.2021 16:00 (CET/CEST)","256","n/e","n/e","92","304","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","47","105","1014","1385"
"BZN|DK1","05.11.2021 16:00 - 05.11.2021 17:00 (CET/CEST)","220","n/e","n/e","98","273","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","8","105","1092","1678"
"BZN|DK1","05.11.2021 17:00 - 05.11.2021 18:00 (CET/CEST)","271","n/e","n/e","91","261","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","104","1133","1742"
"BZN|DK1","05.11.2021 18:00 - 05.11.2021 19:00 (CET/CEST)","251","n/e","n/e","93","382","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","104","1079","1636"
"BZN|DK1","05.11.2021 19:00 - 05.11.2021 20:00 (CET/CEST)","181","n/e","n/e","92","274","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","105","1086","1449"
"BZN|DK1","05.11.2021 20:00 - 05.11.2021 21:00 (CET/CEST)","176","n/e","n/e","93","259","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","104","1064","1301"
"BZN|DK1","05.11.2021 21:00 - 05.11.2021 22:00 (CET/CEST)","157","n/e","n/e","94","258","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","104","1062","1272"
"BZN|DK1","05.11.2021 22:00 - 05.11.2021 23:00 (CET/CEST)","154","n/e","n/e","90","259","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","103","1064","1190"
"BZN|DK1","05.11.2021 23:00 - 06.11.2021 00:00 (CET/CEST)","154","n/e","n/e","90","271","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","102","833","1148"
"BZN|DK1","06.11.2021 00:00 - 06.11.2021 01:00 (CET/CEST)","164","n/e","n/e","91","231","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","85","628","1018"
"BZN|DK1","06.11.2021 01:00 - 06.11.2021 02:00 (CET/CEST)","158","n/e","n/e","108","163","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","102","696","1074"
"BZN|DK1","06.11.2021 02:00 - 06.11.2021 03:00 (CET/CEST)","151","n/e","n/e","157","159","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","85","557","1094"
"BZN|DK1","06.11.2021 03:00 - 06.11.2021 04:00 (CET/CEST)","151","n/e","n/e","149","160","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","85","577","1051"
"BZN|DK1","06.11.2021 04:00 - 06.11.2021 05:00 (CET/CEST)","150","n/e","n/e","128","163","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","103","649","1078"
"BZN|DK1","06.11.2021 05:00 - 06.11.2021 06:00 (CET/CEST)","149","n/e","n/e","127","167","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","104","601","1159"
"BZN|DK1","06.11.2021 06:00 - 06.11.2021 07:00 (CET/CEST)","149","n/e","n/e","127","168","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","96","712","1054"
"BZN|DK1","06.11.2021 07:00 - 06.11.2021 08:00 (CET/CEST)","155","n/e","n/e","130","205","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","103","763","1074"
"BZN|DK1","06.11.2021 08:00 - 06.11.2021 09:00 (CET/CEST)","171","n/e","n/e","123","296","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","15","104","807","923"
"BZN|DK1","06.11.2021 09:00 - 06.11.2021 10:00 (CET/CEST)","152","n/e","n/e","128","291","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","38","104","805","814"
"BZN|DK1","06.11.2021 10:00 - 06.11.2021 11:00 (CET/CEST)","152","n/e","n/e","124","292","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","51","103","837","1096"
"BZN|DK1","06.11.2021 11:00 - 06.11.2021 12:00 (CET/CEST)","161","n/e","n/e","122","317","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","59","104","820","791"
"BZN|DK1","06.11.2021 12:00 - 06.11.2021 13:00 (CET/CEST)","169","n/e","n/e","126","306","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","73","104","914","1191"
"BZN|DK1","06.11.2021 13:00 - 06.11.2021 14:00 (CET/CEST)","217","n/e","n/e","123","297","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","61","104","949","1043"
"BZN|DK1","06.11.2021 14:00 - 06.11.2021 15:00 (CET/CEST)","168","n/e","n/e","123","278","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","44","103","947","1113"
"BZN|DK1","06.11.2021 15:00 - 06.11.2021 16:00 (CET/CEST)","162","n/e","n/e","125","258","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","14","103","908","1140"
"BZN|DK1","06.11.2021 16:00 - 06.11.2021 17:00 (CET/CEST)","209","n/e","n/e","128","277","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","104","888","1187"
"BZN|DK1","06.11.2021 17:00 - 06.11.2021 18:00 (CET/CEST)","204","n/e","n/e","127","273","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","104","1069","1348"
"BZN|DK1","06.11.2021 18:00 - 06.11.2021 19:00 (CET/CEST)","176","n/e","n/e","123","300","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","104","1076","1545"
"BZN|DK1","06.11.2021 19:00 - 06.11.2021 20:00 (CET/CEST)","182","n/e","n/e","128","332","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","1","104","1037","1462"
