"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","19.09.2023 08:00 - 19.09.2023 09:00 (CET/CEST)","n/e","n/e","n/e","132","n/e","n/e","n/e","n/e","n/e","n/e","n/e","180","1000","n/e","n/e","n/e","27","n/e","n/e","n/e","665"
"BZN|NO4","19.09.2023 09:00 - 19.09.2023 10:00 (CET/CEST)","n/e","n/e","n/e","170","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","970","n/e","n/e","n/e","28","n/e","n/e","n/e","695"
"BZN|NO4","19.09.2023 10:00 - 19.09.2023 11:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","988","n/e","n/e","n/e","25","n/e","n/e","n/e","667"
"BZN|NO4","19.09.2023 11:00 - 19.09.2023 12:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","199","849","n/e","n/e","n/e","16","n/e","n/e","n/e","651"
"BZN|NO4","19.09.2023 12:00 - 19.09.2023 13:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","201","842","n/e","n/e","n/e","22","n/e","n/e","n/e","604"
"BZN|NO4","19.09.2023 13:00 - 19.09.2023 14:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","211","815","n/e","n/e","n/e","23","n/e","n/e","n/e","623"
"BZN|NO4","19.09.2023 14:00 - 19.09.2023 15:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","856","n/e","n/e","n/e","17","n/e","n/e","n/e","585"
"BZN|NO4","19.09.2023 15:00 - 19.09.2023 16:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","182","844","n/e","n/e","n/e","26","n/e","n/e","n/e","613"
"BZN|NO4","19.09.2023 16:00 - 19.09.2023 17:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","168","843","n/e","n/e","n/e","20","n/e","n/e","n/e","655"
"BZN|NO4","19.09.2023 17:00 - 19.09.2023 18:00 (CET/CEST)","n/e","n/e","n/e","133","n/e","n/e","n/e","n/e","n/e","n/e","n/e","164","833","n/e","n/e","n/e","20","n/e","n/e","n/e","608"
"BZN|NO4","19.09.2023 18:00 - 19.09.2023 19:00 (CET/CEST)","n/e","n/e","n/e","132","n/e","n/e","n/e","n/e","n/e","n/e","n/e","162","832","n/e","n/e","n/e","22","n/e","n/e","n/e","573"
"BZN|NO4","19.09.2023 19:00 - 19.09.2023 20:00 (CET/CEST)","n/e","n/e","n/e","132","n/e","n/e","n/e","n/e","n/e","n/e","n/e","162","777","n/e","n/e","n/e","25","n/e","n/e","n/e","583"
"BZN|NO4","19.09.2023 20:00 - 19.09.2023 21:00 (CET/CEST)","n/e","n/e","n/e","132","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","701","n/e","n/e","n/e","27","n/e","n/e","n/e","660"
"BZN|NO4","19.09.2023 21:00 - 19.09.2023 22:00 (CET/CEST)","n/e","n/e","n/e","132","n/e","n/e","n/e","n/e","n/e","n/e","n/e","169","724","n/e","n/e","n/e","27","n/e","n/e","n/e","796"
"BZN|NO4","19.09.2023 22:00 - 19.09.2023 23:00 (CET/CEST)","n/e","n/e","n/e","153","n/e","n/e","n/e","n/e","n/e","n/e","n/e","176","709","n/e","n/e","n/e","26","n/e","n/e","n/e","763"
"BZN|NO4","19.09.2023 23:00 - 20.09.2023 00:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","178","666","n/e","n/e","n/e","30","n/e","n/e","n/e","699"
"BZN|NO4","20.09.2023 00:00 - 20.09.2023 01:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","182","549","n/e","n/e","n/e","36","n/e","n/e","n/e","681"
"BZN|NO4","20.09.2023 01:00 - 20.09.2023 02:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","180","536","n/e","n/e","n/e","37","n/e","n/e","n/e","625"
"BZN|NO4","20.09.2023 02:00 - 20.09.2023 03:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","170","543","n/e","n/e","n/e","32","n/e","n/e","n/e","622"
"BZN|NO4","20.09.2023 03:00 - 20.09.2023 04:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","172","553","n/e","n/e","n/e","36","n/e","n/e","n/e","601"
"BZN|NO4","20.09.2023 04:00 - 20.09.2023 05:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","182","562","n/e","n/e","n/e","34","n/e","n/e","n/e","520"
"BZN|NO4","20.09.2023 05:00 - 20.09.2023 06:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","697","n/e","n/e","n/e","38","n/e","n/e","n/e","516"
"BZN|NO4","20.09.2023 06:00 - 20.09.2023 07:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","214","678","n/e","n/e","n/e","40","n/e","n/e","n/e","631"
"BZN|NO4","20.09.2023 07:00 - 20.09.2023 08:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","243","844","n/e","n/e","n/e","43","n/e","n/e","n/e","656"
"BZN|NO4","20.09.2023 08:00 - 20.09.2023 09:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","240","825","n/e","n/e","n/e","40","n/e","n/e","n/e","650"
"BZN|NO4","20.09.2023 09:00 - 20.09.2023 10:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","234","885","n/e","n/e","n/e","44","n/e","n/e","n/e","500"
"BZN|NO4","20.09.2023 10:00 - 20.09.2023 11:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","224","916","n/e","n/e","n/e","39","n/e","n/e","n/e","520"
"BZN|NO4","20.09.2023 11:00 - 20.09.2023 12:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","222","933","n/e","n/e","n/e","46","n/e","n/e","n/e","569"
"BZN|NO4","20.09.2023 12:00 - 20.09.2023 13:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","220","859","n/e","n/e","n/e","39","n/e","n/e","n/e","594"
"BZN|NO4","20.09.2023 13:00 - 20.09.2023 14:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","224","893","n/e","n/e","n/e","46","n/e","n/e","n/e","545"
"BZN|NO4","20.09.2023 14:00 - 20.09.2023 15:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","229","819","n/e","n/e","n/e","43","n/e","n/e","n/e","523"
"BZN|NO4","20.09.2023 15:00 - 20.09.2023 16:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","234","910","n/e","n/e","n/e","37","n/e","n/e","n/e","502"
"BZN|NO4","20.09.2023 16:00 - 20.09.2023 17:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","254","1114","n/e","n/e","n/e","42","n/e","n/e","n/e","500"
"BZN|NO4","20.09.2023 17:00 - 20.09.2023 18:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","256","1323","n/e","n/e","n/e","40","n/e","n/e","n/e","546"
"BZN|NO4","20.09.2023 18:00 - 20.09.2023 19:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","261","1475","n/e","n/e","n/e","36","n/e","n/e","n/e","571"
"BZN|NO4","20.09.2023 19:00 - 20.09.2023 20:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","255","1426","n/e","n/e","n/e","44","n/e","n/e","n/e","552"
"BZN|NO4","20.09.2023 20:00 - 20.09.2023 21:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","246","1099","n/e","n/e","n/e","42","n/e","n/e","n/e","563"
"BZN|NO4","20.09.2023 21:00 - 20.09.2023 22:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","242","875","n/e","n/e","n/e","34","n/e","n/e","n/e","569"
"BZN|NO4","20.09.2023 22:00 - 20.09.2023 23:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","240","830","n/e","n/e","n/e","36","n/e","n/e","n/e","602"
"BZN|NO4","20.09.2023 23:00 - 21.09.2023 00:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","245","808","n/e","n/e","n/e","38","n/e","n/e","n/e","564"
"BZN|NO4","21.09.2023 00:00 - 21.09.2023 01:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","697","n/e","n/e","n/e","38","n/e","n/e","n/e","556"
"BZN|NO4","21.09.2023 01:00 - 21.09.2023 02:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","247","614","n/e","n/e","n/e","37","n/e","n/e","n/e","551"
"BZN|NO4","21.09.2023 02:00 - 21.09.2023 03:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","246","605","n/e","n/e","n/e","36","n/e","n/e","n/e","564"
"BZN|NO4","21.09.2023 03:00 - 21.09.2023 04:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","246","613","n/e","n/e","n/e","38","n/e","n/e","n/e","545"
"BZN|NO4","21.09.2023 04:00 - 21.09.2023 05:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","591","n/e","n/e","n/e","37","n/e","n/e","n/e","568"
"BZN|NO4","21.09.2023 05:00 - 21.09.2023 06:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","243","683","n/e","n/e","n/e","41","n/e","n/e","n/e","560"
"BZN|NO4","21.09.2023 06:00 - 21.09.2023 07:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","241","800","n/e","n/e","n/e","42","n/e","n/e","n/e","559"
"BZN|NO4","21.09.2023 07:00 - 21.09.2023 08:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","243","948","n/e","n/e","n/e","43","n/e","n/e","n/e","571"
"BZN|NO4","21.09.2023 08:00 - 21.09.2023 09:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","233","1080","n/e","n/e","n/e","38","n/e","n/e","n/e","534"
"BZN|NO4","21.09.2023 09:00 - 21.09.2023 10:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","225","1068","n/e","n/e","n/e","38","n/e","n/e","n/e","510"
"BZN|NO4","21.09.2023 10:00 - 21.09.2023 11:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","231","1037","n/e","n/e","n/e","41","n/e","n/e","n/e","532"
"BZN|NO4","21.09.2023 11:00 - 21.09.2023 12:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","225","1012","n/e","n/e","n/e","45","n/e","n/e","n/e","552"
"BZN|NO4","21.09.2023 12:00 - 21.09.2023 13:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","230","990","n/e","n/e","n/e","38","n/e","n/e","n/e","588"
"BZN|NO4","21.09.2023 13:00 - 21.09.2023 14:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","989","n/e","n/e","n/e","42","n/e","n/e","n/e","659"
"BZN|NO4","21.09.2023 14:00 - 21.09.2023 15:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","972","n/e","n/e","n/e","48","n/e","n/e","n/e","724"
"BZN|NO4","21.09.2023 15:00 - 21.09.2023 16:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","258","962","n/e","n/e","n/e","41","n/e","n/e","n/e","726"
"BZN|NO4","21.09.2023 16:00 - 21.09.2023 17:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","255","950","n/e","n/e","n/e","37","n/e","n/e","n/e","719"
"BZN|NO4","21.09.2023 17:00 - 21.09.2023 18:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","256","950","n/e","n/e","n/e","36","n/e","n/e","n/e","739"
"BZN|NO4","21.09.2023 18:00 - 21.09.2023 19:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","255","926","n/e","n/e","n/e","34","n/e","n/e","n/e","772"
"BZN|NO4","21.09.2023 19:00 - 21.09.2023 20:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","257","950","n/e","n/e","n/e","39","n/e","n/e","n/e","735"
"BZN|NO4","21.09.2023 20:00 - 21.09.2023 21:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","265","801","n/e","n/e","n/e","40","n/e","n/e","n/e","684"
"BZN|NO4","21.09.2023 21:00 - 21.09.2023 22:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","262","824","n/e","n/e","n/e","43","n/e","n/e","n/e","615"
"BZN|NO4","21.09.2023 22:00 - 21.09.2023 23:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","260","770","n/e","n/e","n/e","38","n/e","n/e","n/e","587"
"BZN|NO4","21.09.2023 23:00 - 22.09.2023 00:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","237","730","n/e","n/e","n/e","28","n/e","n/e","n/e","540"
"BZN|NO4","22.09.2023 00:00 - 22.09.2023 01:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","235","636","n/e","n/e","n/e","36","n/e","n/e","n/e","524"
"BZN|NO4","22.09.2023 01:00 - 22.09.2023 02:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","238","572","n/e","n/e","n/e","38","n/e","n/e","n/e","548"
"BZN|NO4","22.09.2023 02:00 - 22.09.2023 03:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","238","562","n/e","n/e","n/e","35","n/e","n/e","n/e","543"
"BZN|NO4","22.09.2023 03:00 - 22.09.2023 04:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","241","558","n/e","n/e","n/e","36","n/e","n/e","n/e","518"
"BZN|NO4","22.09.2023 04:00 - 22.09.2023 05:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","569","n/e","n/e","n/e","32","n/e","n/e","n/e","450"
"BZN|NO4","22.09.2023 05:00 - 22.09.2023 06:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","246","670","n/e","n/e","n/e","38","n/e","n/e","n/e","386"
"BZN|NO4","22.09.2023 06:00 - 22.09.2023 07:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","248","795","n/e","n/e","n/e","42","n/e","n/e","n/e","385"
"BZN|NO4","22.09.2023 07:00 - 22.09.2023 08:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","247","965","n/e","n/e","n/e","35","n/e","n/e","n/e","357"
"BZN|NO4","22.09.2023 08:00 - 22.09.2023 09:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","250","1037","n/e","n/e","n/e","34","n/e","n/e","n/e","296"
"BZN|NO4","22.09.2023 09:00 - 22.09.2023 10:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","249","1098","n/e","n/e","n/e","35","n/e","n/e","n/e","206"
"BZN|NO4","22.09.2023 10:00 - 22.09.2023 11:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","257","1106","n/e","n/e","n/e","41","n/e","n/e","n/e","161"
"BZN|NO4","22.09.2023 11:00 - 22.09.2023 12:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","261","1376","n/e","n/e","n/e","40","n/e","n/e","n/e","191"
"BZN|NO4","22.09.2023 12:00 - 22.09.2023 13:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","266","1377","n/e","n/e","n/e","36","n/e","n/e","n/e","216"
"BZN|NO4","22.09.2023 13:00 - 22.09.2023 14:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","273","1371","n/e","n/e","n/e","40","n/e","n/e","n/e","253"
"BZN|NO4","22.09.2023 14:00 - 22.09.2023 15:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","274","1400","n/e","n/e","n/e","43","n/e","n/e","n/e","201"
"BZN|NO4","22.09.2023 15:00 - 22.09.2023 16:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","290","1336","n/e","n/e","n/e","28","n/e","n/e","n/e","106"
"BZN|NO4","22.09.2023 16:00 - 22.09.2023 17:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","1311","n/e","n/e","n/e","21","n/e","n/e","n/e","80"
"BZN|NO4","22.09.2023 17:00 - 22.09.2023 18:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","292","1161","n/e","n/e","n/e","26","n/e","n/e","n/e","73"
"BZN|NO4","22.09.2023 18:00 - 22.09.2023 19:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","298","1151","n/e","n/e","n/e","24","n/e","n/e","n/e","46"
"BZN|NO4","22.09.2023 19:00 - 22.09.2023 20:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","304","1112","n/e","n/e","n/e","29","n/e","n/e","n/e","50"
"BZN|NO4","22.09.2023 20:00 - 22.09.2023 21:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","294","1095","n/e","n/e","n/e","28","n/e","n/e","n/e","73"
"BZN|NO4","22.09.2023 21:00 - 22.09.2023 22:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","290","1138","n/e","n/e","n/e","23","n/e","n/e","n/e","98"
"BZN|NO4","22.09.2023 22:00 - 22.09.2023 23:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","297","1120","n/e","n/e","n/e","26","n/e","n/e","n/e","148"
"BZN|NO4","22.09.2023 23:00 - 23.09.2023 00:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","295","1128","n/e","n/e","n/e","26","n/e","n/e","n/e","177"
"BZN|NO4","23.09.2023 00:00 - 23.09.2023 01:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","1110","n/e","n/e","n/e","29","n/e","n/e","n/e","196"
"BZN|NO4","23.09.2023 01:00 - 23.09.2023 02:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","983","n/e","n/e","n/e","24","n/e","n/e","n/e","241"
"BZN|NO4","23.09.2023 02:00 - 23.09.2023 03:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","318","964","n/e","n/e","n/e","27","n/e","n/e","n/e","248"
"BZN|NO4","23.09.2023 03:00 - 23.09.2023 04:00 (CET/CEST)","n/e","n/e","n/e","173","n/e","n/e","n/e","n/e","n/e","n/e","n/e","319","803","n/e","n/e","n/e","25","n/e","n/e","n/e","251"
"BZN|NO4","23.09.2023 04:00 - 23.09.2023 05:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","321","725","n/e","n/e","n/e","26","n/e","n/e","n/e","224"
"BZN|NO4","23.09.2023 05:00 - 23.09.2023 06:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","316","783","n/e","n/e","n/e","28","n/e","n/e","n/e","180"
"BZN|NO4","23.09.2023 06:00 - 23.09.2023 07:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","315","787","n/e","n/e","n/e","30","n/e","n/e","n/e","177"
"BZN|NO4","23.09.2023 07:00 - 23.09.2023 08:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","887","n/e","n/e","n/e","25","n/e","n/e","n/e","170"
"BZN|NO4","23.09.2023 08:00 - 23.09.2023 09:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","930","n/e","n/e","n/e","26","n/e","n/e","n/e","148"
"BZN|NO4","23.09.2023 09:00 - 23.09.2023 10:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","926","n/e","n/e","n/e","24","n/e","n/e","n/e","169"
"BZN|NO4","23.09.2023 10:00 - 23.09.2023 11:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","990","n/e","n/e","n/e","24","n/e","n/e","n/e","172"
"BZN|NO4","23.09.2023 11:00 - 23.09.2023 12:00 (CET/CEST)","n/e","n/e","n/e","174","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","970","n/e","n/e","n/e","26","n/e","n/e","n/e","175"
"BZN|NO4","23.09.2023 12:00 - 23.09.2023 13:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","988","n/e","n/e","n/e","18","n/e","n/e","n/e","148"
"BZN|NO4","23.09.2023 13:00 - 23.09.2023 14:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","996","n/e","n/e","n/e","29","n/e","n/e","n/e","144"
"BZN|NO4","23.09.2023 14:00 - 23.09.2023 15:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","300","1013","n/e","n/e","n/e","29","n/e","n/e","n/e","131"
"BZN|NO4","23.09.2023 15:00 - 23.09.2023 16:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","299","982","n/e","n/e","n/e","26","n/e","n/e","n/e","130"
"BZN|NO4","23.09.2023 16:00 - 23.09.2023 17:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","296","1050","n/e","n/e","n/e","29","n/e","n/e","n/e","127"
"BZN|NO4","23.09.2023 17:00 - 23.09.2023 18:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","295","1333","n/e","n/e","n/e","34","n/e","n/e","n/e","131"
"BZN|NO4","23.09.2023 18:00 - 23.09.2023 19:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","292","1379","n/e","n/e","n/e","31","n/e","n/e","n/e","141"
"BZN|NO4","23.09.2023 19:00 - 23.09.2023 20:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","1343","n/e","n/e","n/e","34","n/e","n/e","n/e","145"
"BZN|NO4","23.09.2023 20:00 - 23.09.2023 21:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","282","1116","n/e","n/e","n/e","36","n/e","n/e","n/e","139"
"BZN|NO4","23.09.2023 21:00 - 23.09.2023 22:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","275","977","n/e","n/e","n/e","30","n/e","n/e","n/e","139"
"BZN|NO4","23.09.2023 22:00 - 23.09.2023 23:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","272","888","n/e","n/e","n/e","29","n/e","n/e","n/e","146"
"BZN|NO4","23.09.2023 23:00 - 24.09.2023 00:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","270","889","n/e","n/e","n/e","32","n/e","n/e","n/e","152"
"BZN|NO4","24.09.2023 00:00 - 24.09.2023 01:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","926","n/e","n/e","n/e","34","n/e","n/e","n/e","153"
"BZN|NO4","24.09.2023 01:00 - 24.09.2023 02:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","285","944","n/e","n/e","n/e","34","n/e","n/e","n/e","175"
"BZN|NO4","24.09.2023 02:00 - 24.09.2023 03:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","285","906","n/e","n/e","n/e","37","n/e","n/e","n/e","191"
