"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","15.02.2020 16:30 - 15.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","462","0","170","n/e","217","n/e","23","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3552"
"BZN|IE(SEM)","15.02.2020 17:00 - 15.02.2020 17:30 (CET/CEST)","n/e","n/e","n/e","486","0","175","n/e","217","n/e","26","0","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3589"
"BZN|IE(SEM)","15.02.2020 17:30 - 15.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","479","0","174","n/e","217","n/e","25","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3775"
"BZN|IE(SEM)","15.02.2020 18:00 - 15.02.2020 18:30 (CET/CEST)","n/e","n/e","n/e","473","0","165","n/e","215","n/e","87","0","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3740"
"BZN|IE(SEM)","15.02.2020 18:30 - 15.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","483","0","175","n/e","217","n/e","93","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3830"
"BZN|IE(SEM)","15.02.2020 19:00 - 15.02.2020 19:30 (CET/CEST)","n/e","n/e","n/e","495","47","182","n/e","218","n/e","134","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3766"
"BZN|IE(SEM)","15.02.2020 19:30 - 15.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","502","47","177","n/e","222","n/e","132","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3691"
"BZN|IE(SEM)","15.02.2020 20:00 - 15.02.2020 20:30 (CET/CEST)","n/e","n/e","n/e","481","47","165","n/e","237","n/e","85","0","165","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3773"
"BZN|IE(SEM)","15.02.2020 20:30 - 15.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","535","47","172","n/e","234","n/e","23","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3702"
"BZN|IE(SEM)","15.02.2020 21:00 - 15.02.2020 21:30 (CET/CEST)","n/e","n/e","n/e","545","47","181","n/e","215","n/e","31","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3575"
"BZN|IE(SEM)","15.02.2020 21:30 - 15.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","525","47","165","n/e","203","n/e","20","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3509"
"BZN|IE(SEM)","15.02.2020 22:00 - 15.02.2020 22:30 (CET/CEST)","n/e","n/e","n/e","492","47","173","n/e","175","n/e","25","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3519"
"BZN|IE(SEM)","15.02.2020 22:30 - 15.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","467","47","165","n/e","137","n/e","57","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3437"
"BZN|IE(SEM)","15.02.2020 23:00 - 15.02.2020 23:30 (CET/CEST)","n/e","n/e","n/e","483","47","168","n/e","137","n/e","20","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3164"
"BZN|IE(SEM)","15.02.2020 23:30 - 16.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","483","47","169","n/e","137","n/e","26","0","161","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3141"
"BZN|IE(SEM)","16.02.2020 00:00 - 16.02.2020 00:30 (CET/CEST)","n/e","n/e","n/e","497","47","178","n/e","137","n/e","29","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2883"
"BZN|IE(SEM)","16.02.2020 00:30 - 16.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","476","47","165","n/e","137","n/e","15","1","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2943"
"BZN|IE(SEM)","16.02.2020 01:00 - 16.02.2020 01:30 (CET/CEST)","n/e","n/e","n/e","481","0","165","n/e","138","n/e","0","176","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2899"
"BZN|IE(SEM)","16.02.2020 01:30 - 16.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","478","0","164","n/e","138","n/e","0","225","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2927"
"BZN|IE(SEM)","16.02.2020 02:00 - 16.02.2020 02:30 (CET/CEST)","n/e","n/e","n/e","479","0","167","n/e","137","n/e","0","224","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2759"
"BZN|IE(SEM)","16.02.2020 02:30 - 16.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","461","0","164","n/e","137","n/e","0","225","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2732"
"BZN|IE(SEM)","16.02.2020 03:00 - 16.02.2020 03:30 (CET/CEST)","n/e","n/e","n/e","469","0","165","n/e","137","n/e","0","223","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2617"
"BZN|IE(SEM)","16.02.2020 03:30 - 16.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","478","0","165","n/e","137","n/e","0","221","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2344"
"BZN|IE(SEM)","16.02.2020 04:00 - 16.02.2020 04:30 (CET/CEST)","n/e","n/e","n/e","473","0","165","n/e","137","n/e","0","220","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2304"
"BZN|IE(SEM)","16.02.2020 04:30 - 16.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","475","0","164","n/e","137","n/e","0","219","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2218"
"BZN|IE(SEM)","16.02.2020 05:00 - 16.02.2020 05:30 (CET/CEST)","n/e","n/e","n/e","480","0","165","n/e","137","n/e","0","218","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2064"
"BZN|IE(SEM)","16.02.2020 05:30 - 16.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","467","0","165","n/e","137","n/e","0","217","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1905"
"BZN|IE(SEM)","16.02.2020 06:00 - 16.02.2020 06:30 (CET/CEST)","n/e","n/e","n/e","485","0","170","n/e","137","n/e","0","215","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1968"
"BZN|IE(SEM)","16.02.2020 06:30 - 16.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","498","0","181","n/e","138","n/e","0","213","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2085"
"BZN|IE(SEM)","16.02.2020 07:00 - 16.02.2020 07:30 (CET/CEST)","n/e","n/e","n/e","495","0","178","n/e","137","n/e","0","71","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2283"
"BZN|IE(SEM)","16.02.2020 07:30 - 16.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","469","0","165","n/e","137","n/e","10","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2212"
"BZN|IE(SEM)","16.02.2020 08:00 - 16.02.2020 08:30 (CET/CEST)","n/e","n/e","n/e","463","0","165","n/e","137","n/e","10","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2341"
"BZN|IE(SEM)","16.02.2020 08:30 - 16.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","471","0","165","n/e","137","n/e","10","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2394"
"BZN|IE(SEM)","16.02.2020 09:00 - 16.02.2020 09:30 (CET/CEST)","n/e","n/e","n/e","479","0","165","n/e","137","n/e","10","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2506"
"BZN|IE(SEM)","16.02.2020 09:30 - 16.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","478","0","165","n/e","137","n/e","20","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2647"
"BZN|IE(SEM)","16.02.2020 10:00 - 16.02.2020 10:30 (CET/CEST)","n/e","n/e","n/e","481","0","169","n/e","137","n/e","22","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2877"
"BZN|IE(SEM)","16.02.2020 10:30 - 16.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","478","0","164","n/e","137","n/e","21","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3144"
"BZN|IE(SEM)","16.02.2020 11:00 - 16.02.2020 11:30 (CET/CEST)","n/e","n/e","n/e","483","0","170","n/e","137","n/e","22","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3321"
"BZN|IE(SEM)","16.02.2020 11:30 - 16.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","455","0","169","n/e","137","n/e","23","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3369"
"BZN|IE(SEM)","16.02.2020 12:00 - 16.02.2020 12:30 (CET/CEST)","n/e","n/e","n/e","469","0","180","n/e","137","n/e","28","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3315"
"BZN|IE(SEM)","16.02.2020 12:30 - 16.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","450","0","167","n/e","143","n/e","60","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3361"
"BZN|IE(SEM)","16.02.2020 13:00 - 16.02.2020 13:30 (CET/CEST)","n/e","n/e","n/e","459","0","173","n/e","183","n/e","105","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3256"
"BZN|IE(SEM)","16.02.2020 13:30 - 16.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","465","0","176","n/e","193","n/e","106","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3204"
"BZN|IE(SEM)","16.02.2020 14:00 - 16.02.2020 14:30 (CET/CEST)","n/e","n/e","n/e","593","0","224","n/e","196","n/e","103","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2987"
"BZN|IE(SEM)","16.02.2020 14:30 - 16.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","552","0","187","n/e","234","n/e","24","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3180"
"BZN|IE(SEM)","16.02.2020 15:00 - 16.02.2020 15:30 (CET/CEST)","n/e","n/e","n/e","437","0","165","n/e","233","n/e","19","0","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3227"
"BZN|IE(SEM)","16.02.2020 15:30 - 16.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","436","0","165","n/e","232","n/e","20","0","135","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3143"
"BZN|IE(SEM)","16.02.2020 16:00 - 16.02.2020 16:30 (CET/CEST)","n/e","n/e","n/e","433","0","165","n/e","247","n/e","20","0","144","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3126"
"BZN|IE(SEM)","16.02.2020 16:30 - 16.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","439","0","164","n/e","260","n/e","20","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3381"
"BZN|IE(SEM)","16.02.2020 17:00 - 16.02.2020 17:30 (CET/CEST)","n/e","n/e","n/e","431","0","169","n/e","262","n/e","21","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3435"
"BZN|IE(SEM)","16.02.2020 17:30 - 16.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","439","0","173","n/e","264","n/e","25","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3450"
"BZN|IE(SEM)","16.02.2020 18:00 - 16.02.2020 18:30 (CET/CEST)","n/e","n/e","n/e","456","0","165","n/e","255","n/e","99","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3418"
"BZN|IE(SEM)","16.02.2020 18:30 - 16.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","451","0","165","n/e","252","n/e","140","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3482"
"BZN|IE(SEM)","16.02.2020 19:00 - 16.02.2020 19:30 (CET/CEST)","n/e","n/e","n/e","432","47","171","n/e","257","n/e","197","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3502"
"BZN|IE(SEM)","16.02.2020 19:30 - 16.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","420","47","165","n/e","251","n/e","191","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3578"
"BZN|IE(SEM)","16.02.2020 20:00 - 16.02.2020 20:30 (CET/CEST)","n/e","n/e","n/e","429","47","174","n/e","259","n/e","136","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3561"
"BZN|IE(SEM)","16.02.2020 20:30 - 16.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","424","47","165","n/e","220","n/e","136","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3566"
"BZN|IE(SEM)","16.02.2020 21:00 - 16.02.2020 21:30 (CET/CEST)","n/e","n/e","n/e","437","47","173","n/e","157","n/e","113","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3578"
"BZN|IE(SEM)","16.02.2020 21:30 - 16.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","423","47","164","n/e","157","n/e","87","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3322"
"BZN|IE(SEM)","16.02.2020 22:00 - 16.02.2020 22:30 (CET/CEST)","n/e","n/e","n/e","478","47","165","n/e","158","n/e","15","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3512"
"BZN|IE(SEM)","16.02.2020 22:30 - 16.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","517","47","165","n/e","138","n/e","8","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3347"
"BZN|IE(SEM)","16.02.2020 23:00 - 16.02.2020 23:30 (CET/CEST)","n/e","n/e","n/e","544","47","165","n/e","137","n/e","10","0","161","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3179"
"BZN|IE(SEM)","16.02.2020 23:30 - 17.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","414","47","165","n/e","137","n/e","0","79","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3180"
"BZN|IE(SEM)","17.02.2020 00:00 - 17.02.2020 00:30 (CET/CEST)","n/e","n/e","n/e","419","47","167","n/e","137","n/e","0","79","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2982"
"BZN|IE(SEM)","17.02.2020 00:30 - 17.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","405","47","165","n/e","137","n/e","0","79","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2961"
"BZN|IE(SEM)","17.02.2020 01:00 - 17.02.2020 01:30 (CET/CEST)","n/e","n/e","n/e","398","0","165","n/e","137","n/e","0","85","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2842"
"BZN|IE(SEM)","17.02.2020 01:30 - 17.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","403","0","165","n/e","137","n/e","0","157","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2852"
"BZN|IE(SEM)","17.02.2020 02:00 - 17.02.2020 02:30 (CET/CEST)","n/e","n/e","n/e","410","0","165","n/e","137","n/e","0","156","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2701"
"BZN|IE(SEM)","17.02.2020 02:30 - 17.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","410","0","164","n/e","137","n/e","0","228","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2702"
"BZN|IE(SEM)","17.02.2020 03:00 - 17.02.2020 03:30 (CET/CEST)","n/e","n/e","n/e","396","0","165","n/e","137","n/e","0","228","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2584"
"BZN|IE(SEM)","17.02.2020 03:30 - 17.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","399","0","165","n/e","137","n/e","0","227","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2495"
"BZN|IE(SEM)","17.02.2020 04:00 - 17.02.2020 04:30 (CET/CEST)","n/e","n/e","n/e","413","0","165","n/e","137","n/e","0","225","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2451"
"BZN|IE(SEM)","17.02.2020 04:30 - 17.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","409","0","166","n/e","137","n/e","0","295","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2474"
"BZN|IE(SEM)","17.02.2020 05:00 - 17.02.2020 05:30 (CET/CEST)","n/e","n/e","n/e","404","0","165","n/e","137","n/e","0","294","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2402"
"BZN|IE(SEM)","17.02.2020 05:30 - 17.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","401","0","165","n/e","137","n/e","0","292","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2380"
"BZN|IE(SEM)","17.02.2020 06:00 - 17.02.2020 06:30 (CET/CEST)","n/e","n/e","n/e","453","0","171","n/e","137","n/e","0","288","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2365"
"BZN|IE(SEM)","17.02.2020 06:30 - 17.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","464","0","180","n/e","137","n/e","0","285","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2433"
"BZN|IE(SEM)","17.02.2020 07:00 - 17.02.2020 07:30 (CET/CEST)","n/e","n/e","n/e","406","0","178","n/e","137","n/e","0","214","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2731"
"BZN|IE(SEM)","17.02.2020 07:30 - 17.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","415","0","178","n/e","137","n/e","0","141","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2832"
"BZN|IE(SEM)","17.02.2020 08:00 - 17.02.2020 08:30 (CET/CEST)","n/e","n/e","n/e","399","0","165","n/e","137","n/e","18","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2802"
"BZN|IE(SEM)","17.02.2020 08:30 - 17.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","373","0","164","n/e","137","n/e","20","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2992"
"BZN|IE(SEM)","17.02.2020 09:00 - 17.02.2020 09:30 (CET/CEST)","n/e","n/e","n/e","392","0","173","n/e","158","n/e","25","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3078"
"BZN|IE(SEM)","17.02.2020 09:30 - 17.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","493","0","165","n/e","199","n/e","19","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3444"
"BZN|IE(SEM)","17.02.2020 10:00 - 17.02.2020 10:30 (CET/CEST)","n/e","n/e","n/e","505","0","177","n/e","203","n/e","26","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3632"
"BZN|IE(SEM)","17.02.2020 10:30 - 17.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","530","0","262","n/e","204","n/e","67","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3684"
"BZN|IE(SEM)","17.02.2020 11:00 - 17.02.2020 11:30 (CET/CEST)","n/e","n/e","n/e","493","0","308","n/e","231","n/e","25","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3705"
"BZN|IE(SEM)","17.02.2020 11:30 - 17.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","458","0","252","n/e","230","n/e","21","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3877"
"BZN|IE(SEM)","17.02.2020 12:00 - 17.02.2020 12:30 (CET/CEST)","n/e","n/e","n/e","475","0","317","n/e","219","n/e","29","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3872"
"BZN|IE(SEM)","17.02.2020 12:30 - 17.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","561","0","212","n/e","212","n/e","28","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3936"
"BZN|IE(SEM)","17.02.2020 13:00 - 17.02.2020 13:30 (CET/CEST)","n/e","n/e","n/e","554","0","208","n/e","212","n/e","25","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4020"
"BZN|IE(SEM)","17.02.2020 13:30 - 17.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","556","0","212","n/e","213","n/e","27","0","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3937"
"BZN|IE(SEM)","17.02.2020 14:00 - 17.02.2020 14:30 (CET/CEST)","n/e","n/e","n/e","554","0","211","n/e","213","n/e","27","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3976"
"BZN|IE(SEM)","17.02.2020 14:30 - 17.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","543","0","204","n/e","210","n/e","23","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3883"
"BZN|IE(SEM)","17.02.2020 15:00 - 17.02.2020 15:30 (CET/CEST)","n/e","n/e","n/e","463","0","204","n/e","210","n/e","21","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3948"
"BZN|IE(SEM)","17.02.2020 15:30 - 17.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","465","0","209","n/e","212","n/e","26","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3857"
"BZN|IE(SEM)","17.02.2020 16:00 - 17.02.2020 16:30 (CET/CEST)","n/e","n/e","n/e","461","0","206","n/e","211","n/e","23","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3919"
"BZN|IE(SEM)","17.02.2020 16:30 - 17.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","546","0","307","n/e","210","n/e","23","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3844"
"BZN|IE(SEM)","17.02.2020 17:00 - 17.02.2020 17:30 (CET/CEST)","n/e","n/e","n/e","547","0","342","n/e","254","n/e","20","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3722"
"BZN|IE(SEM)","17.02.2020 17:30 - 17.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","633","0","282","n/e","247","n/e","25","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3928"
"BZN|IE(SEM)","17.02.2020 18:00 - 17.02.2020 18:30 (CET/CEST)","n/e","n/e","n/e","602","0","296","n/e","245","n/e","99","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3768"
"BZN|IE(SEM)","17.02.2020 18:30 - 17.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","679","0","357","n/e","248","n/e","144","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3541"
"BZN|IE(SEM)","17.02.2020 19:00 - 17.02.2020 19:30 (CET/CEST)","n/e","n/e","n/e","653","58","407","n/e","244","n/e","154","0","163","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3512"
"BZN|IE(SEM)","17.02.2020 19:30 - 17.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","660","69","438","n/e","245","n/e","168","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3351"
"BZN|IE(SEM)","17.02.2020 20:00 - 17.02.2020 20:30 (CET/CEST)","n/e","n/e","n/e","615","49","447","n/e","252","n/e","144","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3357"
"BZN|IE(SEM)","17.02.2020 20:30 - 17.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","650","47","438","n/e","248","n/e","137","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3315"
"BZN|IE(SEM)","17.02.2020 21:00 - 17.02.2020 21:30 (CET/CEST)","n/e","n/e","n/e","625","47","439","n/e","249","n/e","58","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3245"
"BZN|IE(SEM)","17.02.2020 21:30 - 17.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","597","47","451","n/e","260","n/e","28","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3126"
"BZN|IE(SEM)","17.02.2020 22:00 - 17.02.2020 22:30 (CET/CEST)","n/e","n/e","n/e","589","47","228","n/e","257","n/e","21","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3086"
"BZN|IE(SEM)","17.02.2020 22:30 - 17.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","522","47","171","n/e","230","n/e","22","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3174"
"BZN|IE(SEM)","17.02.2020 23:00 - 17.02.2020 23:30 (CET/CEST)","n/e","n/e","n/e","385","47","170","n/e","211","n/e","23","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3100"
"BZN|IE(SEM)","17.02.2020 23:30 - 18.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","360","47","165","n/e","156","n/e","24","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2932"
"BZN|IE(SEM)","18.02.2020 00:00 - 18.02.2020 00:30 (CET/CEST)","n/e","n/e","n/e","378","47","192","n/e","157","n/e","21","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2634"
"BZN|IE(SEM)","18.02.2020 00:30 - 18.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","365","47","182","n/e","156","n/e","19","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2487"
"BZN|IE(SEM)","18.02.2020 01:00 - 18.02.2020 01:30 (CET/CEST)","n/e","n/e","n/e","370","0","182","n/e","138","n/e","13","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2369"
"BZN|IE(SEM)","18.02.2020 01:30 - 18.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","370","0","195","n/e","137","n/e","18","1","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2402"
"BZN|IE(SEM)","18.02.2020 02:00 - 18.02.2020 02:30 (CET/CEST)","n/e","n/e","n/e","378","0","202","n/e","137","n/e","0","150","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2637"
"BZN|IE(SEM)","18.02.2020 02:30 - 18.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","375","0","203","n/e","137","n/e","0","302","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2797"
"BZN|IE(SEM)","18.02.2020 03:00 - 18.02.2020 03:30 (CET/CEST)","n/e","n/e","n/e","363","0","192","n/e","137","n/e","0","301","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2747"
