"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","09.06.2021 00:00 - 09.06.2021 01:00 (CET/CEST)","35","n/e","65","2","n/e","n/e","373","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","5"
"BZN|EE","09.06.2021 01:00 - 09.06.2021 02:00 (CET/CEST)","32","n/e","65","2","n/e","n/e","355","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","3"
"BZN|EE","09.06.2021 02:00 - 09.06.2021 03:00 (CET/CEST)","36","n/e","65","2","n/e","n/e","367","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","4"
"BZN|EE","09.06.2021 03:00 - 09.06.2021 04:00 (CET/CEST)","37","n/e","64","2","n/e","n/e","370","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","4"
"BZN|EE","09.06.2021 04:00 - 09.06.2021 05:00 (CET/CEST)","36","n/e","64","2","n/e","n/e","384","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","10","16","n/e","1"
"BZN|EE","09.06.2021 05:00 - 09.06.2021 06:00 (CET/CEST)","36","n/e","47","2","n/e","n/e","390","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","24","16","n/e","1"
"BZN|EE","09.06.2021 06:00 - 09.06.2021 07:00 (CET/CEST)","38","n/e","45","2","n/e","n/e","388","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","62","17","n/e","1"
"BZN|EE","09.06.2021 07:00 - 09.06.2021 08:00 (CET/CEST)","40","n/e","43","4","n/e","n/e","390","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","122","16","n/e","1"
"BZN|EE","09.06.2021 08:00 - 09.06.2021 09:00 (CET/CEST)","39","n/e","45","4","n/e","n/e","373","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","182","16","n/e","1"
"BZN|EE","09.06.2021 09:00 - 09.06.2021 10:00 (CET/CEST)","40","n/e","44","4","n/e","n/e","397","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","233","16","n/e","1"
"BZN|EE","09.06.2021 10:00 - 09.06.2021 11:00 (CET/CEST)","40","n/e","44","4","n/e","n/e","394","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","253","16","n/e","1"
"BZN|EE","09.06.2021 11:00 - 09.06.2021 12:00 (CET/CEST)","40","n/e","44","4","n/e","n/e","393","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","255","16","n/e","1"
"BZN|EE","09.06.2021 12:00 - 09.06.2021 13:00 (CET/CEST)","39","n/e","47","4","n/e","n/e","390","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","251","16","n/e","1"
"BZN|EE","09.06.2021 13:00 - 09.06.2021 14:00 (CET/CEST)","38","n/e","51","4","n/e","n/e","394","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","244","16","n/e","1"
"BZN|EE","09.06.2021 14:00 - 09.06.2021 15:00 (CET/CEST)","39","n/e","49","4","n/e","n/e","392","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","219","17","n/e","1"
"BZN|EE","09.06.2021 15:00 - 09.06.2021 16:00 (CET/CEST)","39","n/e","52","4","n/e","n/e","387","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","202","16","n/e","1"
"BZN|EE","09.06.2021 16:00 - 09.06.2021 17:00 (CET/CEST)","39","n/e","51","4","n/e","n/e","348","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","4","145","16","n/e","1"
"BZN|EE","09.06.2021 17:00 - 09.06.2021 18:00 (CET/CEST)","40","n/e","51","4","n/e","n/e","277","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","86","16","n/e","0"
"BZN|EE","09.06.2021 18:00 - 09.06.2021 19:00 (CET/CEST)","39","n/e","51","2","n/e","n/e","256","2","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","39","16","n/e","7"
"BZN|EE","09.06.2021 19:00 - 09.06.2021 20:00 (CET/CEST)","39","n/e","51","2","n/e","n/e","259","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","16","16","n/e","5"
"BZN|EE","09.06.2021 20:00 - 09.06.2021 21:00 (CET/CEST)","40","n/e","51","2","n/e","n/e","257","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","6","16","n/e","4"
"BZN|EE","09.06.2021 21:00 - 09.06.2021 22:00 (CET/CEST)","38","n/e","51","2","n/e","n/e","266","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","5"
"BZN|EE","09.06.2021 22:00 - 09.06.2021 23:00 (CET/CEST)","37","n/e","51","2","n/e","n/e","265","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","6"
"BZN|EE","09.06.2021 23:00 - 10.06.2021 00:00 (CET/CEST)","36","n/e","51","2","n/e","n/e","266","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","5"
"BZN|EE","10.06.2021 00:00 - 10.06.2021 01:00 (CET/CEST)","36","n/e","51","2","n/e","n/e","272","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","4"
"BZN|EE","10.06.2021 01:00 - 10.06.2021 02:00 (CET/CEST)","33","n/e","50","2","n/e","n/e","277","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","6"
"BZN|EE","10.06.2021 02:00 - 10.06.2021 03:00 (CET/CEST)","36","n/e","51","2","n/e","n/e","296","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","7"
"BZN|EE","10.06.2021 03:00 - 10.06.2021 04:00 (CET/CEST)","37","n/e","51","2","n/e","n/e","306","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","11"
"BZN|EE","10.06.2021 04:00 - 10.06.2021 05:00 (CET/CEST)","37","n/e","52","2","n/e","n/e","308","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","10","16","n/e","11"
"BZN|EE","10.06.2021 05:00 - 10.06.2021 06:00 (CET/CEST)","38","n/e","51","2","n/e","n/e","382","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","23","16","n/e","4"
"BZN|EE","10.06.2021 06:00 - 10.06.2021 07:00 (CET/CEST)","40","n/e","51","2","n/e","n/e","409","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","62","16","n/e","1"
"BZN|EE","10.06.2021 07:00 - 10.06.2021 08:00 (CET/CEST)","43","n/e","51","4","n/e","n/e","414","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","125","16","n/e","1"
"BZN|EE","10.06.2021 08:00 - 10.06.2021 09:00 (CET/CEST)","42","n/e","52","4","n/e","n/e","408","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","189","16","n/e","1"
"BZN|EE","10.06.2021 09:00 - 10.06.2021 10:00 (CET/CEST)","42","n/e","51","4","n/e","n/e","374","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","236","16","n/e","1"
"BZN|EE","10.06.2021 10:00 - 10.06.2021 11:00 (CET/CEST)","42","n/e","52","4","n/e","n/e","337","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","250","16","n/e","23"
"BZN|EE","10.06.2021 11:00 - 10.06.2021 12:00 (CET/CEST)","43","n/e","53","4","n/e","n/e","376","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","242","16","n/e","35"
"BZN|EE","10.06.2021 12:00 - 10.06.2021 13:00 (CET/CEST)","44","n/e","51","4","n/e","n/e","405","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","218","16","n/e","37"
"BZN|EE","10.06.2021 13:00 - 10.06.2021 14:00 (CET/CEST)","42","n/e","50","4","n/e","n/e","387","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","199","17","n/e","41"
"BZN|EE","10.06.2021 14:00 - 10.06.2021 15:00 (CET/CEST)","42","n/e","50","4","n/e","n/e","361","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","196","17","n/e","38"
"BZN|EE","10.06.2021 15:00 - 10.06.2021 16:00 (CET/CEST)","43","n/e","50","4","n/e","n/e","363","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","181","17","n/e","37"
"BZN|EE","10.06.2021 16:00 - 10.06.2021 17:00 (CET/CEST)","43","n/e","51","4","n/e","n/e","354","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","142","16","n/e","34"
"BZN|EE","10.06.2021 17:00 - 10.06.2021 18:00 (CET/CEST)","43","n/e","52","4","n/e","n/e","363","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","84","16","n/e","28"
"BZN|EE","10.06.2021 18:00 - 10.06.2021 19:00 (CET/CEST)","42","n/e","52","2","n/e","n/e","363","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","38","17","n/e","15"
"BZN|EE","10.06.2021 19:00 - 10.06.2021 20:00 (CET/CEST)","41","n/e","51","2","n/e","n/e","366","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","16","17","n/e","13"
"BZN|EE","10.06.2021 20:00 - 10.06.2021 21:00 (CET/CEST)","42","n/e","52","2","n/e","n/e","364","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","6","17","n/e","10"
"BZN|EE","10.06.2021 21:00 - 10.06.2021 22:00 (CET/CEST)","39","n/e","50","2","n/e","n/e","368","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","13"
"BZN|EE","10.06.2021 22:00 - 10.06.2021 23:00 (CET/CEST)","35","n/e","51","2","n/e","n/e","362","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","18"
"BZN|EE","10.06.2021 23:00 - 11.06.2021 00:00 (CET/CEST)","31","n/e","51","2","n/e","n/e","363","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","21"
"BZN|EE","11.06.2021 00:00 - 11.06.2021 01:00 (CET/CEST)","29","n/e","51","2","n/e","n/e","363","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","15"
"BZN|EE","11.06.2021 01:00 - 11.06.2021 02:00 (CET/CEST)","25","n/e","52","2","n/e","n/e","362","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","13"
"BZN|EE","11.06.2021 02:00 - 11.06.2021 03:00 (CET/CEST)","26","n/e","52","2","n/e","n/e","355","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","12"
"BZN|EE","11.06.2021 03:00 - 11.06.2021 04:00 (CET/CEST)","27","n/e","51","2","n/e","n/e","360","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","7"
"BZN|EE","11.06.2021 04:00 - 11.06.2021 05:00 (CET/CEST)","31","n/e","51","2","n/e","n/e","350","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","10","16","n/e","9"
"BZN|EE","11.06.2021 05:00 - 11.06.2021 06:00 (CET/CEST)","34","n/e","52","2","n/e","n/e","362","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","23","16","n/e","8"
"BZN|EE","11.06.2021 06:00 - 11.06.2021 07:00 (CET/CEST)","40","n/e","51","3","n/e","n/e","363","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","62","17","n/e","12"
"BZN|EE","11.06.2021 07:00 - 11.06.2021 08:00 (CET/CEST)","42","n/e","50","4","n/e","n/e","364","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","126","17","n/e","20"
"BZN|EE","11.06.2021 08:00 - 11.06.2021 09:00 (CET/CEST)","41","n/e","50","4","n/e","n/e","366","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","191","17","n/e","27"
"BZN|EE","11.06.2021 09:00 - 11.06.2021 10:00 (CET/CEST)","42","n/e","52","4","n/e","n/e","374","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","237","17","n/e","33"
"BZN|EE","11.06.2021 10:00 - 11.06.2021 11:00 (CET/CEST)","41","n/e","53","4","n/e","n/e","376","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","241","17","n/e","33"
"BZN|EE","11.06.2021 11:00 - 11.06.2021 12:00 (CET/CEST)","42","n/e","53","4","n/e","n/e","382","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","237","17","n/e","39"
"BZN|EE","11.06.2021 12:00 - 11.06.2021 13:00 (CET/CEST)","42","n/e","49","4","n/e","n/e","408","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","225","16","n/e","37"
"BZN|EE","11.06.2021 13:00 - 11.06.2021 14:00 (CET/CEST)","40","n/e","51","4","n/e","n/e","409","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","224","17","n/e","36"
"BZN|EE","11.06.2021 14:00 - 11.06.2021 15:00 (CET/CEST)","41","n/e","52","3","n/e","n/e","408","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","186","17","n/e","41"
"BZN|EE","11.06.2021 15:00 - 11.06.2021 16:00 (CET/CEST)","42","n/e","51","4","n/e","n/e","383","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","176","16","n/e","27"
"BZN|EE","11.06.2021 16:00 - 11.06.2021 17:00 (CET/CEST)","43","n/e","51","4","n/e","n/e","384","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","145","16","n/e","24"
"BZN|EE","11.06.2021 17:00 - 11.06.2021 18:00 (CET/CEST)","42","n/e","52","4","n/e","n/e","406","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","95","16","n/e","22"
"BZN|EE","11.06.2021 18:00 - 11.06.2021 19:00 (CET/CEST)","42","n/e","53","3","n/e","n/e","404","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","41","16","n/e","20"
"BZN|EE","11.06.2021 19:00 - 11.06.2021 20:00 (CET/CEST)","41","n/e","53","2","n/e","n/e","412","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","16","16","n/e","8"
"BZN|EE","11.06.2021 20:00 - 11.06.2021 21:00 (CET/CEST)","42","n/e","51","2","n/e","n/e","409","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","6","16","n/e","12"
"BZN|EE","11.06.2021 21:00 - 11.06.2021 22:00 (CET/CEST)","40","n/e","51","2","n/e","n/e","406","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","25"
"BZN|EE","11.06.2021 22:00 - 11.06.2021 23:00 (CET/CEST)","37","n/e","51","2","n/e","n/e","397","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","28"
"BZN|EE","11.06.2021 23:00 - 12.06.2021 00:00 (CET/CEST)","32","n/e","51","2","n/e","n/e","357","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","46"
"BZN|EE","12.06.2021 00:00 - 12.06.2021 01:00 (CET/CEST)","29","n/e","51","2","n/e","n/e","289","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","60"
"BZN|EE","12.06.2021 01:00 - 12.06.2021 02:00 (CET/CEST)","26","n/e","51","2","n/e","n/e","284","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","60"
"BZN|EE","12.06.2021 02:00 - 12.06.2021 03:00 (CET/CEST)","30","n/e","50","2","n/e","n/e","281","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","63"
"BZN|EE","12.06.2021 03:00 - 12.06.2021 04:00 (CET/CEST)","32","n/e","49","2","n/e","n/e","259","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","54"
"BZN|EE","12.06.2021 04:00 - 12.06.2021 05:00 (CET/CEST)","32","n/e","49","2","n/e","n/e","255","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","12","16","n/e","58"
"BZN|EE","12.06.2021 05:00 - 12.06.2021 06:00 (CET/CEST)","33","n/e","48","2","n/e","n/e","270","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","31","16","n/e","58"
"BZN|EE","12.06.2021 06:00 - 12.06.2021 07:00 (CET/CEST)","35","n/e","47","2","n/e","n/e","313","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","62","16","n/e","54"
"BZN|EE","12.06.2021 07:00 - 12.06.2021 08:00 (CET/CEST)","35","n/e","49","2","n/e","n/e","312","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","113","16","n/e","58"
"BZN|EE","12.06.2021 08:00 - 12.06.2021 09:00 (CET/CEST)","34","n/e","50","2","n/e","n/e","304","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","175","16","n/e","84"
"BZN|EE","12.06.2021 09:00 - 12.06.2021 10:00 (CET/CEST)","33","n/e","51","2","n/e","n/e","251","1","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","214","17","n/e","105"
"BZN|EE","12.06.2021 10:00 - 12.06.2021 11:00 (CET/CEST)","33","n/e","51","2","n/e","n/e","251","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","228","16","n/e","124"
"BZN|EE","12.06.2021 11:00 - 12.06.2021 12:00 (CET/CEST)","33","n/e","49","2","n/e","n/e","301","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","213","16","n/e","140"
"BZN|EE","12.06.2021 12:00 - 12.06.2021 13:00 (CET/CEST)","33","n/e","49","2","n/e","n/e","300","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","190","16","n/e","146"
"BZN|EE","12.06.2021 13:00 - 12.06.2021 14:00 (CET/CEST)","32","n/e","49","2","n/e","n/e","263","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","162","16","n/e","135"
"BZN|EE","12.06.2021 14:00 - 12.06.2021 15:00 (CET/CEST)","33","n/e","49","2","n/e","n/e","300","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","135","17","n/e","57"
"BZN|EE","12.06.2021 15:00 - 12.06.2021 16:00 (CET/CEST)","33","n/e","48","2","n/e","n/e","289","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","119","16","n/e","54"
"BZN|EE","12.06.2021 16:00 - 12.06.2021 17:00 (CET/CEST)","32","n/e","47","2","n/e","n/e","301","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","89","16","n/e","50"
"BZN|EE","12.06.2021 17:00 - 12.06.2021 18:00 (CET/CEST)","33","n/e","49","2","n/e","n/e","313","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","53","16","n/e","36"
"BZN|EE","12.06.2021 18:00 - 12.06.2021 19:00 (CET/CEST)","32","n/e","50","2","n/e","n/e","317","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","27","17","n/e","35"
"BZN|EE","12.06.2021 19:00 - 12.06.2021 20:00 (CET/CEST)","31","n/e","49","2","n/e","n/e","315","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","12","17","n/e","26"
"BZN|EE","12.06.2021 20:00 - 12.06.2021 21:00 (CET/CEST)","33","n/e","48","2","n/e","n/e","276","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","4","16","n/e","22"
"BZN|EE","12.06.2021 21:00 - 12.06.2021 22:00 (CET/CEST)","34","n/e","48","2","n/e","n/e","255","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","23"
"BZN|EE","12.06.2021 22:00 - 12.06.2021 23:00 (CET/CEST)","34","n/e","47","2","n/e","n/e","260","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","18"
"BZN|EE","12.06.2021 23:00 - 13.06.2021 00:00 (CET/CEST)","33","n/e","47","2","n/e","n/e","182","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","13"
"BZN|EE","13.06.2021 00:00 - 13.06.2021 01:00 (CET/CEST)","32","n/e","46","2","n/e","n/e","44","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","12"
"BZN|EE","13.06.2021 01:00 - 13.06.2021 02:00 (CET/CEST)","29","n/e","46","2","n/e","n/e","44","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","20"
"BZN|EE","13.06.2021 02:00 - 13.06.2021 03:00 (CET/CEST)","30","n/e","46","2","n/e","n/e","37","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","20"
"BZN|EE","13.06.2021 03:00 - 13.06.2021 04:00 (CET/CEST)","30","n/e","46","2","n/e","n/e","31","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","18"
"BZN|EE","13.06.2021 04:00 - 13.06.2021 05:00 (CET/CEST)","30","n/e","46","2","n/e","n/e","22","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","8","16","n/e","42"
"BZN|EE","13.06.2021 05:00 - 13.06.2021 06:00 (CET/CEST)","29","n/e","47","2","n/e","n/e","29","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","21","16","n/e","64"
"BZN|EE","13.06.2021 06:00 - 13.06.2021 07:00 (CET/CEST)","29","n/e","48","2","n/e","n/e","101","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","37","16","n/e","107"
"BZN|EE","13.06.2021 07:00 - 13.06.2021 08:00 (CET/CEST)","29","n/e","47","2","n/e","n/e","168","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","56","16","n/e","148"
"BZN|EE","13.06.2021 08:00 - 13.06.2021 09:00 (CET/CEST)","28","n/e","48","2","n/e","n/e","182","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","82","16","n/e","150"
"BZN|EE","13.06.2021 09:00 - 13.06.2021 10:00 (CET/CEST)","29","n/e","49","2","n/e","n/e","265","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","94","17","n/e","145"
"BZN|EE","13.06.2021 10:00 - 13.06.2021 11:00 (CET/CEST)","33","n/e","49","2","n/e","n/e","275","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","117","17","n/e","136"
"BZN|EE","13.06.2021 11:00 - 13.06.2021 12:00 (CET/CEST)","33","n/e","47","2","n/e","n/e","273","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","142","17","n/e","136"
"BZN|EE","13.06.2021 12:00 - 13.06.2021 13:00 (CET/CEST)","34","n/e","47","2","n/e","n/e","271","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","165","17","n/e","165"
"BZN|EE","13.06.2021 13:00 - 13.06.2021 14:00 (CET/CEST)","32","n/e","47","2","n/e","n/e","270","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","158","17","n/e","191"
"BZN|EE","13.06.2021 14:00 - 13.06.2021 15:00 (CET/CEST)","33","n/e","48","2","n/e","n/e","265","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","159","17","n/e","217"
"BZN|EE","13.06.2021 15:00 - 13.06.2021 16:00 (CET/CEST)","33","n/e","48","2","n/e","n/e","256","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","144","17","n/e","220"
"BZN|EE","13.06.2021 16:00 - 13.06.2021 17:00 (CET/CEST)","31","n/e","47","2","n/e","n/e","259","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","126","16","n/e","216"
"BZN|EE","13.06.2021 17:00 - 13.06.2021 18:00 (CET/CEST)","31","n/e","48","2","n/e","n/e","279","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","93","17","n/e","209"
"BZN|EE","13.06.2021 18:00 - 13.06.2021 19:00 (CET/CEST)","32","n/e","48","2","n/e","n/e","267","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","46","17","n/e","175"
"BZN|EE","13.06.2021 19:00 - 13.06.2021 20:00 (CET/CEST)","32","n/e","48","2","n/e","n/e","295","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","17","17","n/e","132"
"BZN|EE","13.06.2021 20:00 - 13.06.2021 21:00 (CET/CEST)","33","n/e","48","2","n/e","n/e","301","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","6","17","n/e","110"
"BZN|EE","13.06.2021 21:00 - 13.06.2021 22:00 (CET/CEST)","34","n/e","47","2","n/e","n/e","294","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","87"
"BZN|EE","13.06.2021 22:00 - 13.06.2021 23:00 (CET/CEST)","33","n/e","48","2","n/e","n/e","302","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","84"
"BZN|EE","13.06.2021 23:00 - 14.06.2021 00:00 (CET/CEST)","34","n/e","48","2","n/e","n/e","276","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","76"
"BZN|EE","14.06.2021 00:00 - 14.06.2021 01:00 (CET/CEST)","37","n/e","48","2","n/e","n/e","278","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","64"
"BZN|EE","14.06.2021 01:00 - 14.06.2021 02:00 (CET/CEST)","37","n/e","48","2","n/e","n/e","259","1","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","70"
"BZN|EE","14.06.2021 02:00 - 14.06.2021 03:00 (CET/CEST)","39","n/e","47","2","n/e","n/e","260","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","69"
"BZN|EE","14.06.2021 03:00 - 14.06.2021 04:00 (CET/CEST)","41","n/e","46","2","n/e","n/e","263","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","17","n/e","76"
"BZN|EE","14.06.2021 04:00 - 14.06.2021 05:00 (CET/CEST)","41","n/e","47","2","n/e","n/e","301","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","9","16","n/e","56"
"BZN|EE","14.06.2021 05:00 - 14.06.2021 06:00 (CET/CEST)","41","n/e","48","2","n/e","n/e","395","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","23","17","n/e","37"
"BZN|EE","14.06.2021 06:00 - 14.06.2021 07:00 (CET/CEST)","43","n/e","47","2","n/e","n/e","387","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","65","17","n/e","34"
"BZN|EE","14.06.2021 07:00 - 14.06.2021 08:00 (CET/CEST)","44","n/e","48","4","n/e","n/e","393","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","134","16","n/e","37"
"BZN|EE","14.06.2021 08:00 - 14.06.2021 09:00 (CET/CEST)","45","n/e","49","1","n/e","n/e","395","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","194","17","n/e","44"
"BZN|EE","14.06.2021 09:00 - 14.06.2021 10:00 (CET/CEST)","45","n/e","49","4","n/e","n/e","399","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","244","16","n/e","50"
