"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-North","04.07.2023 20:00 - 04.07.2023 21:00 (CET/CEST)","134","n/e","14","10923","0","0","n/e","n/e","n/e","987","","5379","891","n/e","n/e","1751","n/e","64","221","n/e","39"
"BZN|IT-North","04.07.2023 21:00 - 04.07.2023 22:00 (CET/CEST)","135","n/e","14","10948","0","0","n/e","n/e","n/e","878","","5421","818","n/e","n/e","1705","n/e","0","220","n/e","51"
"BZN|IT-North","04.07.2023 22:00 - 04.07.2023 23:00 (CET/CEST)","135","n/e","13","10678","0","0","n/e","n/e","n/e","638","","5176","904","n/e","n/e","1605","n/e","0","220","n/e","58"
"BZN|IT-North","04.07.2023 23:00 - 05.07.2023 00:00 (CET/CEST)","136","n/e","12","9081","0","0","n/e","n/e","n/e","515","","3905","608","n/e","n/e","1485","n/e","0","215","n/e","54"
"BZN|IT-North","05.07.2023 00:00 - 05.07.2023 01:00 (CET/CEST)","137","n/e","11","7519","0","0","n/e","n/e","n/e","149","","3574","592","n/e","n/e","1406","n/e","0","213","n/e","62"
"BZN|IT-North","05.07.2023 01:00 - 05.07.2023 02:00 (CET/CEST)","137","n/e","11","6488","0","0","n/e","n/e","n/e","135","","3386","484","n/e","n/e","1318","n/e","0","214","n/e","51"
"BZN|IT-North","05.07.2023 02:00 - 05.07.2023 03:00 (CET/CEST)","137","n/e","12","5917","0","0","n/e","n/e","n/e","135","","3241","444","n/e","n/e","1371","n/e","0","217","n/e","43"
"BZN|IT-North","05.07.2023 03:00 - 05.07.2023 04:00 (CET/CEST)","137","n/e","12","5856","0","0","n/e","n/e","n/e","135","","3204","444","n/e","n/e","1330","n/e","0","213","n/e","38"
"BZN|IT-North","05.07.2023 04:00 - 05.07.2023 05:00 (CET/CEST)","136","n/e","12","5911","0","0","n/e","n/e","n/e","135","","3160","441","n/e","n/e","1322","n/e","0","217","n/e","30"
"BZN|IT-North","05.07.2023 05:00 - 05.07.2023 06:00 (CET/CEST)","139","n/e","13","6260","0","0","n/e","n/e","n/e","46","","3234","438","n/e","n/e","1263","n/e","1","218","n/e","27"
"BZN|IT-North","05.07.2023 06:00 - 05.07.2023 07:00 (CET/CEST)","139","n/e","11","7499","0","0","n/e","n/e","n/e","147","","3528","445","n/e","n/e","1354","n/e","111","215","n/e","20"
"BZN|IT-North","05.07.2023 07:00 - 05.07.2023 08:00 (CET/CEST)","138","n/e","11","8688","0","0","n/e","n/e","n/e","373","","4496","631","n/e","n/e","1507","n/e","456","223","n/e","21"
"BZN|IT-North","05.07.2023 08:00 - 05.07.2023 09:00 (CET/CEST)","135","n/e","12","8710","0","0","n/e","n/e","n/e","435","","5039","648","n/e","n/e","1553","n/e","1292","224","n/e","18"
"BZN|IT-North","05.07.2023 09:00 - 05.07.2023 10:00 (CET/CEST)","130","n/e","12","8306","0","0","n/e","n/e","n/e","340","","4928","533","n/e","n/e","1623","n/e","2263","222","n/e","18"
"BZN|IT-North","05.07.2023 10:00 - 05.07.2023 11:00 (CET/CEST)","135","n/e","14","7481","0","0","n/e","n/e","n/e","208","","4570","473","n/e","n/e","1659","n/e","3125","231","n/e","18"
"BZN|IT-North","05.07.2023 11:00 - 05.07.2023 12:00 (CET/CEST)","137","n/e","14","7341","0","0","n/e","n/e","n/e","120","","3601","464","n/e","n/e","1624","n/e","3837","230","n/e","23"
"BZN|IT-North","05.07.2023 12:00 - 05.07.2023 13:00 (CET/CEST)","136","n/e","15","6519","0","0","n/e","n/e","n/e","3","","3459","427","n/e","n/e","1649","n/e","3877","228","n/e","26"
"BZN|IT-North","05.07.2023 13:00 - 05.07.2023 14:00 (CET/CEST)","135","n/e","15","6681","0","0","n/e","n/e","n/e","44","","3396","434","n/e","n/e","1604","n/e","3992","228","n/e","31"
"BZN|IT-North","05.07.2023 14:00 - 05.07.2023 15:00 (CET/CEST)","134","n/e","14","7381","0","0","n/e","n/e","n/e","42","","3524","441","n/e","n/e","1669","n/e","3995","230","n/e","42"
"BZN|IT-North","05.07.2023 15:00 - 05.07.2023 16:00 (CET/CEST)","134","n/e","13","7606","0","0","n/e","n/e","n/e","42","","3562","486","n/e","n/e","1706","n/e","3729","226","n/e","56"
"BZN|IT-North","05.07.2023 16:00 - 05.07.2023 17:00 (CET/CEST)","134","n/e","13","7963","0","0","n/e","n/e","n/e","105","","3656","506","n/e","n/e","1701","n/e","2970","222","n/e","67"
"BZN|IT-North","05.07.2023 17:00 - 05.07.2023 18:00 (CET/CEST)","133","n/e","13","8698","0","0","n/e","n/e","n/e","150","","3945","585","n/e","n/e","1706","n/e","2022","218","n/e","74"
"BZN|IT-North","05.07.2023 18:00 - 05.07.2023 19:00 (CET/CEST)","135","n/e","13","9378","0","0","n/e","n/e","n/e","436","","4870","660","n/e","n/e","1719","n/e","1032","219","n/e","77"
"BZN|IT-North","05.07.2023 19:00 - 05.07.2023 20:00 (CET/CEST)","135","n/e","13","9443","0","10","n/e","n/e","n/e","848","","5767","973","n/e","n/e","1735","n/e","330","220","n/e","62"
"BZN|IT-North","05.07.2023 20:00 - 05.07.2023 21:00 (CET/CEST)","134","n/e","14","9423","0","0","n/e","n/e","n/e","947","","5915","1084","n/e","n/e","1745","n/e","49","223","n/e","61"
"BZN|IT-North","05.07.2023 21:00 - 05.07.2023 22:00 (CET/CEST)","134","n/e","14","9490","0","10","n/e","n/e","n/e","923","","5436","980","n/e","n/e","1730","n/e","0","226","n/e","63"
"BZN|IT-North","05.07.2023 22:00 - 05.07.2023 23:00 (CET/CEST)","135","n/e","13","9619","0","0","n/e","n/e","n/e","964","","4513","998","n/e","n/e","1613","n/e","0","222","n/e","65"
"BZN|IT-North","05.07.2023 23:00 - 06.07.2023 00:00 (CET/CEST)","135","n/e","10","8574","0","0","n/e","n/e","n/e","439","","4024","666","n/e","n/e","1402","n/e","0","222","n/e","50"
"BZN|IT-North","06.07.2023 00:00 - 06.07.2023 01:00 (CET/CEST)","136","n/e","11","6877","0","0","n/e","n/e","n/e","100","","3889","562","n/e","n/e","1404","n/e","0","222","n/e","36"
"BZN|IT-North","06.07.2023 01:00 - 06.07.2023 02:00 (CET/CEST)","135","n/e","12","6480","0","0","n/e","n/e","n/e","95","","3399","561","n/e","n/e","1345","n/e","0","220","n/e","29"
"BZN|IT-North","06.07.2023 02:00 - 06.07.2023 03:00 (CET/CEST)","136","n/e","14","5960","0","0","n/e","n/e","n/e","95","","3172","560","n/e","n/e","1345","n/e","0","224","n/e","25"
"BZN|IT-North","06.07.2023 03:00 - 06.07.2023 04:00 (CET/CEST)","136","n/e","12","5594","0","3","n/e","n/e","n/e","95","","3135","565","n/e","n/e","1281","n/e","0","224","n/e","27"
"BZN|IT-North","06.07.2023 04:00 - 06.07.2023 05:00 (CET/CEST)","135","n/e","13","5473","0","10","n/e","n/e","n/e","144","","3079","530","n/e","n/e","1227","n/e","0","224","n/e","27"
"BZN|IT-North","06.07.2023 05:00 - 06.07.2023 06:00 (CET/CEST)","137","n/e","14","6242","0","10","n/e","n/e","n/e","95","","3219","550","n/e","n/e","1234","n/e","0","221","n/e","25"
"BZN|IT-North","06.07.2023 06:00 - 06.07.2023 07:00 (CET/CEST)","138","n/e","14","8064","0","10","n/e","n/e","n/e","330","","4228","666","n/e","n/e","1448","n/e","127","222","n/e","21"
"BZN|IT-North","06.07.2023 07:00 - 06.07.2023 08:00 (CET/CEST)","138","n/e","13","8786","0","10","n/e","n/e","n/e","742","","5662","1180","n/e","n/e","1611","n/e","529","225","n/e","18"
"BZN|IT-North","06.07.2023 08:00 - 06.07.2023 09:00 (CET/CEST)","137","n/e","13","8946","0","10","n/e","n/e","n/e","1309","","5864","1437","n/e","n/e","1626","n/e","1224","227","n/e","18"
"BZN|IT-North","06.07.2023 09:00 - 06.07.2023 10:00 (CET/CEST)","133","n/e","14","8981","0","10","n/e","n/e","n/e","802","","5677","1229","n/e","n/e","1603","n/e","1496","232","n/e","20"
"BZN|IT-North","06.07.2023 10:00 - 06.07.2023 11:00 (CET/CEST)","135","n/e","13","9289","0","10","n/e","n/e","n/e","818","","5048","1235","n/e","n/e","1602","n/e","1376","225","n/e","22"
"BZN|IT-North","06.07.2023 11:00 - 06.07.2023 12:00 (CET/CEST)","142","n/e","15","9110","0","10","n/e","n/e","n/e","854","","4819","1202","n/e","n/e","1564","n/e","2007","229","n/e","21"
"BZN|IT-North","06.07.2023 12:00 - 06.07.2023 13:00 (CET/CEST)","143","n/e","12","8977","0","10","n/e","n/e","n/e","","157","3675","673","n/e","n/e","1555","n/e","2291","229","n/e","24"
"BZN|IT-North","06.07.2023 13:00 - 06.07.2023 14:00 (CET/CEST)","143","n/e","12","8485","0","10","n/e","n/e","n/e","","332","3386","543","n/e","n/e","1599","n/e","2933","227","n/e","32"
"BZN|IT-North","06.07.2023 14:00 - 06.07.2023 15:00 (CET/CEST)","141","n/e","14","8258","0","5","n/e","n/e","n/e","191","","3394","544","n/e","n/e","1686","n/e","3146","229","n/e","37"
"BZN|IT-North","06.07.2023 15:00 - 06.07.2023 16:00 (CET/CEST)","151","n/e","13","8068","0","10","n/e","n/e","n/e","362","","3564","614","n/e","n/e","1855","n/e","2799","233","n/e","41"
"BZN|IT-North","06.07.2023 16:00 - 06.07.2023 17:00 (CET/CEST)","158","n/e","13","8079","0","10","n/e","n/e","n/e","595","","4027","666","n/e","n/e","1860","n/e","2328","235","n/e","61"
"BZN|IT-North","06.07.2023 17:00 - 06.07.2023 18:00 (CET/CEST)","173","n/e","14","8274","0","10","n/e","n/e","n/e","819","","4311","802","n/e","n/e","1815","n/e","1804","230","n/e","27"
"BZN|IT-North","06.07.2023 18:00 - 06.07.2023 19:00 (CET/CEST)","176","n/e","14","9252","0","10","n/e","n/e","n/e","1093","","4886","990","n/e","n/e","1758","n/e","934","228","n/e","22"
"BZN|IT-North","06.07.2023 19:00 - 06.07.2023 20:00 (CET/CEST)","176","n/e","14","9659","0","10","n/e","n/e","n/e","1646","","5755","1093","n/e","n/e","1707","n/e","360","231","n/e","21"
"BZN|IT-North","06.07.2023 20:00 - 06.07.2023 21:00 (CET/CEST)","175","n/e","14","9343","0","11","n/e","n/e","n/e","1480","","5909","1142","n/e","n/e","1620","n/e","40","231","n/e","45"
"BZN|IT-North","06.07.2023 21:00 - 06.07.2023 22:00 (CET/CEST)","176","n/e","15","9516","0","10","n/e","n/e","n/e","1149","","5755","1172","n/e","n/e","1644","n/e","0","230","n/e","68"
"BZN|IT-North","06.07.2023 22:00 - 06.07.2023 23:00 (CET/CEST)","178","n/e","14","9295","0","10","n/e","n/e","n/e","919","","4792","995","n/e","n/e","1543","n/e","0","232","n/e","81"
"BZN|IT-North","06.07.2023 23:00 - 07.07.2023 00:00 (CET/CEST)","178","n/e","12","8502","0","10","n/e","n/e","n/e","628","","4226","964","n/e","n/e","1305","n/e","0","232","n/e","82"
"BZN|IT-North","07.07.2023 00:00 - 07.07.2023 01:00 (CET/CEST)","179","n/e","12","7954","0","10","n/e","n/e","n/e","109","","3785","719","n/e","n/e","1135","n/e","0","232","n/e","80"
"BZN|IT-North","07.07.2023 01:00 - 07.07.2023 02:00 (CET/CEST)","180","n/e","11","6907","0","5","n/e","n/e","n/e","96","","3432","647","n/e","n/e","1064","n/e","0","230","n/e","77"
"BZN|IT-North","07.07.2023 02:00 - 07.07.2023 03:00 (CET/CEST)","182","n/e","11","6280","0","0","n/e","n/e","n/e","95","","3080","605","n/e","n/e","1037","n/e","0","230","n/e","73"
"BZN|IT-North","07.07.2023 03:00 - 07.07.2023 04:00 (CET/CEST)","180","n/e","11","5792","0","0","n/e","n/e","n/e","95","","2937","601","n/e","n/e","1036","n/e","0","229","n/e","69"
"BZN|IT-North","07.07.2023 04:00 - 07.07.2023 05:00 (CET/CEST)","178","n/e","11","5741","0","0","n/e","n/e","n/e","95","","2907","599","n/e","n/e","1071","n/e","0","235","n/e","69"
"BZN|IT-North","07.07.2023 05:00 - 07.07.2023 06:00 (CET/CEST)","178","n/e","12","6314","0","0","n/e","n/e","n/e","96","","3147","601","n/e","n/e","1137","n/e","0","239","n/e","70"
"BZN|IT-North","07.07.2023 06:00 - 07.07.2023 07:00 (CET/CEST)","180","n/e","12","7646","0","0","n/e","n/e","n/e","296","","4006","760","n/e","n/e","1193","n/e","83","239","n/e","67"
"BZN|IT-North","07.07.2023 07:00 - 07.07.2023 08:00 (CET/CEST)","176","n/e","14","7706","0","0","n/e","n/e","n/e","615","","4942","890","n/e","n/e","1366","n/e","538","234","n/e","62"
"BZN|IT-North","07.07.2023 08:00 - 07.07.2023 09:00 (CET/CEST)","175","n/e","11","8208","0","0","n/e","n/e","n/e","569","","5228","805","n/e","n/e","1351","n/e","1488","230","n/e","53"
"BZN|IT-North","07.07.2023 09:00 - 07.07.2023 10:00 (CET/CEST)","176","n/e","10","7942","0","0","n/e","n/e","n/e","541","","4520","735","n/e","n/e","1445","n/e","2511","232","n/e","52"
"BZN|IT-North","07.07.2023 10:00 - 07.07.2023 11:00 (CET/CEST)","172","n/e","9","7132","0","0","n/e","n/e","n/e","359","","3956","661","n/e","n/e","1394","n/e","3282","235","n/e","48"
"BZN|IT-North","07.07.2023 11:00 - 07.07.2023 12:00 (CET/CEST)","175","n/e","11","6731","0","0","n/e","n/e","n/e","122","","3744","628","n/e","n/e","1269","n/e","3894","233","n/e","38"
"BZN|IT-North","07.07.2023 12:00 - 07.07.2023 13:00 (CET/CEST)","178","n/e","13","6354","0","0","n/e","n/e","n/e","","429","3205","505","n/e","n/e","1333","n/e","4278","226","n/e","28"
"BZN|IT-North","07.07.2023 13:00 - 07.07.2023 14:00 (CET/CEST)","178","n/e","12","5873","0","0","n/e","n/e","n/e","","442","3187","489","n/e","n/e","1238","n/e","4513","235","n/e","23"
"BZN|IT-North","07.07.2023 14:00 - 07.07.2023 15:00 (CET/CEST)","176","n/e","11","6379","0","0","n/e","n/e","n/e","","435","3363","614","n/e","n/e","1260","n/e","4753","232","n/e","18"
"BZN|IT-North","07.07.2023 15:00 - 07.07.2023 16:00 (CET/CEST)","175","n/e","11","6566","0","0","n/e","n/e","n/e","11","","3430","615","n/e","n/e","1356","n/e","4351","233","n/e","18"
"BZN|IT-North","07.07.2023 16:00 - 07.07.2023 17:00 (CET/CEST)","177","n/e","9","7236","0","0","n/e","n/e","n/e","63","","3469","649","n/e","n/e","1216","n/e","3655","239","n/e","20"
"BZN|IT-North","07.07.2023 17:00 - 07.07.2023 18:00 (CET/CEST)","175","n/e","9","8494","0","0","n/e","n/e","n/e","195","","3725","785","n/e","n/e","1228","n/e","2585","241","n/e","20"
"BZN|IT-North","07.07.2023 18:00 - 07.07.2023 19:00 (CET/CEST)","176","n/e","10","9034","0","1","n/e","n/e","n/e","384","","4315","834","n/e","n/e","1320","n/e","1304","246","n/e","19"
"BZN|IT-North","07.07.2023 19:00 - 07.07.2023 20:00 (CET/CEST)","176","n/e","12","9375","0","0","n/e","n/e","n/e","943","","5528","974","n/e","n/e","1426","n/e","369","245","n/e","22"
"BZN|IT-North","07.07.2023 20:00 - 07.07.2023 21:00 (CET/CEST)","179","n/e","14","9306","0","0","n/e","n/e","n/e","1419","","5694","1092","n/e","n/e","1453","n/e","42","248","n/e","31"
"BZN|IT-North","07.07.2023 21:00 - 07.07.2023 22:00 (CET/CEST)","177","n/e","11","8753","0","0","n/e","n/e","n/e","925","","5407","977","n/e","n/e","1380","n/e","0","248","n/e","33"
"BZN|IT-North","07.07.2023 22:00 - 07.07.2023 23:00 (CET/CEST)","177","n/e","10","8180","0","0","n/e","n/e","n/e","385","","4343","806","n/e","n/e","1388","n/e","0","247","n/e","31"
"BZN|IT-North","07.07.2023 23:00 - 08.07.2023 00:00 (CET/CEST)","175","n/e","8","7086","0","0","n/e","n/e","n/e","320","","3839","701","n/e","n/e","1305","n/e","0","246","n/e","35"
"BZN|IT-North","08.07.2023 00:00 - 08.07.2023 01:00 (CET/CEST)","174","n/e","9","6741","0","0","n/e","n/e","n/e","92","","3559","496","n/e","n/e","1184","n/e","0","247","n/e","25"
"BZN|IT-North","08.07.2023 01:00 - 08.07.2023 02:00 (CET/CEST)","176","n/e","9","5044","0","0","n/e","n/e","n/e","90","","3480","501","n/e","n/e","1201","n/e","0","244","n/e","27"
"BZN|IT-North","08.07.2023 02:00 - 08.07.2023 03:00 (CET/CEST)","176","n/e","11","4604","0","0","n/e","n/e","n/e","90","","3316","503","n/e","n/e","1196","n/e","0","248","n/e","26"
"BZN|IT-North","08.07.2023 03:00 - 08.07.2023 04:00 (CET/CEST)","179","n/e","9","4494","0","0","n/e","n/e","n/e","90","","3253","502","n/e","n/e","1159","n/e","0","234","n/e","26"
"BZN|IT-North","08.07.2023 04:00 - 08.07.2023 05:00 (CET/CEST)","177","n/e","8","4527","0","0","n/e","n/e","n/e","91","","3083","458","n/e","n/e","1102","n/e","0","237","n/e","31"
"BZN|IT-North","08.07.2023 05:00 - 08.07.2023 06:00 (CET/CEST)","178","n/e","9","4287","0","0","n/e","n/e","n/e","162","","3026","447","n/e","n/e","1049","n/e","0","235","n/e","45"
"BZN|IT-North","08.07.2023 06:00 - 08.07.2023 07:00 (CET/CEST)","180","n/e","12","4594","0","0","n/e","n/e","n/e","163","","3182","508","n/e","n/e","1008","n/e","118","235","n/e","53"
"BZN|IT-North","08.07.2023 07:00 - 08.07.2023 08:00 (CET/CEST)","177","n/e","13","4423","0","0","n/e","n/e","n/e","98","","3639","545","n/e","n/e","944","n/e","542","236","n/e","52"
"BZN|IT-North","08.07.2023 08:00 - 08.07.2023 09:00 (CET/CEST)","174","n/e","12","4287","0","0","n/e","n/e","n/e","98","","3850","613","n/e","n/e","890","n/e","1588","238","n/e","50"
"BZN|IT-North","08.07.2023 09:00 - 08.07.2023 10:00 (CET/CEST)","175","n/e","11","3824","0","10","n/e","n/e","n/e","97","","3856","603","n/e","n/e","911","n/e","2796","231","n/e","41"
"BZN|IT-North","08.07.2023 10:00 - 08.07.2023 11:00 (CET/CEST)","173","n/e","9","3549","0","0","n/e","n/e","n/e","0","","3426","562","n/e","n/e","849","n/e","3914","241","n/e","33"
"BZN|IT-North","08.07.2023 11:00 - 08.07.2023 12:00 (CET/CEST)","175","n/e","9","2867","0","10","n/e","n/e","n/e","","48","3258","507","n/e","n/e","829","n/e","4513","242","n/e","37"
"BZN|IT-North","08.07.2023 12:00 - 08.07.2023 13:00 (CET/CEST)","171","n/e","9","2449","0","0","n/e","n/e","n/e","","86","3068","397","n/e","n/e","823","n/e","5093","240","n/e","32"
"BZN|IT-North","08.07.2023 13:00 - 08.07.2023 14:00 (CET/CEST)","169","n/e","9","2544","0","3","n/e","n/e","n/e","","684","2907","382","n/e","n/e","747","n/e","5214","240","n/e","27"
"BZN|IT-North","08.07.2023 14:00 - 08.07.2023 15:00 (CET/CEST)","170","n/e","9","2531","0","0","n/e","n/e","n/e","","974","2974","382","n/e","n/e","739","n/e","5098","239","n/e","25"
"BZN|IT-North","08.07.2023 15:00 - 08.07.2023 16:00 (CET/CEST)","170","n/e","9","2513","0","3","n/e","n/e","n/e","","245","3014","393","n/e","n/e","754","n/e","4641","232","n/e","22"
"BZN|IT-North","08.07.2023 16:00 - 08.07.2023 17:00 (CET/CEST)","171","n/e","9","3349","0","10","n/e","n/e","n/e","","45","3080","553","n/e","n/e","844","n/e","3863","238","n/e","22"
"BZN|IT-North","08.07.2023 17:00 - 08.07.2023 18:00 (CET/CEST)","173","n/e","10","4503","0","10","n/e","n/e","n/e","135","","3413","604","n/e","n/e","930","n/e","2837","234","n/e","25"
"BZN|IT-North","08.07.2023 18:00 - 08.07.2023 19:00 (CET/CEST)","172","n/e","10","5642","0","10","n/e","n/e","n/e","281","","4242","678","n/e","n/e","1112","n/e","1547","232","n/e","23"
"BZN|IT-North","08.07.2023 19:00 - 08.07.2023 20:00 (CET/CEST)","156","n/e","9","5507","0","10","n/e","n/e","n/e","944","","5473","934","n/e","n/e","1207","n/e","412","232","n/e","22"
"BZN|IT-North","08.07.2023 20:00 - 08.07.2023 21:00 (CET/CEST)","156","n/e","12","5465","0","5","n/e","n/e","n/e","1717","","5451","1076","n/e","n/e","1235","n/e","35","237","n/e","22"
"BZN|IT-North","08.07.2023 21:00 - 08.07.2023 22:00 (CET/CEST)","161","n/e","13","5814","0","10","n/e","n/e","n/e","1051","","5121","1006","n/e","n/e","1240","n/e","0","236","n/e","25"
"BZN|IT-North","08.07.2023 22:00 - 08.07.2023 23:00 (CET/CEST)","172","n/e","11","5716","0","5","n/e","n/e","n/e","1360","","4520","867","n/e","n/e","1199","n/e","0","236","n/e","25"
"BZN|IT-North","08.07.2023 23:00 - 09.07.2023 00:00 (CET/CEST)","174","n/e","9","5910","0","10","n/e","n/e","n/e","648","","3997","729","n/e","n/e","1146","n/e","0","238","n/e","28"
"BZN|IT-North","09.07.2023 00:00 - 09.07.2023 01:00 (CET/CEST)","177","n/e","11","5182","0","10","n/e","n/e","n/e","203","","3623","392","n/e","n/e","1113","n/e","0","235","n/e","27"
"BZN|IT-North","09.07.2023 01:00 - 09.07.2023 02:00 (CET/CEST)","181","n/e","11","4153","0","10","n/e","n/e","n/e","135","","3525","347","n/e","n/e","1035","n/e","0","235","n/e","27"
"BZN|IT-North","09.07.2023 02:00 - 09.07.2023 03:00 (CET/CEST)","179","n/e","11","3784","0","10","n/e","n/e","n/e","107","","3273","286","n/e","n/e","930","n/e","0","237","n/e","28"
"BZN|IT-North","09.07.2023 03:00 - 09.07.2023 04:00 (CET/CEST)","177","n/e","10","3919","0","10","n/e","n/e","n/e","91","","2896","286","n/e","n/e","918","n/e","0","232","n/e","29"
"BZN|IT-North","09.07.2023 04:00 - 09.07.2023 05:00 (CET/CEST)","173","n/e","9","3829","0","10","n/e","n/e","n/e","0","","2829","394","n/e","n/e","904","n/e","0","237","n/e","29"
"BZN|IT-North","09.07.2023 05:00 - 09.07.2023 06:00 (CET/CEST)","174","n/e","11","3594","0","10","n/e","n/e","n/e","1","","2768","301","n/e","n/e","894","n/e","0","239","n/e","35"
"BZN|IT-North","09.07.2023 06:00 - 09.07.2023 07:00 (CET/CEST)","180","n/e","11","3110","0","10","n/e","n/e","n/e","105","","3013","484","n/e","n/e","752","n/e","74","238","n/e","35"
"BZN|IT-North","09.07.2023 07:00 - 09.07.2023 08:00 (CET/CEST)","176","n/e","11","2762","0","10","n/e","n/e","n/e","25","","3878","676","n/e","n/e","688","n/e","542","237","n/e","32"
"BZN|IT-North","09.07.2023 08:00 - 09.07.2023 09:00 (CET/CEST)","173","n/e","11","2581","0","10","n/e","n/e","n/e","","47","3095","487","n/e","n/e","583","n/e","1721","236","n/e","31"
"BZN|IT-North","09.07.2023 09:00 - 09.07.2023 10:00 (CET/CEST)","169","n/e","11","2154","0","10","n/e","n/e","n/e","","48","2952","384","n/e","n/e","522","n/e","2990","231","n/e","25"
"BZN|IT-North","09.07.2023 10:00 - 09.07.2023 11:00 (CET/CEST)","172","n/e","13","1849","0","7","n/e","n/e","n/e","","106","2758","363","n/e","n/e","505","n/e","3997","230","n/e","21"
"BZN|IT-North","09.07.2023 11:00 - 09.07.2023 12:00 (CET/CEST)","170","n/e","13","1768","0","10","n/e","n/e","n/e","","374","2706","317","n/e","n/e","553","n/e","4663","229","n/e","18"
"BZN|IT-North","09.07.2023 12:00 - 09.07.2023 13:00 (CET/CEST)","167","n/e","11","2148","0","10","n/e","n/e","n/e","","541","2587","339","n/e","n/e","579","n/e","5032","230","n/e","18"
"BZN|IT-North","09.07.2023 13:00 - 09.07.2023 14:00 (CET/CEST)","167","n/e","14","2116","0","10","n/e","n/e","n/e","","548","2544","282","n/e","n/e","535","n/e","5118","218","n/e","19"
"BZN|IT-North","09.07.2023 14:00 - 09.07.2023 15:00 (CET/CEST)","167","n/e","13","2128","0","10","n/e","n/e","n/e","","818","2585","284","n/e","n/e","527","n/e","4882","212","n/e","22"
"BZN|IT-North","09.07.2023 15:00 - 09.07.2023 16:00 (CET/CEST)","160","n/e","13","2196","0","10","n/e","n/e","n/e","","859","2587","289","n/e","n/e","526","n/e","4442","211","n/e","25"
