"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","09.02.2022 21:00 - 09.02.2022 22:00 (CET/CEST)","54","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","14","n/e","0","18","n/e","556"
"BZN|LT","09.02.2022 22:00 - 09.02.2022 23:00 (CET/CEST)","53","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","264","68","n/e","n/e","n/e","14","n/e","0","18","n/e","551"
"BZN|LT","09.02.2022 23:00 - 10.02.2022 00:00 (CET/CEST)","53","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","440","48","n/e","n/e","n/e","15","n/e","0","18","n/e","547"
"BZN|LT","10.02.2022 00:00 - 10.02.2022 01:00 (CET/CEST)","53","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","650","47","n/e","n/e","n/e","15","n/e","0","18","n/e","538"
"BZN|LT","10.02.2022 01:00 - 10.02.2022 02:00 (CET/CEST)","53","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","788","47","n/e","n/e","n/e","15","n/e","0","18","n/e","518"
"BZN|LT","10.02.2022 02:00 - 10.02.2022 03:00 (CET/CEST)","53","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","731","47","n/e","n/e","n/e","15","n/e","0","18","n/e","496"
"BZN|LT","10.02.2022 03:00 - 10.02.2022 04:00 (CET/CEST)","53","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","456","47","n/e","n/e","n/e","15","n/e","0","18","n/e","437"
"BZN|LT","10.02.2022 04:00 - 10.02.2022 05:00 (CET/CEST)","54","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","339","47","n/e","n/e","n/e","15","n/e","0","18","n/e","425"
"BZN|LT","10.02.2022 05:00 - 10.02.2022 06:00 (CET/CEST)","54","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","0","68","n/e","n/e","n/e","15","n/e","0","18","n/e","456"
"BZN|LT","10.02.2022 06:00 - 10.02.2022 07:00 (CET/CEST)","54","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","173","0","68","n/e","n/e","n/e","14","n/e","21","18","n/e","440"
"BZN|LT","10.02.2022 07:00 - 10.02.2022 08:00 (CET/CEST)","55","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","172","0","68","n/e","n/e","n/e","14","n/e","44","17","n/e","435"
"BZN|LT","10.02.2022 08:00 - 10.02.2022 09:00 (CET/CEST)","53","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","182","0","74","n/e","n/e","n/e","15","n/e","58","17","n/e","413"
"BZN|LT","10.02.2022 09:00 - 10.02.2022 10:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","164","0","74","n/e","n/e","n/e","15","n/e","60","17","n/e","430"
"BZN|LT","10.02.2022 10:00 - 10.02.2022 11:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","161","0","73","n/e","n/e","n/e","15","n/e","65","18","n/e","441"
"BZN|LT","10.02.2022 11:00 - 10.02.2022 12:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1","0","74","n/e","n/e","n/e","15","n/e","85","18","n/e","453"
"BZN|LT","10.02.2022 12:00 - 10.02.2022 13:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","74","n/e","n/e","n/e","14","n/e","120","17","n/e","435"
"BZN|LT","10.02.2022 13:00 - 10.02.2022 14:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","106","0","90","n/e","n/e","n/e","14","n/e","121","16","n/e","414"
"BZN|LT","10.02.2022 14:00 - 10.02.2022 15:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","162","0","86","n/e","n/e","n/e","14","n/e","77","17","n/e","358"
"BZN|LT","10.02.2022 15:00 - 10.02.2022 16:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","162","0","86","n/e","n/e","n/e","14","n/e","2","17","n/e","329"
"BZN|LT","10.02.2022 16:00 - 10.02.2022 17:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","212","0","98","n/e","n/e","n/e","14","n/e","0","17","n/e","272"
"BZN|LT","10.02.2022 17:00 - 10.02.2022 18:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","269","0","98","n/e","n/e","n/e","14","n/e","0","17","n/e","256"
"BZN|LT","10.02.2022 18:00 - 10.02.2022 19:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","211","0","98","n/e","n/e","n/e","14","n/e","0","17","n/e","320"
"BZN|LT","10.02.2022 19:00 - 10.02.2022 20:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","114","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","294"
"BZN|LT","10.02.2022 20:00 - 10.02.2022 21:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","101","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","274"
"BZN|LT","10.02.2022 21:00 - 10.02.2022 22:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","88","n/e","n/e","n/e","14","n/e","0","18","n/e","252"
"BZN|LT","10.02.2022 22:00 - 10.02.2022 23:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","82","n/e","n/e","n/e","14","n/e","0","18","n/e","233"
"BZN|LT","10.02.2022 23:00 - 11.02.2022 00:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","57","53","n/e","n/e","n/e","14","n/e","0","18","n/e","205"
"BZN|LT","11.02.2022 00:00 - 11.02.2022 01:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","69","75","n/e","n/e","n/e","14","n/e","0","18","n/e","208"
"BZN|LT","11.02.2022 01:00 - 11.02.2022 02:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","119","74","n/e","n/e","n/e","14","n/e","0","18","n/e","228"
"BZN|LT","11.02.2022 02:00 - 11.02.2022 03:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","155","74","n/e","n/e","n/e","14","n/e","0","18","n/e","251"
"BZN|LT","11.02.2022 03:00 - 11.02.2022 04:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","132","98","n/e","n/e","n/e","14","n/e","0","18","n/e","250"
"BZN|LT","11.02.2022 04:00 - 11.02.2022 05:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","286"
"BZN|LT","11.02.2022 05:00 - 11.02.2022 06:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","43","98","n/e","n/e","n/e","14","n/e","1","18","n/e","299"
"BZN|LT","11.02.2022 06:00 - 11.02.2022 07:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","15","0","98","n/e","n/e","n/e","15","n/e","16","18","n/e","279"
"BZN|LT","11.02.2022 07:00 - 11.02.2022 08:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","176","0","98","n/e","n/e","n/e","15","n/e","43","18","n/e","244"
"BZN|LT","11.02.2022 08:00 - 11.02.2022 09:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","172","0","98","n/e","n/e","n/e","15","n/e","67","18","n/e","232"
"BZN|LT","11.02.2022 09:00 - 11.02.2022 10:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","169","0","98","n/e","n/e","n/e","15","n/e","79","18","n/e","228"
"BZN|LT","11.02.2022 10:00 - 11.02.2022 11:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","342","0","98","n/e","n/e","n/e","15","n/e","87","18","n/e","248"
"BZN|LT","11.02.2022 11:00 - 11.02.2022 12:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","91","0","98","n/e","n/e","n/e","15","n/e","101","18","n/e","284"
"BZN|LT","11.02.2022 12:00 - 11.02.2022 13:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","135","0","98","n/e","n/e","n/e","15","n/e","126","18","n/e","276"
"BZN|LT","11.02.2022 13:00 - 11.02.2022 14:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","181","0","97","n/e","n/e","n/e","15","n/e","127","18","n/e","214"
"BZN|LT","11.02.2022 14:00 - 11.02.2022 15:00 (CET/CEST)","53","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","122","0","98","n/e","n/e","n/e","15","n/e","95","17","n/e","227"
"BZN|LT","11.02.2022 15:00 - 11.02.2022 16:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","51","0","98","n/e","n/e","n/e","15","n/e","5","17","n/e","219"
"BZN|LT","11.02.2022 16:00 - 11.02.2022 17:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1","0","98","n/e","n/e","n/e","15","n/e","0","17","n/e","185"
"BZN|LT","11.02.2022 17:00 - 11.02.2022 18:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","84","0","98","n/e","n/e","n/e","15","n/e","0","17","n/e","170"
"BZN|LT","11.02.2022 18:00 - 11.02.2022 19:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","54","0","98","n/e","n/e","n/e","15","n/e","0","17","n/e","152"
"BZN|LT","11.02.2022 19:00 - 11.02.2022 20:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","118","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","107"
"BZN|LT","11.02.2022 20:00 - 11.02.2022 21:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","133","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","134"
"BZN|LT","11.02.2022 21:00 - 11.02.2022 22:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","28","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","166"
"BZN|LT","11.02.2022 22:00 - 11.02.2022 23:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","206"
"BZN|LT","11.02.2022 23:00 - 12.02.2022 00:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","209","77","n/e","n/e","n/e","14","n/e","0","18","n/e","217"
"BZN|LT","12.02.2022 00:00 - 12.02.2022 01:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","439","88","n/e","n/e","n/e","14","n/e","0","18","n/e","195"
"BZN|LT","12.02.2022 01:00 - 12.02.2022 02:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","440","88","n/e","n/e","n/e","14","n/e","0","18","n/e","235"
"BZN|LT","12.02.2022 02:00 - 12.02.2022 03:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","276","88","n/e","n/e","n/e","14","n/e","0","18","n/e","240"
"BZN|LT","12.02.2022 03:00 - 12.02.2022 04:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","57","88","n/e","n/e","n/e","14","n/e","0","18","n/e","203"
"BZN|LT","12.02.2022 04:00 - 12.02.2022 05:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","81","n/e","n/e","n/e","14","n/e","0","18","n/e","204"
"BZN|LT","12.02.2022 05:00 - 12.02.2022 06:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","93","n/e","n/e","n/e","14","n/e","3","18","n/e","232"
"BZN|LT","12.02.2022 06:00 - 12.02.2022 07:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","92","n/e","n/e","n/e","14","n/e","61","18","n/e","280"
"BZN|LT","12.02.2022 07:00 - 12.02.2022 08:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","97","18","n/e","335"
"BZN|LT","12.02.2022 08:00 - 12.02.2022 09:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","116","18","n/e","364"
"BZN|LT","12.02.2022 09:00 - 12.02.2022 10:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","124","18","n/e","362"
"BZN|LT","12.02.2022 10:00 - 12.02.2022 11:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","101","98","n/e","n/e","n/e","14","n/e","128","18","n/e","408"
"BZN|LT","12.02.2022 11:00 - 12.02.2022 12:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","129","18","n/e","422"
"BZN|LT","12.02.2022 12:00 - 12.02.2022 13:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","135","18","n/e","414"
"BZN|LT","12.02.2022 13:00 - 12.02.2022 14:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","133","18","n/e","425"
"BZN|LT","12.02.2022 14:00 - 12.02.2022 15:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","113","18","n/e","436"
"BZN|LT","12.02.2022 15:00 - 12.02.2022 16:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","8","18","n/e","408"
"BZN|LT","12.02.2022 16:00 - 12.02.2022 17:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","336"
"BZN|LT","12.02.2022 17:00 - 12.02.2022 18:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","51","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","308"
"BZN|LT","12.02.2022 18:00 - 12.02.2022 19:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","184","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","312"
"BZN|LT","12.02.2022 19:00 - 12.02.2022 20:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","31","0","98","n/e","n/e","n/e","14","n/e","0","18","n/e","388"
"BZN|LT","12.02.2022 20:00 - 12.02.2022 21:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","88","n/e","n/e","n/e","14","n/e","0","18","n/e","393"
"BZN|LT","12.02.2022 21:00 - 12.02.2022 22:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","50","88","n/e","n/e","n/e","14","n/e","0","18","n/e","398"
"BZN|LT","12.02.2022 22:00 - 12.02.2022 23:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","50","88","n/e","n/e","n/e","14","n/e","0","18","n/e","389"
"BZN|LT","12.02.2022 23:00 - 13.02.2022 00:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","88","n/e","n/e","n/e","14","n/e","0","18","n/e","405"
"BZN|LT","13.02.2022 00:00 - 13.02.2022 01:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","214","33","n/e","n/e","n/e","14","n/e","0","18","n/e","404"
"BZN|LT","13.02.2022 01:00 - 13.02.2022 02:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","226","25","n/e","n/e","n/e","14","n/e","0","18","n/e","409"
"BZN|LT","13.02.2022 02:00 - 13.02.2022 03:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","226","25","n/e","n/e","n/e","14","n/e","0","18","n/e","413"
"BZN|LT","13.02.2022 03:00 - 13.02.2022 04:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","226","25","n/e","n/e","n/e","14","n/e","0","18","n/e","407"
"BZN|LT","13.02.2022 04:00 - 13.02.2022 05:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","237","25","n/e","n/e","n/e","14","n/e","0","18","n/e","409"
"BZN|LT","13.02.2022 05:00 - 13.02.2022 06:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","440","33","n/e","n/e","n/e","14","n/e","4","18","n/e","394"
"BZN|LT","13.02.2022 06:00 - 13.02.2022 07:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","646","35","n/e","n/e","n/e","14","n/e","62","18","n/e","409"
"BZN|LT","13.02.2022 07:00 - 13.02.2022 08:00 (CET/CEST)","57","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","422","25","n/e","n/e","n/e","14","n/e","100","18","n/e","418"
"BZN|LT","13.02.2022 08:00 - 13.02.2022 09:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","208","40","n/e","n/e","n/e","14","n/e","117","18","n/e","420"
"BZN|LT","13.02.2022 09:00 - 13.02.2022 10:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","14","n/e","119","18","n/e","421"
"BZN|LT","13.02.2022 10:00 - 13.02.2022 11:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","93","n/e","n/e","n/e","14","n/e","120","18","n/e","376"
"BZN|LT","13.02.2022 11:00 - 13.02.2022 12:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","15","n/e","122","18","n/e","366"
"BZN|LT","13.02.2022 12:00 - 13.02.2022 13:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","53","98","n/e","n/e","n/e","15","n/e","134","18","n/e","398"
"BZN|LT","13.02.2022 13:00 - 13.02.2022 14:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","50","97","n/e","n/e","n/e","15","n/e","134","18","n/e","413"
"BZN|LT","13.02.2022 14:00 - 13.02.2022 15:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","15","n/e","112","18","n/e","386"
"BZN|LT","13.02.2022 15:00 - 13.02.2022 16:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","15","n/e","11","18","n/e","386"
"BZN|LT","13.02.2022 16:00 - 13.02.2022 17:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","15","n/e","0","18","n/e","394"
"BZN|LT","13.02.2022 17:00 - 13.02.2022 18:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","95","n/e","n/e","n/e","16","n/e","0","18","n/e","404"
"BZN|LT","13.02.2022 18:00 - 13.02.2022 19:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","95","n/e","n/e","n/e","16","n/e","0","18","n/e","417"
"BZN|LT","13.02.2022 19:00 - 13.02.2022 20:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","65","n/e","n/e","n/e","16","n/e","0","18","n/e","422"
"BZN|LT","13.02.2022 20:00 - 13.02.2022 21:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","88","n/e","n/e","n/e","16","n/e","0","18","n/e","430"
"BZN|LT","13.02.2022 21:00 - 13.02.2022 22:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","15","n/e","0","18","n/e","406"
"BZN|LT","13.02.2022 22:00 - 13.02.2022 23:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","27","n/e","n/e","n/e","15","n/e","0","18","n/e","345"
"BZN|LT","13.02.2022 23:00 - 14.02.2022 00:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","0","18","n/e","323"
"BZN|LT","14.02.2022 00:00 - 14.02.2022 01:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","211","47","n/e","n/e","n/e","15","n/e","0","18","n/e","300"
"BZN|LT","14.02.2022 01:00 - 14.02.2022 02:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","212","47","n/e","n/e","n/e","16","n/e","0","18","n/e","319"
"BZN|LT","14.02.2022 02:00 - 14.02.2022 03:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","211","47","n/e","n/e","n/e","16","n/e","0","18","n/e","346"
"BZN|LT","14.02.2022 03:00 - 14.02.2022 04:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","210","47","n/e","n/e","n/e","16","n/e","0","18","n/e","366"
"BZN|LT","14.02.2022 04:00 - 14.02.2022 05:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","206","47","n/e","n/e","n/e","16","n/e","0","18","n/e","391"
"BZN|LT","14.02.2022 05:00 - 14.02.2022 06:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","74","n/e","n/e","n/e","17","n/e","5","18","n/e","390"
"BZN|LT","14.02.2022 06:00 - 14.02.2022 07:00 (CET/CEST)","56","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","40","0","98","n/e","n/e","n/e","18","n/e","70","18","n/e","404"
"BZN|LT","14.02.2022 07:00 - 14.02.2022 08:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","183","0","96","n/e","n/e","n/e","19","n/e","104","18","n/e","425"
"BZN|LT","14.02.2022 08:00 - 14.02.2022 09:00 (CET/CEST)","53","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","177","0","98","n/e","n/e","n/e","19","n/e","123","17","n/e","414"
"BZN|LT","14.02.2022 09:00 - 14.02.2022 10:00 (CET/CEST)","51","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","164","0","98","n/e","n/e","n/e","19","n/e","128","18","n/e","416"
"BZN|LT","14.02.2022 10:00 - 14.02.2022 11:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","57","0","98","n/e","n/e","n/e","19","n/e","131","17","n/e","413"
"BZN|LT","14.02.2022 11:00 - 14.02.2022 12:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","164","0","98","n/e","n/e","n/e","19","n/e","132","18","n/e","421"
"BZN|LT","14.02.2022 12:00 - 14.02.2022 13:00 (CET/CEST)","53","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","161","0","98","n/e","n/e","n/e","19","n/e","138","17","n/e","403"
"BZN|LT","14.02.2022 13:00 - 14.02.2022 14:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","162","0","98","n/e","n/e","n/e","18","n/e","136","17","n/e","401"
"BZN|LT","14.02.2022 14:00 - 14.02.2022 15:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","161","0","96","n/e","n/e","n/e","17","n/e","121","17","n/e","411"
"BZN|LT","14.02.2022 15:00 - 14.02.2022 16:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","162","0","98","n/e","n/e","n/e","17","n/e","17","17","n/e","426"
"BZN|LT","14.02.2022 16:00 - 14.02.2022 17:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","172","0","98","n/e","n/e","n/e","17","n/e","0","17","n/e","413"
"BZN|LT","14.02.2022 17:00 - 14.02.2022 18:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","181","0","98","n/e","n/e","n/e","17","n/e","0","17","n/e","461"
"BZN|LT","14.02.2022 18:00 - 14.02.2022 19:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","181","0","98","n/e","n/e","n/e","16","n/e","0","17","n/e","488"
"BZN|LT","14.02.2022 19:00 - 14.02.2022 20:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","165","0","98","n/e","n/e","n/e","16","n/e","0","18","n/e","492"
"BZN|LT","14.02.2022 20:00 - 14.02.2022 21:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","16","n/e","0","18","n/e","503"
"BZN|LT","14.02.2022 21:00 - 14.02.2022 22:00 (CET/CEST)","55","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","0","98","n/e","n/e","n/e","16","n/e","0","18","n/e","426"
"BZN|LT","14.02.2022 22:00 - 14.02.2022 23:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","95","98","n/e","n/e","n/e","16","n/e","0","18","n/e","354"
"BZN|LT","14.02.2022 23:00 - 15.02.2022 00:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","225","82","n/e","n/e","n/e","16","n/e","0","18","n/e","317"
"BZN|LT","15.02.2022 00:00 - 15.02.2022 01:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","352","88","n/e","n/e","n/e","16","n/e","0","18","n/e","327"
"BZN|LT","15.02.2022 01:00 - 15.02.2022 02:00 (CET/CEST)","54","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","369","88","n/e","n/e","n/e","16","n/e","0","18","n/e","365"
