"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","05.01.2018 14:00 - 05.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","185","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4083","n/e","n/e","0","n/e","n/e","n/e","n/e","14"
"BZN|NO4","05.01.2018 15:00 - 05.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4136","n/e","n/e","0","n/e","n/e","n/e","n/e","14"
"BZN|NO4","05.01.2018 16:00 - 05.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4164","n/e","n/e","0","n/e","n/e","n/e","n/e","14"
"BZN|NO4","05.01.2018 17:00 - 05.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4188","n/e","n/e","0","n/e","n/e","n/e","n/e","12"
"BZN|NO4","05.01.2018 18:00 - 05.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4102","n/e","n/e","0","n/e","n/e","n/e","n/e","11"
"BZN|NO4","05.01.2018 19:00 - 05.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4021","n/e","n/e","0","n/e","n/e","n/e","n/e","14"
"BZN|NO4","05.01.2018 20:00 - 05.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3958","n/e","n/e","0","n/e","n/e","n/e","n/e","19"
"BZN|NO4","05.01.2018 21:00 - 05.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3984","n/e","n/e","0","n/e","n/e","n/e","n/e","27"
"BZN|NO4","05.01.2018 22:00 - 05.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3772","n/e","n/e","0","n/e","n/e","n/e","n/e","36"
"BZN|NO4","05.01.2018 23:00 - 06.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3554","n/e","n/e","0","n/e","n/e","n/e","n/e","30"
"BZN|NO4","06.01.2018 00:00 - 06.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3423","n/e","n/e","4","n/e","n/e","n/e","n/e","38"
"BZN|NO4","06.01.2018 01:00 - 06.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3131","n/e","n/e","4","n/e","n/e","n/e","n/e","40"
"BZN|NO4","06.01.2018 02:00 - 06.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2754","n/e","n/e","4","n/e","n/e","n/e","n/e","73"
"BZN|NO4","06.01.2018 03:00 - 06.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2577","n/e","n/e","4","n/e","n/e","n/e","n/e","82"
"BZN|NO4","06.01.2018 04:00 - 06.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2728","n/e","n/e","4","n/e","n/e","n/e","n/e","104"
"BZN|NO4","06.01.2018 05:00 - 06.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3117","n/e","n/e","4","n/e","n/e","n/e","n/e","95"
"BZN|NO4","06.01.2018 06:00 - 06.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3400","n/e","n/e","4","n/e","n/e","n/e","n/e","103"
"BZN|NO4","06.01.2018 07:00 - 06.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3742","n/e","n/e","4","n/e","n/e","n/e","n/e","123"
"BZN|NO4","06.01.2018 08:00 - 06.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3841","n/e","n/e","4","n/e","n/e","n/e","n/e","76"
"BZN|NO4","06.01.2018 09:00 - 06.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3944","n/e","n/e","4","n/e","n/e","n/e","n/e","58"
"BZN|NO4","06.01.2018 10:00 - 06.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4005","n/e","n/e","4","n/e","n/e","n/e","n/e","35"
"BZN|NO4","06.01.2018 11:00 - 06.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4032","n/e","n/e","4","n/e","n/e","n/e","n/e","37"
"BZN|NO4","06.01.2018 12:00 - 06.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4020","n/e","n/e","4","n/e","n/e","n/e","n/e","49"
"BZN|NO4","06.01.2018 13:00 - 06.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3998","n/e","n/e","4","n/e","n/e","n/e","n/e","51"
"BZN|NO4","06.01.2018 14:00 - 06.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3990","n/e","n/e","4","n/e","n/e","n/e","n/e","50"
"BZN|NO4","06.01.2018 15:00 - 06.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4070","n/e","n/e","4","n/e","n/e","n/e","n/e","64"
"BZN|NO4","06.01.2018 16:00 - 06.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4124","n/e","n/e","4","n/e","n/e","n/e","n/e","54"
"BZN|NO4","06.01.2018 17:00 - 06.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4123","n/e","n/e","4","n/e","n/e","n/e","n/e","65"
"BZN|NO4","06.01.2018 18:00 - 06.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4063","n/e","n/e","4","n/e","n/e","n/e","n/e","53"
"BZN|NO4","06.01.2018 19:00 - 06.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3985","n/e","n/e","4","n/e","n/e","n/e","n/e","47"
"BZN|NO4","06.01.2018 20:00 - 06.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3933","n/e","n/e","4","n/e","n/e","n/e","n/e","57"
"BZN|NO4","06.01.2018 21:00 - 06.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3909","n/e","n/e","4","n/e","n/e","n/e","n/e","63"
"BZN|NO4","06.01.2018 22:00 - 06.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3754","n/e","n/e","4","n/e","n/e","n/e","n/e","79"
"BZN|NO4","06.01.2018 23:00 - 07.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3324","n/e","n/e","4","n/e","n/e","n/e","n/e","98"
"BZN|NO4","07.01.2018 00:00 - 07.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2547","n/e","n/e","4","n/e","n/e","n/e","n/e","106"
"BZN|NO4","07.01.2018 01:00 - 07.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2009","n/e","n/e","4","n/e","n/e","n/e","n/e","120"
"BZN|NO4","07.01.2018 02:00 - 07.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2000","n/e","n/e","4","n/e","n/e","n/e","n/e","110"
"BZN|NO4","07.01.2018 03:00 - 07.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2052","n/e","n/e","4","n/e","n/e","n/e","n/e","111"
"BZN|NO4","07.01.2018 04:00 - 07.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2200","n/e","n/e","4","n/e","n/e","n/e","n/e","127"
"BZN|NO4","07.01.2018 05:00 - 07.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2257","n/e","n/e","4","n/e","n/e","n/e","n/e","140"
"BZN|NO4","07.01.2018 06:00 - 07.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2450","n/e","n/e","4","n/e","n/e","n/e","n/e","139"
"BZN|NO4","07.01.2018 07:00 - 07.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2601","n/e","n/e","4","n/e","n/e","n/e","n/e","135"
"BZN|NO4","07.01.2018 08:00 - 07.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2815","n/e","n/e","4","n/e","n/e","n/e","n/e","132"
"BZN|NO4","07.01.2018 09:00 - 07.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3062","n/e","n/e","4","n/e","n/e","n/e","n/e","128"
"BZN|NO4","07.01.2018 10:00 - 07.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3276","n/e","n/e","4","n/e","n/e","n/e","n/e","132"
"BZN|NO4","07.01.2018 11:00 - 07.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3436","n/e","n/e","4","n/e","n/e","n/e","n/e","135"
"BZN|NO4","07.01.2018 12:00 - 07.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3450","n/e","n/e","4","n/e","n/e","n/e","n/e","124"
"BZN|NO4","07.01.2018 13:00 - 07.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3051","n/e","n/e","4","n/e","n/e","n/e","n/e","134"
"BZN|NO4","07.01.2018 14:00 - 07.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2940","n/e","n/e","4","n/e","n/e","n/e","n/e","146"
"BZN|NO4","07.01.2018 15:00 - 07.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3277","n/e","n/e","4","n/e","n/e","n/e","n/e","131"
"BZN|NO4","07.01.2018 16:00 - 07.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3638","n/e","n/e","4","n/e","n/e","n/e","n/e","133"
"BZN|NO4","07.01.2018 17:00 - 07.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3892","n/e","n/e","4","n/e","n/e","n/e","n/e","147"
"BZN|NO4","07.01.2018 18:00 - 07.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3867","n/e","n/e","4","n/e","n/e","n/e","n/e","146"
"BZN|NO4","07.01.2018 19:00 - 07.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3832","n/e","n/e","4","n/e","n/e","n/e","n/e","152"
"BZN|NO4","07.01.2018 20:00 - 07.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3662","n/e","n/e","4","n/e","n/e","n/e","n/e","153"
"BZN|NO4","07.01.2018 21:00 - 07.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3493","n/e","n/e","4","n/e","n/e","n/e","n/e","162"
"BZN|NO4","07.01.2018 22:00 - 07.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3377","n/e","n/e","4","n/e","n/e","n/e","n/e","178"
"BZN|NO4","07.01.2018 23:00 - 08.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2607","n/e","n/e","4","n/e","n/e","n/e","n/e","179"
"BZN|NO4","08.01.2018 00:00 - 08.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","1748","n/e","n/e","4","n/e","n/e","n/e","n/e","204"
"BZN|NO4","08.01.2018 01:00 - 08.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","1573","n/e","n/e","4","n/e","n/e","n/e","n/e","205"
"BZN|NO4","08.01.2018 02:00 - 08.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1612","n/e","n/e","4","n/e","n/e","n/e","n/e","212"
"BZN|NO4","08.01.2018 03:00 - 08.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1748","n/e","n/e","4","n/e","n/e","n/e","n/e","212"
"BZN|NO4","08.01.2018 04:00 - 08.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","1793","n/e","n/e","4","n/e","n/e","n/e","n/e","208"
"BZN|NO4","08.01.2018 05:00 - 08.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2429","n/e","n/e","4","n/e","n/e","n/e","n/e","217"
"BZN|NO4","08.01.2018 06:00 - 08.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","3307","n/e","n/e","4","n/e","n/e","n/e","n/e","196"
"BZN|NO4","08.01.2018 07:00 - 08.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3876","n/e","n/e","4","n/e","n/e","n/e","n/e","187"
"BZN|NO4","08.01.2018 08:00 - 08.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","4039","n/e","n/e","4","n/e","n/e","n/e","n/e","182"
"BZN|NO4","08.01.2018 09:00 - 08.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","4042","n/e","n/e","4","n/e","n/e","n/e","n/e","174"
"BZN|NO4","08.01.2018 10:00 - 08.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","4097","n/e","n/e","4","n/e","n/e","n/e","n/e","171"
"BZN|NO4","08.01.2018 11:00 - 08.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","4103","n/e","n/e","4","n/e","n/e","n/e","n/e","123"
"BZN|NO4","08.01.2018 12:00 - 08.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","4069","n/e","n/e","4","n/e","n/e","n/e","n/e","117"
"BZN|NO4","08.01.2018 13:00 - 08.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","4056","n/e","n/e","4","n/e","n/e","n/e","n/e","89"
"BZN|NO4","08.01.2018 14:00 - 08.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","4087","n/e","n/e","4","n/e","n/e","n/e","n/e","94"
"BZN|NO4","08.01.2018 15:00 - 08.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4094","n/e","n/e","4","n/e","n/e","n/e","n/e","73"
"BZN|NO4","08.01.2018 16:00 - 08.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4074","n/e","n/e","4","n/e","n/e","n/e","n/e","74"
"BZN|NO4","08.01.2018 17:00 - 08.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","4065","n/e","n/e","4","n/e","n/e","n/e","n/e","92"
"BZN|NO4","08.01.2018 18:00 - 08.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4022","n/e","n/e","4","n/e","n/e","n/e","n/e","89"
"BZN|NO4","08.01.2018 19:00 - 08.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3880","n/e","n/e","4","n/e","n/e","n/e","n/e","103"
"BZN|NO4","08.01.2018 20:00 - 08.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3468","n/e","n/e","4","n/e","n/e","n/e","n/e","105"
"BZN|NO4","08.01.2018 21:00 - 08.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3233","n/e","n/e","4","n/e","n/e","n/e","n/e","94"
"BZN|NO4","08.01.2018 22:00 - 08.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","2984","n/e","n/e","4","n/e","n/e","n/e","n/e","98"
"BZN|NO4","08.01.2018 23:00 - 09.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","2472","n/e","n/e","4","n/e","n/e","n/e","n/e","106"
"BZN|NO4","09.01.2018 00:00 - 09.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2347","n/e","n/e","4","n/e","n/e","n/e","n/e","129"
"BZN|NO4","09.01.2018 01:00 - 09.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2165","n/e","n/e","4","n/e","n/e","n/e","n/e","125"
"BZN|NO4","09.01.2018 02:00 - 09.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2159","n/e","n/e","4","n/e","n/e","n/e","n/e","121"
"BZN|NO4","09.01.2018 03:00 - 09.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2202","n/e","n/e","4","n/e","n/e","n/e","n/e","121"
"BZN|NO4","09.01.2018 04:00 - 09.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2418","n/e","n/e","4","n/e","n/e","n/e","n/e","105"
"BZN|NO4","09.01.2018 05:00 - 09.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2702","n/e","n/e","4","n/e","n/e","n/e","n/e","108"
"BZN|NO4","09.01.2018 06:00 - 09.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3314","n/e","n/e","4","n/e","n/e","n/e","n/e","103"
"BZN|NO4","09.01.2018 07:00 - 09.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3695","n/e","n/e","4","n/e","n/e","n/e","n/e","138"
"BZN|NO4","09.01.2018 08:00 - 09.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3694","n/e","n/e","4","n/e","n/e","n/e","n/e","156"
"BZN|NO4","09.01.2018 09:00 - 09.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3590","n/e","n/e","4","n/e","n/e","n/e","n/e","152"
"BZN|NO4","09.01.2018 10:00 - 09.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3615","n/e","n/e","4","n/e","n/e","n/e","n/e","143"
"BZN|NO4","09.01.2018 11:00 - 09.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3697","n/e","n/e","4","n/e","n/e","n/e","n/e","123"
"BZN|NO4","09.01.2018 12:00 - 09.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3610","n/e","n/e","4","n/e","n/e","n/e","n/e","119"
"BZN|NO4","09.01.2018 13:00 - 09.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3723","n/e","n/e","4","n/e","n/e","n/e","n/e","122"
"BZN|NO4","09.01.2018 14:00 - 09.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3693","n/e","n/e","4","n/e","n/e","n/e","n/e","91"
"BZN|NO4","09.01.2018 15:00 - 09.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3843","n/e","n/e","4","n/e","n/e","n/e","n/e","78"
"BZN|NO4","09.01.2018 16:00 - 09.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4103","n/e","n/e","4","n/e","n/e","n/e","n/e","59"
"BZN|NO4","09.01.2018 17:00 - 09.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","4105","n/e","n/e","4","n/e","n/e","n/e","n/e","40"
"BZN|NO4","09.01.2018 18:00 - 09.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4123","n/e","n/e","4","n/e","n/e","n/e","n/e","35"
"BZN|NO4","09.01.2018 19:00 - 09.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4074","n/e","n/e","4","n/e","n/e","n/e","n/e","24"
"BZN|NO4","09.01.2018 20:00 - 09.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4003","n/e","n/e","4","n/e","n/e","n/e","n/e","18"
"BZN|NO4","09.01.2018 21:00 - 09.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3895","n/e","n/e","4","n/e","n/e","n/e","n/e","16"
"BZN|NO4","09.01.2018 22:00 - 09.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3383","n/e","n/e","4","n/e","n/e","n/e","n/e","13"
"BZN|NO4","09.01.2018 23:00 - 10.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3092","n/e","n/e","4","n/e","n/e","n/e","n/e","24"
"BZN|NO4","10.01.2018 00:00 - 10.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2851","n/e","n/e","4","n/e","n/e","n/e","n/e","31"
"BZN|NO4","10.01.2018 01:00 - 10.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2727","n/e","n/e","4","n/e","n/e","n/e","n/e","29"
"BZN|NO4","10.01.2018 02:00 - 10.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2551","n/e","n/e","4","n/e","n/e","n/e","n/e","34"
"BZN|NO4","10.01.2018 03:00 - 10.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2579","n/e","n/e","4","n/e","n/e","n/e","n/e","40"
"BZN|NO4","10.01.2018 04:00 - 10.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2717","n/e","n/e","4","n/e","n/e","n/e","n/e","23"
"BZN|NO4","10.01.2018 05:00 - 10.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3387","n/e","n/e","4","n/e","n/e","n/e","n/e","21"
"BZN|NO4","10.01.2018 06:00 - 10.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3899","n/e","n/e","4","n/e","n/e","n/e","n/e","12"
"BZN|NO4","10.01.2018 07:00 - 10.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4205","n/e","n/e","4","n/e","n/e","n/e","n/e","2"
