"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","07.08.2020 18:00 - 07.08.2020 19:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","431","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","10","16","n/e","6"
"BZN|EE","07.08.2020 19:00 - 07.08.2020 20:00 (CET/CEST)","59","n/e","60","2","n/e","n/e","420","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","17","n/e","3"
"BZN|EE","07.08.2020 20:00 - 07.08.2020 21:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","419","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","3"
"BZN|EE","07.08.2020 21:00 - 07.08.2020 22:00 (CET/CEST)","62","n/e","60","2","n/e","n/e","424","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","2"
"BZN|EE","07.08.2020 22:00 - 07.08.2020 23:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","334","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","2"
"BZN|EE","07.08.2020 23:00 - 08.08.2020 00:00 (CET/CEST)","62","n/e","58","2","n/e","n/e","376","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","2"
"BZN|EE","08.08.2020 00:00 - 08.08.2020 01:00 (CET/CEST)","61","n/e","57","2","n/e","n/e","288","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","2"
"BZN|EE","08.08.2020 01:00 - 08.08.2020 02:00 (CET/CEST)","58","n/e","60","2","n/e","n/e","286","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","2"
"BZN|EE","08.08.2020 02:00 - 08.08.2020 03:00 (CET/CEST)","58","n/e","60","2","n/e","n/e","280","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","2"
"BZN|EE","08.08.2020 03:00 - 08.08.2020 04:00 (CET/CEST)","57","n/e","61","2","n/e","n/e","283","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","2"
"BZN|EE","08.08.2020 04:00 - 08.08.2020 05:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","284","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","17","n/e","5"
"BZN|EE","08.08.2020 05:00 - 08.08.2020 06:00 (CET/CEST)","60","n/e","60","2","n/e","n/e","282","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","4","17","n/e","7"
"BZN|EE","08.08.2020 06:00 - 08.08.2020 07:00 (CET/CEST)","61","n/e","60","2","n/e","n/e","283","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","14","18","n/e","8"
"BZN|EE","08.08.2020 07:00 - 08.08.2020 08:00 (CET/CEST)","62","n/e","60","2","n/e","n/e","365","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","35","17","n/e","14"
"BZN|EE","08.08.2020 08:00 - 08.08.2020 09:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","424","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","61","18","n/e","23"
"BZN|EE","08.08.2020 09:00 - 08.08.2020 10:00 (CET/CEST)","61","n/e","60","2","n/e","n/e","410","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","82","18","n/e","30"
"BZN|EE","08.08.2020 10:00 - 08.08.2020 11:00 (CET/CEST)","61","n/e","60","2","n/e","n/e","413","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","90","18","n/e","31"
"BZN|EE","08.08.2020 11:00 - 08.08.2020 12:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","416","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","94","18","n/e","31"
"BZN|EE","08.08.2020 12:00 - 08.08.2020 13:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","415","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","96","18","n/e","34"
"BZN|EE","08.08.2020 13:00 - 08.08.2020 14:00 (CET/CEST)","58","n/e","58","2","n/e","n/e","414","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","94","18","n/e","33"
"BZN|EE","08.08.2020 14:00 - 08.08.2020 15:00 (CET/CEST)","59","n/e","58","2","n/e","n/e","398","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","86","17","n/e","33"
"BZN|EE","08.08.2020 15:00 - 08.08.2020 16:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","434","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","74","18","n/e","30"
"BZN|EE","08.08.2020 16:00 - 08.08.2020 17:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","470","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","54","17","n/e","26"
"BZN|EE","08.08.2020 17:00 - 08.08.2020 18:00 (CET/CEST)","59","n/e","59","2","n/e","n/e","472","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","29","17","n/e","14"
"BZN|EE","08.08.2020 18:00 - 08.08.2020 19:00 (CET/CEST)","59","n/e","59","2","n/e","n/e","450","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","10","16","n/e","9"
"BZN|EE","08.08.2020 19:00 - 08.08.2020 20:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","431","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","16","n/e","10"
"BZN|EE","08.08.2020 20:00 - 08.08.2020 21:00 (CET/CEST)","62","n/e","58","2","n/e","n/e","426","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","13"
"BZN|EE","08.08.2020 21:00 - 08.08.2020 22:00 (CET/CEST)","63","n/e","59","2","n/e","n/e","352","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","16"
"BZN|EE","08.08.2020 22:00 - 08.08.2020 23:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","290","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","16"
"BZN|EE","08.08.2020 23:00 - 09.08.2020 00:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","284","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","13"
"BZN|EE","09.08.2020 00:00 - 09.08.2020 01:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","287","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","17"
"BZN|EE","09.08.2020 01:00 - 09.08.2020 02:00 (CET/CEST)","58","n/e","59","2","n/e","n/e","286","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","19"
"BZN|EE","09.08.2020 02:00 - 09.08.2020 03:00 (CET/CEST)","58","n/e","59","2","n/e","n/e","286","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","20"
"BZN|EE","09.08.2020 03:00 - 09.08.2020 04:00 (CET/CEST)","57","n/e","59","2","n/e","n/e","286","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","24"
"BZN|EE","09.08.2020 04:00 - 09.08.2020 05:00 (CET/CEST)","59","n/e","59","2","n/e","n/e","288","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","18","n/e","25"
"BZN|EE","09.08.2020 05:00 - 09.08.2020 06:00 (CET/CEST)","59","n/e","58","2","n/e","n/e","288","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","4","17","n/e","28"
"BZN|EE","09.08.2020 06:00 - 09.08.2020 07:00 (CET/CEST)","60","n/e","58","2","n/e","n/e","289","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","14","17","n/e","22"
"BZN|EE","09.08.2020 07:00 - 09.08.2020 08:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","287","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","38","18","n/e","19"
"BZN|EE","09.08.2020 08:00 - 09.08.2020 09:00 (CET/CEST)","61","n/e","58","2","n/e","n/e","285","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","64","18","n/e","24"
"BZN|EE","09.08.2020 09:00 - 09.08.2020 10:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","290","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","85","18","n/e","29"
"BZN|EE","09.08.2020 10:00 - 09.08.2020 11:00 (CET/CEST)","60","n/e","58","2","n/e","n/e","289","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","97","18","n/e","33"
"BZN|EE","09.08.2020 11:00 - 09.08.2020 12:00 (CET/CEST)","60","n/e","58","2","n/e","n/e","288","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","102","18","n/e","40"
"BZN|EE","09.08.2020 12:00 - 09.08.2020 13:00 (CET/CEST)","59","n/e","59","2","n/e","n/e","288","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","100","18","n/e","45"
"BZN|EE","09.08.2020 13:00 - 09.08.2020 14:00 (CET/CEST)","58","n/e","59","2","n/e","n/e","285","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","95","18","n/e","40"
"BZN|EE","09.08.2020 14:00 - 09.08.2020 15:00 (CET/CEST)","59","n/e","58","2","n/e","n/e","285","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","87","18","n/e","40"
"BZN|EE","09.08.2020 15:00 - 09.08.2020 16:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","285","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","73","18","n/e","41"
"BZN|EE","09.08.2020 16:00 - 09.08.2020 17:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","284","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","51","18","n/e","30"
"BZN|EE","09.08.2020 17:00 - 09.08.2020 18:00 (CET/CEST)","61","n/e","58","2","n/e","n/e","345","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","29","17","n/e","25"
"BZN|EE","09.08.2020 18:00 - 09.08.2020 19:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","421","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","10","17","n/e","26"
"BZN|EE","09.08.2020 19:00 - 09.08.2020 20:00 (CET/CEST)","59","n/e","58","2","n/e","n/e","431","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","17","n/e","29"
"BZN|EE","09.08.2020 20:00 - 09.08.2020 21:00 (CET/CEST)","62","n/e","58","2","n/e","n/e","418","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","35"
"BZN|EE","09.08.2020 21:00 - 09.08.2020 22:00 (CET/CEST)","62","n/e","58","2","n/e","n/e","414","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","33"
"BZN|EE","09.08.2020 22:00 - 09.08.2020 23:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","341","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","43"
"BZN|EE","09.08.2020 23:00 - 10.08.2020 00:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","283","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","71"
"BZN|EE","10.08.2020 00:00 - 10.08.2020 01:00 (CET/CEST)","60","n/e","57","2","n/e","n/e","288","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","68"
"BZN|EE","10.08.2020 01:00 - 10.08.2020 02:00 (CET/CEST)","56","n/e","58","2","n/e","n/e","308","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","72"
"BZN|EE","10.08.2020 02:00 - 10.08.2020 03:00 (CET/CEST)","56","n/e","59","2","n/e","n/e","314","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","73"
"BZN|EE","10.08.2020 03:00 - 10.08.2020 04:00 (CET/CEST)","59","n/e","59","2","n/e","n/e","344","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","59"
"BZN|EE","10.08.2020 04:00 - 10.08.2020 05:00 (CET/CEST)","60","n/e","58","2","n/e","n/e","372","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","16","n/e","66"
"BZN|EE","10.08.2020 05:00 - 10.08.2020 06:00 (CET/CEST)","64","n/e","58","2","n/e","n/e","438","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","4","17","n/e","67"
"BZN|EE","10.08.2020 06:00 - 10.08.2020 07:00 (CET/CEST)","65","n/e","60","2","n/e","n/e","568","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","13","17","n/e","69"
"BZN|EE","10.08.2020 07:00 - 10.08.2020 08:00 (CET/CEST)","68","n/e","58","2","n/e","n/e","589","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","33","17","n/e","63"
"BZN|EE","10.08.2020 08:00 - 10.08.2020 09:00 (CET/CEST)","69","n/e","57","2","n/e","n/e","636","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","57","17","n/e","58"
"BZN|EE","10.08.2020 09:00 - 10.08.2020 10:00 (CET/CEST)","68","n/e","57","2","n/e","n/e","628","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","80","17","n/e","70"
"BZN|EE","10.08.2020 10:00 - 10.08.2020 11:00 (CET/CEST)","66","n/e","58","2","n/e","n/e","664","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","92","17","n/e","85"
"BZN|EE","10.08.2020 11:00 - 10.08.2020 12:00 (CET/CEST)","66","n/e","58","2","n/e","n/e","637","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","95","17","n/e","85"
"BZN|EE","10.08.2020 12:00 - 10.08.2020 13:00 (CET/CEST)","67","n/e","57","2","n/e","n/e","655","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","102","17","n/e","82"
"BZN|EE","10.08.2020 13:00 - 10.08.2020 14:00 (CET/CEST)","65","n/e","60","2","n/e","n/e","655","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","98","16","n/e","93"
"BZN|EE","10.08.2020 14:00 - 10.08.2020 15:00 (CET/CEST)","65","n/e","59","2","n/e","n/e","596","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","94","17","n/e","84"
"BZN|EE","10.08.2020 15:00 - 10.08.2020 16:00 (CET/CEST)","66","n/e","59","2","n/e","n/e","515","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","81","16","n/e","79"
"BZN|EE","10.08.2020 16:00 - 10.08.2020 17:00 (CET/CEST)","67","n/e","59","2","n/e","n/e","525","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","58","17","n/e","76"
"BZN|EE","10.08.2020 17:00 - 10.08.2020 18:00 (CET/CEST)","68","n/e","59","2","n/e","n/e","614","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","32","17","n/e","67"
"BZN|EE","10.08.2020 18:00 - 10.08.2020 19:00 (CET/CEST)","68","n/e","59","2","n/e","n/e","623","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","10","17","n/e","49"
"BZN|EE","10.08.2020 19:00 - 10.08.2020 20:00 (CET/CEST)","67","n/e","59","2","n/e","n/e","628","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","17","n/e","36"
"BZN|EE","10.08.2020 20:00 - 10.08.2020 21:00 (CET/CEST)","69","n/e","59","2","n/e","n/e","552","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","43"
"BZN|EE","10.08.2020 21:00 - 10.08.2020 22:00 (CET/CEST)","69","n/e","60","2","n/e","n/e","585","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","51"
"BZN|EE","10.08.2020 22:00 - 10.08.2020 23:00 (CET/CEST)","68","n/e","60","2","n/e","n/e","564","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","46"
"BZN|EE","10.08.2020 23:00 - 11.08.2020 00:00 (CET/CEST)","68","n/e","52","2","n/e","n/e","449","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","45"
"BZN|EE","11.08.2020 00:00 - 11.08.2020 01:00 (CET/CEST)","68","n/e","46","2","n/e","n/e","415","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","47"
"BZN|EE","11.08.2020 01:00 - 11.08.2020 02:00 (CET/CEST)","65","n/e","45","2","n/e","n/e","406","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","48"
"BZN|EE","11.08.2020 02:00 - 11.08.2020 03:00 (CET/CEST)","64","n/e","46","2","n/e","n/e","404","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","16","n/e","42"
"BZN|EE","11.08.2020 03:00 - 11.08.2020 04:00 (CET/CEST)","63","n/e","46","2","n/e","n/e","398","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","47"
"BZN|EE","11.08.2020 04:00 - 11.08.2020 05:00 (CET/CEST)","64","n/e","28","2","n/e","n/e","415","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","1","17","n/e","58"
"BZN|EE","11.08.2020 05:00 - 11.08.2020 06:00 (CET/CEST)","69","n/e","30","2","n/e","n/e","490","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","4","17","n/e","62"
"BZN|EE","11.08.2020 06:00 - 11.08.2020 07:00 (CET/CEST)","73","n/e","32","2","n/e","n/e","638","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","14","17","n/e","69"
"BZN|EE","11.08.2020 07:00 - 11.08.2020 08:00 (CET/CEST)","75","n/e","32","2","n/e","n/e","692","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","34","17","n/e","68"
"BZN|EE","11.08.2020 08:00 - 11.08.2020 09:00 (CET/CEST)","75","n/e","32","2","n/e","n/e","698","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","52","18","n/e","76"
"BZN|EE","11.08.2020 09:00 - 11.08.2020 10:00 (CET/CEST)","74","n/e","33","2","n/e","n/e","699","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","65","17","n/e","80"
"BZN|EE","11.08.2020 10:00 - 11.08.2020 11:00 (CET/CEST)","75","n/e","33","2","n/e","n/e","690","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","72","17","n/e","78"
"BZN|EE","11.08.2020 11:00 - 11.08.2020 12:00 (CET/CEST)","76","n/e","32","2","n/e","n/e","618","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","74","17","n/e","74"
"BZN|EE","11.08.2020 12:00 - 11.08.2020 13:00 (CET/CEST)","76","n/e","35","2","n/e","n/e","638","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","74","17","n/e","75"
"BZN|EE","11.08.2020 13:00 - 11.08.2020 14:00 (CET/CEST)","73","n/e","35","2","n/e","n/e","600","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","68","17","n/e","69"
"BZN|EE","11.08.2020 14:00 - 11.08.2020 15:00 (CET/CEST)","74","n/e","34","2","n/e","n/e","591","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","61","17","n/e","64"
"BZN|EE","11.08.2020 15:00 - 11.08.2020 16:00 (CET/CEST)","74","n/e","40","2","n/e","n/e","605","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","50","17","n/e","63"
"BZN|EE","11.08.2020 16:00 - 11.08.2020 17:00 (CET/CEST)","75","n/e","38","2","n/e","n/e","599","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","37","17","n/e","61"
"BZN|EE","11.08.2020 17:00 - 11.08.2020 18:00 (CET/CEST)","73","n/e","38","2","n/e","n/e","598","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","20","17","n/e","48"
"BZN|EE","11.08.2020 18:00 - 11.08.2020 19:00 (CET/CEST)","73","n/e","39","2","n/e","n/e","603","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","7","17","n/e","46"
"BZN|EE","11.08.2020 19:00 - 11.08.2020 20:00 (CET/CEST)","73","n/e","37","2","n/e","n/e","635","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","17","n/e","43"
"BZN|EE","11.08.2020 20:00 - 11.08.2020 21:00 (CET/CEST)","73","n/e","38","2","n/e","n/e","582","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","42"
"BZN|EE","11.08.2020 21:00 - 11.08.2020 22:00 (CET/CEST)","72","n/e","55","2","n/e","n/e","586","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","41"
"BZN|EE","11.08.2020 22:00 - 11.08.2020 23:00 (CET/CEST)","71","n/e","58","2","n/e","n/e","575","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","34"
"BZN|EE","11.08.2020 23:00 - 12.08.2020 00:00 (CET/CEST)","70","n/e","56","2","n/e","n/e","417","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","31"
"BZN|EE","12.08.2020 00:00 - 12.08.2020 01:00 (CET/CEST)","69","n/e","59","2","n/e","n/e","379","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","34"
"BZN|EE","12.08.2020 01:00 - 12.08.2020 02:00 (CET/CEST)","66","n/e","58","2","n/e","n/e","384","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","23"
"BZN|EE","12.08.2020 02:00 - 12.08.2020 03:00 (CET/CEST)","66","n/e","58","2","n/e","n/e","383","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","20"
"BZN|EE","12.08.2020 03:00 - 12.08.2020 04:00 (CET/CEST)","65","n/e","58","2","n/e","n/e","382","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","21"
"BZN|EE","12.08.2020 04:00 - 12.08.2020 05:00 (CET/CEST)","67","n/e","58","2","n/e","n/e","383","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","13"
"BZN|EE","12.08.2020 05:00 - 12.08.2020 06:00 (CET/CEST)","67","n/e","59","2","n/e","n/e","460","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","3","18","n/e","9"
"BZN|EE","12.08.2020 06:00 - 12.08.2020 07:00 (CET/CEST)","72","n/e","59","2","n/e","n/e","576","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","9","17","n/e","15"
"BZN|EE","12.08.2020 07:00 - 12.08.2020 08:00 (CET/CEST)","72","n/e","60","2","n/e","n/e","639","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","20","17","n/e","15"
"BZN|EE","12.08.2020 08:00 - 12.08.2020 09:00 (CET/CEST)","74","n/e","59","2","n/e","n/e","643","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","35","17","n/e","22"
"BZN|EE","12.08.2020 09:00 - 12.08.2020 10:00 (CET/CEST)","75","n/e","60","2","n/e","n/e","644","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","49","17","n/e","24"
"BZN|EE","12.08.2020 10:00 - 12.08.2020 11:00 (CET/CEST)","76","n/e","59","2","n/e","n/e","645","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","58","16","n/e","28"
"BZN|EE","12.08.2020 11:00 - 12.08.2020 12:00 (CET/CEST)","77","n/e","60","2","n/e","n/e","641","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","64","17","n/e","29"
"BZN|EE","12.08.2020 12:00 - 12.08.2020 13:00 (CET/CEST)","76","n/e","58","2","n/e","n/e","636","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","66","17","n/e","28"
"BZN|EE","12.08.2020 13:00 - 12.08.2020 14:00 (CET/CEST)","74","n/e","58","2","n/e","n/e","642","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","61","18","n/e","26"
"BZN|EE","12.08.2020 14:00 - 12.08.2020 15:00 (CET/CEST)","75","n/e","59","2","n/e","n/e","642","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","54","17","n/e","23"
"BZN|EE","12.08.2020 15:00 - 12.08.2020 16:00 (CET/CEST)","77","n/e","59","2","n/e","n/e","640","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","53","17","n/e","28"
"BZN|EE","12.08.2020 16:00 - 12.08.2020 17:00 (CET/CEST)","77","n/e","61","2","n/e","n/e","641","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","37","17","n/e","19"
"BZN|EE","12.08.2020 17:00 - 12.08.2020 18:00 (CET/CEST)","77","n/e","59","2","n/e","n/e","619","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","22","17","n/e","13"
"BZN|EE","12.08.2020 18:00 - 12.08.2020 19:00 (CET/CEST)","75","n/e","59","2","n/e","n/e","642","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","8","17","n/e","7"
"BZN|EE","12.08.2020 19:00 - 12.08.2020 20:00 (CET/CEST)","75","n/e","60","2","n/e","n/e","633","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","2","17","n/e","6"
"BZN|EE","12.08.2020 20:00 - 12.08.2020 21:00 (CET/CEST)","76","n/e","61","2","n/e","n/e","601","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","9"
"BZN|EE","12.08.2020 21:00 - 12.08.2020 22:00 (CET/CEST)","78","n/e","60","2","n/e","n/e","599","4","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","13"
"BZN|EE","12.08.2020 22:00 - 12.08.2020 23:00 (CET/CEST)","73","n/e","60","2","n/e","n/e","539","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","17","n/e","11"
"BZN|EE","12.08.2020 23:00 - 13.08.2020 00:00 (CET/CEST)","70","n/e","60","2","n/e","n/e","411","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","19"
"BZN|EE","13.08.2020 00:00 - 13.08.2020 01:00 (CET/CEST)","70","n/e","61","2","n/e","n/e","381","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","21"
"BZN|EE","13.08.2020 01:00 - 13.08.2020 02:00 (CET/CEST)","67","n/e","61","2","n/e","n/e","382","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","24"
"BZN|EE","13.08.2020 02:00 - 13.08.2020 03:00 (CET/CEST)","67","n/e","61","2","n/e","n/e","382","3","n/e","n/e","n/e","2","n/e","n/e","n/e","0","5","0","18","n/e","35"
"BZN|EE","13.08.2020 03:00 - 13.08.2020 04:00 (CET/CEST)","67","n/e","60","2","n/e","n/e","384","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","38"
