"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","03.01.2018 09:00 - 03.01.2018 09:30 (CET/CEST)","n/e","n/e","n/e","833","283","0","n/e","277","n/e","16","0","168","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2813"
"BZN|IE(SEM)","03.01.2018 09:30 - 03.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","863","296","0","n/e","276","n/e","16","0","194","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2921"
"BZN|IE(SEM)","03.01.2018 10:00 - 03.01.2018 10:30 (CET/CEST)","n/e","n/e","n/e","824","315","63","n/e","283","n/e","24","0","198","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3163"
"BZN|IE(SEM)","03.01.2018 10:30 - 03.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","869","308","108","n/e","275","n/e","61","0","198","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3053"
"BZN|IE(SEM)","03.01.2018 11:00 - 03.01.2018 11:30 (CET/CEST)","n/e","n/e","n/e","895","289","200","n/e","268","n/e","54","0","191","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3097"
"BZN|IE(SEM)","03.01.2018 11:30 - 03.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","846","296","167","n/e","270","n/e","16","0","192","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3129"
"BZN|IE(SEM)","03.01.2018 12:00 - 03.01.2018 12:30 (CET/CEST)","n/e","n/e","n/e","784","288","165","n/e","278","n/e","16","0","190","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3164"
"BZN|IE(SEM)","03.01.2018 12:30 - 03.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","806","282","166","n/e","277","n/e","16","0","195","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3189"
"BZN|IE(SEM)","03.01.2018 13:00 - 03.01.2018 13:30 (CET/CEST)","n/e","n/e","n/e","816","280","166","n/e","279","n/e","16","0","176","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3240"
"BZN|IE(SEM)","03.01.2018 13:30 - 03.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","818","279","166","n/e","279","n/e","64","0","178","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3267"
"BZN|IE(SEM)","03.01.2018 14:00 - 03.01.2018 14:30 (CET/CEST)","n/e","n/e","n/e","784","268","167","n/e","274","n/e","21","0","176","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3200"
"BZN|IE(SEM)","03.01.2018 14:30 - 03.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","783","295","166","n/e","217","n/e","32","0","183","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3316"
"BZN|IE(SEM)","03.01.2018 15:00 - 03.01.2018 15:30 (CET/CEST)","n/e","n/e","n/e","739","256","166","n/e","269","n/e","20","0","175","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3352"
"BZN|IE(SEM)","03.01.2018 15:30 - 03.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","731","278","166","n/e","212","n/e","21","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3330"
"BZN|IE(SEM)","03.01.2018 16:00 - 03.01.2018 16:30 (CET/CEST)","n/e","n/e","n/e","720","282","166","n/e","211","n/e","20","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3366"
"BZN|IE(SEM)","03.01.2018 16:30 - 03.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","715","272","166","n/e","211","n/e","20","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3248"
"BZN|IE(SEM)","03.01.2018 17:00 - 03.01.2018 17:30 (CET/CEST)","n/e","n/e","n/e","706","260","166","n/e","209","n/e","20","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3228"
"BZN|IE(SEM)","03.01.2018 17:30 - 03.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","788","281","181","n/e","217","n/e","60","0","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3210"
"BZN|IE(SEM)","03.01.2018 18:00 - 03.01.2018 18:30 (CET/CEST)","n/e","n/e","n/e","834","288","181","n/e","259","n/e","59","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3078"
"BZN|IE(SEM)","03.01.2018 18:30 - 03.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","880","285","181","n/e","266","n/e","59","0","186","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2814"
"BZN|IE(SEM)","03.01.2018 19:00 - 03.01.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1057","220","205","n/e","264","n/e","21","0","187","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2720"
"BZN|IE(SEM)","03.01.2018 19:30 - 03.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1025","221","204","n/e","267","n/e","21","0","202","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2439"
"BZN|IE(SEM)","03.01.2018 20:00 - 03.01.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1131","251","214","n/e","270","n/e","67","0","202","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2255"
"BZN|IE(SEM)","03.01.2018 20:30 - 03.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1130","291","274","n/e","278","n/e","100","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1982"
"BZN|IE(SEM)","03.01.2018 21:00 - 03.01.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1141","299","413","n/e","291","n/e","179","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1769"
"BZN|IE(SEM)","03.01.2018 21:30 - 03.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1159","321","433","n/e","321","n/e","68","0","201","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1472"
"BZN|IE(SEM)","03.01.2018 22:00 - 03.01.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1175","323","422","n/e","317","n/e","108","0","203","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1416"
"BZN|IE(SEM)","03.01.2018 22:30 - 03.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1156","321","411","n/e","275","n/e","20","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1326"
"BZN|IE(SEM)","03.01.2018 23:00 - 03.01.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1155","346","402","n/e","278","n/e","101","0","203","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1068"
"BZN|IE(SEM)","03.01.2018 23:30 - 04.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1119","346","402","n/e","270","n/e","62","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1026"
"BZN|IE(SEM)","04.01.2018 00:00 - 04.01.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1118","336","342","n/e","271","n/e","97","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","940"
"BZN|IE(SEM)","04.01.2018 00:30 - 04.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","1155","326","322","n/e","294","n/e","66","0","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","884"
"BZN|IE(SEM)","04.01.2018 01:00 - 04.01.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1090","352","371","n/e","296","n/e","15","1","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","880"
"BZN|IE(SEM)","04.01.2018 01:30 - 04.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1115","391","321","n/e","299","n/e","0","156","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","881"
"BZN|IE(SEM)","04.01.2018 02:00 - 04.01.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1191","383","322","n/e","306","n/e","0","225","187","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","873"
"BZN|IE(SEM)","04.01.2018 02:30 - 04.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1200","404","321","n/e","306","n/e","0","224","188","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","920"
"BZN|IE(SEM)","04.01.2018 03:00 - 04.01.2018 03:30 (CET/CEST)","n/e","n/e","n/e","1180","396","322","n/e","303","n/e","0","224","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1018"
"BZN|IE(SEM)","04.01.2018 03:30 - 04.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","1140","319","282","n/e","297","n/e","0","225","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1212"
"BZN|IE(SEM)","04.01.2018 04:00 - 04.01.2018 04:30 (CET/CEST)","n/e","n/e","n/e","1121","271","211","n/e","300","n/e","0","223","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1432"
"BZN|IE(SEM)","04.01.2018 04:30 - 04.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","1024","280","205","n/e","301","n/e","0","222","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1509"
"BZN|IE(SEM)","04.01.2018 05:00 - 04.01.2018 05:30 (CET/CEST)","n/e","n/e","n/e","1019","305","205","n/e","300","n/e","0","221","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1586"
"BZN|IE(SEM)","04.01.2018 05:30 - 04.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","911","311","189","n/e","298","n/e","0","220","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1660"
"BZN|IE(SEM)","04.01.2018 06:00 - 04.01.2018 06:30 (CET/CEST)","n/e","n/e","n/e","793","303","190","n/e","258","n/e","0","220","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1803"
"BZN|IE(SEM)","04.01.2018 06:30 - 04.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","815","319","190","n/e","208","n/e","0","218","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1919"
"BZN|IE(SEM)","04.01.2018 07:00 - 04.01.2018 07:30 (CET/CEST)","n/e","n/e","n/e","868","332","190","n/e","230","n/e","0","215","187","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1903"
"BZN|IE(SEM)","04.01.2018 07:30 - 04.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1167","357","291","n/e","291","n/e","0","213","186","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1778"
"BZN|IE(SEM)","04.01.2018 08:00 - 04.01.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1210","354","412","n/e","285","n/e","0","214","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1772"
"BZN|IE(SEM)","04.01.2018 08:30 - 04.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1218","331","411","n/e","285","n/e","16","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1631"
"BZN|IE(SEM)","04.01.2018 09:00 - 04.01.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1328","370","411","n/e","297","n/e","18","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1540"
"BZN|IE(SEM)","04.01.2018 09:30 - 04.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1240","353","412","n/e","292","n/e","16","0","198","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1861"
"BZN|IE(SEM)","04.01.2018 10:00 - 04.01.2018 10:30 (CET/CEST)","n/e","n/e","n/e","1250","369","341","n/e","294","n/e","16","0","200","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2146"
"BZN|IE(SEM)","04.01.2018 10:30 - 04.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","1259","317","411","n/e","279","n/e","16","0","196","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2231"
"BZN|IE(SEM)","04.01.2018 11:00 - 04.01.2018 11:30 (CET/CEST)","n/e","n/e","n/e","1212","304","312","n/e","274","n/e","16","0","194","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2304"
"BZN|IE(SEM)","04.01.2018 11:30 - 04.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1170","319","204","n/e","279","n/e","16","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2356"
"BZN|IE(SEM)","04.01.2018 12:00 - 04.01.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1172","325","204","n/e","278","n/e","16","0","201","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2350"
"BZN|IE(SEM)","04.01.2018 12:30 - 04.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1181","320","204","n/e","275","n/e","16","0","188","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2405"
"BZN|IE(SEM)","04.01.2018 13:00 - 04.01.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1205","326","205","n/e","279","n/e","11","0","187","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2413"
"BZN|IE(SEM)","04.01.2018 13:30 - 04.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1176","321","275","n/e","275","n/e","16","0","187","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2500"
"BZN|IE(SEM)","04.01.2018 14:00 - 04.01.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1176","330","332","n/e","279","n/e","16","0","187","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2348"
"BZN|IE(SEM)","04.01.2018 14:30 - 04.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","1199","328","331","n/e","278","n/e","18","0","188","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2251"
"BZN|IE(SEM)","04.01.2018 15:00 - 04.01.2018 15:30 (CET/CEST)","n/e","n/e","n/e","1229","385","400","n/e","280","n/e","21","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1968"
"BZN|IE(SEM)","04.01.2018 15:30 - 04.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","1467","465","422","n/e","299","n/e","24","0","187","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1721"
"BZN|IE(SEM)","04.01.2018 16:00 - 04.01.2018 16:30 (CET/CEST)","n/e","n/e","n/e","1587","523","422","n/e","295","n/e","20","0","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1525"
"BZN|IE(SEM)","04.01.2018 16:30 - 04.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","1730","567","422","n/e","332","n/e","61","0","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1297"
"BZN|IE(SEM)","04.01.2018 17:00 - 04.01.2018 17:30 (CET/CEST)","n/e","n/e","n/e","1823","600","421","n/e","329","n/e","59","0","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1040"
"BZN|IE(SEM)","04.01.2018 17:30 - 04.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","1906","612","422","n/e","330","n/e","60","0","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1061"
"BZN|IE(SEM)","04.01.2018 18:00 - 04.01.2018 18:30 (CET/CEST)","n/e","n/e","n/e","1956","619","422","n/e","334","n/e","109","0","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1120"
"BZN|IE(SEM)","04.01.2018 18:30 - 04.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","1971","636","422","n/e","333","n/e","147","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","892"
"BZN|IE(SEM)","04.01.2018 19:00 - 04.01.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1955","674","422","n/e","333","n/e","186","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","866"
"BZN|IE(SEM)","04.01.2018 19:30 - 04.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1806","648","422","n/e","328","n/e","140","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","802"
"BZN|IE(SEM)","04.01.2018 20:00 - 04.01.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1844","627","432","n/e","334","n/e","148","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","744"
"BZN|IE(SEM)","04.01.2018 20:30 - 04.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1789","627","432","n/e","328","n/e","99","0","191","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","745"
"BZN|IE(SEM)","04.01.2018 21:00 - 04.01.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1819","643","432","n/e","332","n/e","106","0","193","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","688"
"BZN|IE(SEM)","04.01.2018 21:30 - 04.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1876","654","431","n/e","333","n/e","104","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","580"
"BZN|IE(SEM)","04.01.2018 22:00 - 04.01.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1969","679","431","n/e","336","n/e","154","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","547"
"BZN|IE(SEM)","04.01.2018 22:30 - 04.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","2020","671","432","n/e","329","n/e","16","0","191","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","453"
"BZN|IE(SEM)","04.01.2018 23:00 - 04.01.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1908","663","431","n/e","326","n/e","18","0","191","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","498"
"BZN|IE(SEM)","04.01.2018 23:30 - 05.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1679","650","417","n/e","331","n/e","15","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","575"
"BZN|IE(SEM)","05.01.2018 00:00 - 05.01.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1787","648","417","n/e","332","n/e","26","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","633"
"BZN|IE(SEM)","05.01.2018 00:30 - 05.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","1837","648","431","n/e","328","n/e","0","76","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","595"
"BZN|IE(SEM)","05.01.2018 01:00 - 05.01.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1897","649","431","n/e","329","n/e","0","228","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","568"
"BZN|IE(SEM)","05.01.2018 01:30 - 05.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","2024","666","431","n/e","333","n/e","0","224","186","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","517"
"BZN|IE(SEM)","05.01.2018 02:00 - 05.01.2018 02:30 (CET/CEST)","n/e","n/e","n/e","2016","676","442","n/e","331","n/e","0","225","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","455"
"BZN|IE(SEM)","05.01.2018 02:30 - 05.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1991","714","442","n/e","330","n/e","0","224","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","420"
"BZN|IE(SEM)","05.01.2018 03:00 - 05.01.2018 03:30 (CET/CEST)","n/e","n/e","n/e","1854","715","442","n/e","327","n/e","0","224","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","455"
"BZN|IE(SEM)","05.01.2018 03:30 - 05.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","1766","719","441","n/e","329","n/e","0","222","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","515"
"BZN|IE(SEM)","05.01.2018 04:00 - 05.01.2018 04:30 (CET/CEST)","n/e","n/e","n/e","1677","719","442","n/e","327","n/e","0","221","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","542"
"BZN|IE(SEM)","05.01.2018 04:30 - 05.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","1622","661","442","n/e","330","n/e","0","219","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","601"
"BZN|IE(SEM)","05.01.2018 05:00 - 05.01.2018 05:30 (CET/CEST)","n/e","n/e","n/e","1594","655","431","n/e","327","n/e","0","219","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","601"
"BZN|IE(SEM)","05.01.2018 05:30 - 05.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","1628","633","431","n/e","328","n/e","0","218","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","604"
"BZN|IE(SEM)","05.01.2018 06:00 - 05.01.2018 06:30 (CET/CEST)","n/e","n/e","n/e","1656","676","431","n/e","331","n/e","0","216","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","542"
"BZN|IE(SEM)","05.01.2018 06:30 - 05.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","1667","690","432","n/e","331","n/e","0","215","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","570"
"BZN|IE(SEM)","05.01.2018 07:00 - 05.01.2018 07:30 (CET/CEST)","n/e","n/e","n/e","1693","698","431","n/e","331","n/e","0","214","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","667"
"BZN|IE(SEM)","05.01.2018 07:30 - 05.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1752","697","431","n/e","327","n/e","0","143","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","647"
"BZN|IE(SEM)","05.01.2018 08:00 - 05.01.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1629","706","431","n/e","323","n/e","20","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","701"
"BZN|IE(SEM)","05.01.2018 08:30 - 05.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1710","724","442","n/e","328","n/e","21","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","772"
"BZN|IE(SEM)","05.01.2018 09:00 - 05.01.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1698","716","442","n/e","323","n/e","20","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","727"
"BZN|IE(SEM)","05.01.2018 09:30 - 05.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1643","684","432","n/e","324","n/e","21","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","770"
"BZN|IE(SEM)","05.01.2018 10:00 - 05.01.2018 10:30 (CET/CEST)","n/e","n/e","n/e","1786","650","448","n/e","331","n/e","25","0","201","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","842"
"BZN|IE(SEM)","05.01.2018 10:30 - 05.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","1825","647","444","n/e","330","n/e","20","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","840"
"BZN|IE(SEM)","05.01.2018 11:00 - 05.01.2018 11:30 (CET/CEST)","n/e","n/e","n/e","1784","643","431","n/e","325","n/e","58","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","935"
"BZN|IE(SEM)","05.01.2018 11:30 - 05.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1689","645","436","n/e","327","n/e","20","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","931"
"BZN|IE(SEM)","05.01.2018 12:00 - 05.01.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1563","639","428","n/e","323","n/e","20","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","895"
"BZN|IE(SEM)","05.01.2018 12:30 - 05.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1534","645","437","n/e","327","n/e","20","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","906"
"BZN|IE(SEM)","05.01.2018 13:00 - 05.01.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1563","645","446","n/e","329","n/e","24","0","201","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","870"
"BZN|IE(SEM)","05.01.2018 13:30 - 05.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1602","649","437","n/e","327","n/e","20","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","926"
"BZN|IE(SEM)","05.01.2018 14:00 - 05.01.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1687","594","447","n/e","330","n/e","25","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","840"
"BZN|IE(SEM)","05.01.2018 14:30 - 05.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","1692","582","442","n/e","329","n/e","21","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","766"
"BZN|IE(SEM)","05.01.2018 15:00 - 05.01.2018 15:30 (CET/CEST)","n/e","n/e","n/e","1677","597","429","n/e","325","n/e","20","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","739"
"BZN|IE(SEM)","05.01.2018 15:30 - 05.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","1556","607","432","n/e","325","n/e","21","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","742"
"BZN|IE(SEM)","05.01.2018 16:00 - 05.01.2018 16:30 (CET/CEST)","n/e","n/e","n/e","1547","612","441","n/e","329","n/e","21","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","732"
"BZN|IE(SEM)","05.01.2018 16:30 - 05.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","1525","610","446","n/e","330","n/e","24","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","804"
"BZN|IE(SEM)","05.01.2018 17:00 - 05.01.2018 17:30 (CET/CEST)","n/e","n/e","n/e","1584","609","442","n/e","329","n/e","21","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","890"
"BZN|IE(SEM)","05.01.2018 17:30 - 05.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","1654","604","432","n/e","323","n/e","59","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","948"
"BZN|IE(SEM)","05.01.2018 18:00 - 05.01.2018 18:30 (CET/CEST)","n/e","n/e","n/e","1748","608","444","n/e","328","n/e","140","0","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","998"
"BZN|IE(SEM)","05.01.2018 18:30 - 05.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","1753","612","446","n/e","327","n/e","145","0","191","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1038"
"BZN|IE(SEM)","05.01.2018 19:00 - 05.01.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1668","645","439","n/e","326","n/e","141","0","201","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1014"
"BZN|IE(SEM)","05.01.2018 19:30 - 05.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1590","665","441","n/e","328","n/e","141","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","922"
